gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43591737177885465	7	0.786	nan	nan
1	423	0.43591737177885465	7	0.644	nan	nan
2	399	0.3705816433014876	4	0.594	nan	nan
3	386	0.35796332330565406	7	0.43	nan	nan
4	388	0.35796332330565406	7	0.308	nan	nan
5	367	0.35548779380830375	18	0.2	nan	nan
6	394	0.35449581213904313	19	0.092	nan	nan
7	407	0.35000442796215697	19	0.07	nan	nan
8	396	0.35000442796215697	19	0.076	nan	nan
9	384	0.3486403870523195	20	0.058	nan	nan
10	407	0.3393106413051012	23	0.046	nan	nan
11	378	0.3393106413051012	23	0.058	nan	nan
12	396	0.3376044680036943	23	0.074	nan	nan
13	375	0.3376044680036943	23	0.094	nan	nan
14	403	0.3376044680036943	23	0.086	nan	nan
15	393	0.335732263523125	38	0.078	nan	nan
16	392	0.3333111231671361	40	0.082	nan	nan
17	387	0.3333111231671361	40	0.098	nan	nan
18	406	0.3313058700250955	59	0.082	nan	nan
19	398	0.3313058700250955	59	0.058	nan	nan
20	396	0.3289817572273429	55	0.068	nan	nan
21	400	0.3287172879179379	62	0.064	nan	nan
22	389	0.3287172879179379	62	0.054	nan	nan
23	413	0.32868641332284376	95	0.04	nan	nan
24	394	0.3276976340930173	105	0.032	nan	nan
25	411	0.3276470914972749	105	0.042	nan	nan
26	387	0.3273276931290072	65	0.038	nan	nan
27	413	0.32722810609027875	76	0.026	nan	nan
28	413	0.32645666656728206	72	0.042	nan	nan
29	394	0.32604538562279	61	0.03	nan	nan
30	388	0.32541748621063415	65	0.018	nan	nan
31	392	0.32473634524455175	94	0.028	nan	nan
32	369	0.32466160936017	94	0.026	nan	nan
33	395	0.32443574428467997	94	0.018	nan	nan
34	393	0.3239804969509716	85	0.022	nan	nan
35	406	0.3239804969509716	85	0.014	nan	nan
36	380	0.32369266103355715	75	0.022	nan	nan
37	406	0.32340406892918233	83	0.018	nan	nan
38	389	0.32340406892918233	83	0.018	nan	nan
39	396	0.3232783762532892	138	0.016	nan	nan
40	409	0.32304235224719324	155	0.018	nan	nan
41	393	0.32304235224719324	155	0.018	nan	nan
42	390	0.3227821404010465	107	0.014	nan	nan
43	387	0.32193797388415163	82	0.01	nan	nan
44	404	0.32186811268138554	82	0.014	nan	nan
45	394	0.32119674957428623	84	0.026	nan	nan
46	362	0.3210747115366879	80	0.014	nan	nan
47	388	0.32099238359663196	80	0.012	nan	nan
48	390	0.3206892739736046	83	0.016	nan	nan
49	399	0.3193642172895728	83	0.026	nan	nan
50	406	0.3193642172895728	83	0.016	0.8208092485549133	WTA(OWA(OWA(WA(IN21, WA(IN11, IN27, '0.2'), extend('0.3')), complement(maximum(IN35, complement(OWA(WA(OWA(WA(IN21, concentrator(IN23), '0.6'), complement(concentrator(IN23)), '0.2'), IN12, '0.6'), IN24, '0.6')))), extend('0.3')), complement(concentrator(concentrator(maximum(maximum(IN35, IN23), IN23)))), '0.6'), complement(OWA(OWA(WA(IN21, WA(IN11, IN27, '0.2'), extend('0.3')), complement(maximum(IN35, complement(OWA(WA(OWA(IN21, complement(concentrator(IN23)), '0.3'), WA(complement(concentrator(IN23)), IN27, '0.3'), extend(extend('0.6'))), IN24, '0.6')))), '0.2'), complement(concentrator(maximum(IN35, IN23))), '0.6')))
