gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.34450960841891937	16	0.946	nan	nan
1	394	0.28488400177655376	11	0.65	nan	nan
2	365	0.28488400177655376	11	0.498	nan	nan
3	393	0.2107680885122774	12	0.446	nan	nan
4	374	0.2079188754158948	15	0.364	nan	nan
5	386	0.20581655853808237	11	0.318	nan	nan
6	406	0.2040107937357721	9	0.252	nan	nan
7	403	0.2040107937357721	9	0.228	nan	nan
8	395	0.2040107937357721	9	0.186	nan	nan
9	402	0.2040107937357721	9	0.194	nan	nan
10	411	0.1917361373841597	60	0.15	nan	nan
11	390	0.1917361373841597	60	0.138	nan	nan
12	398	0.1917361373841597	60	0.136	nan	nan
13	394	0.19157566483331545	89	0.112	nan	nan
14	414	0.19100379922428123	53	0.122	nan	nan
15	385	0.19100379922428123	53	0.096	nan	nan
16	394	0.1905325836072472	60	0.086	nan	nan
17	382	0.1892432943596521	55	0.08	nan	nan
18	403	0.1892432943596521	55	0.078	nan	nan
19	371	0.18923399113754893	69	0.062	nan	nan
20	386	0.18880032549757345	59	0.07	nan	nan
21	378	0.18880032549757345	59	0.062	nan	nan
22	383	0.1882904408368916	60	0.068	nan	nan
23	381	0.1882904408368916	60	0.082	nan	nan
24	402	0.18643780355981635	54	0.062	nan	nan
25	389	0.18514186659010443	53	0.042	nan	nan
26	390	0.18514186659010443	53	0.056	nan	nan
27	389	0.18490399806661537	69	0.056	nan	nan
28	369	0.18490399806661537	69	0.04	nan	nan
29	396	0.18490399806661537	69	0.032	nan	nan
30	376	0.18490399806661537	69	0.042	nan	nan
31	371	0.18490399806661537	69	0.024	nan	nan
32	396	0.1848275971929086	68	0.042	nan	nan
33	415	0.18465096391763705	66	0.032	nan	nan
34	372	0.18449603371524803	89	0.032	nan	nan
35	412	0.18373209261148563	65	0.042	nan	nan
36	384	0.18373209261148563	65	0.016	nan	nan
37	390	0.1835453578931934	67	0.028	nan	nan
38	392	0.1835453578931934	67	0.034	nan	nan
39	405	0.1833432190098677	54	0.034	nan	nan
40	393	0.18162542206854976	87	0.026	nan	nan
41	393	0.18162542206854976	87	0.044	nan	nan
42	387	0.18162542206854976	87	0.028	nan	nan
43	389	0.18122415867803154	85	0.04	nan	nan
44	376	0.18122415867803154	85	0.026	nan	nan
45	399	0.18115931716651165	98	0.032	nan	nan
46	397	0.18115931716651165	98	0.044	nan	nan
47	397	0.18059595864479924	80	0.04	nan	nan
48	383	0.18059595864479924	80	0.032	nan	nan
49	379	0.18045448442248108	80	0.034	nan	nan
50	389	0.18045448442248108	80	0.044	0.9736842105263158	WTA3(IN6, minimum(IN7, WA(maximum(IN6, complement(complement(concentrator(OWA(complement(IN11), concentrator(OWA(complement(IN11), maximum(complement(IN11), OWA(complement(dilator(dilator(IN3))), maximum(IN6, complement(IN11)), extend('0.9'))), '0.7')), '0.4'))))), concentrator(OWA(complement(IN11), maximum(complement(IN11), OWA(complement(dilator(dilator(IN3))), maximum(IN6, complement(IN11)), extend('0.4'))), '0.7')), '0.9')), complement(concentrator(OWA(complement(IN11), complement(complement(concentrator(OWA(complement(IN11), maximum(complement(IN11), OWA(complement(dilator(dilator(IN3))), maximum(IN6, complement(IN11)), extend('0.9'))), '0.7')))), '0.4'))))
