gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35806209193501154	77	0.966	nan	nan
1	375	0.27265513893523624	11	0.698	nan	nan
2	409	0.26194402034276953	11	0.604	nan	nan
3	368	0.2541526987823966	11	0.472	nan	nan
4	386	0.24262613071125685	11	0.406	nan	nan
5	399	0.21358482345454993	12	0.408	nan	nan
6	378	0.21358482345454993	12	0.298	nan	nan
7	408	0.21358482345454993	12	0.3	nan	nan
8	398	0.21199820059837302	18	0.262	nan	nan
9	410	0.20528364437027888	13	0.258	nan	nan
10	409	0.20381192666007072	16	0.244	nan	nan
11	387	0.20381192666007072	16	0.18	nan	nan
12	400	0.20378237499310914	16	0.202	nan	nan
13	396	0.203068442605656	11	0.186	nan	nan
14	380	0.203068442605656	11	0.15	nan	nan
15	403	0.203068442605656	11	0.178	nan	nan
16	372	0.203068442605656	11	0.164	nan	nan
17	397	0.19795987649328325	18	0.188	nan	nan
18	376	0.19795987649328325	18	0.15	nan	nan
19	371	0.19795987649328325	18	0.16	nan	nan
20	390	0.19795987649328325	18	0.148	nan	nan
21	397	0.19634886920529113	47	0.122	nan	nan
22	389	0.19634886920529113	47	0.14	nan	nan
23	376	0.19634886920529113	47	0.154	nan	nan
24	370	0.19622582951423365	19	0.138	nan	nan
25	404	0.1961646343731916	48	0.114	nan	nan
26	377	0.19608202275440792	46	0.082	nan	nan
27	394	0.19604805781534804	47	0.13	nan	nan
28	391	0.1960017334056688	124	0.106	nan	nan
29	367	0.19600010298706116	59	0.098	nan	nan
30	366	0.19597055990163162	48	0.104	nan	nan
31	376	0.19596673595848332	47	0.076	nan	nan
32	409	0.19594980714535287	85	0.078	nan	nan
33	384	0.19594980714535287	85	0.07	nan	nan
34	408	0.19594951244055134	84	0.074	nan	nan
35	395	0.19594677553754838	110	0.056	nan	nan
36	372	0.195946418219155	105	0.056	nan	nan
37	384	0.19594525611863298	102	0.05	nan	nan
38	375	0.1959374872722743	111	0.032	nan	nan
39	379	0.19593710111690824	149	0.03	nan	nan
40	406	0.19593699981210855	145	0.034	nan	nan
41	387	0.195936571062627	231	0.03	nan	nan
42	386	0.19593626312886742	150	0.012	nan	nan
43	401	0.195936087870973	204	0.02	nan	nan
44	395	0.1959357313870233	305	0.028	nan	nan
45	400	0.19593484886936713	290	0.03	nan	nan
46	383	0.19593484886936713	290	0.02	nan	nan
47	399	0.19593301851721193	208	0.018	nan	nan
48	407	0.19593301851721193	208	0.022	nan	nan
49	396	0.19593239561931383	198	0.018	nan	nan
50	395	0.19593166573762302	230	0.01	0.9736842105263158	WTA3(IN9, OWA(OWA(OWA(IN7, OWA(OWA(IN7, OWA(IN7, OWA(OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(IN7, concentrator(IN10), '0.2'), concentrator(IN10), extend(extend(extend('0.1')))), extend(extend('0.2'))), concentrator(IN10), extend(extend('0.1'))), extend('0.1')), extend(extend(extend('0.1')))), OWA(OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(IN7, concentrator(IN10), '0.2'), concentrator(IN10), '0.1'), extend(extend('0.2'))), concentrator(IN10), extend('0.1')), extend('0.1')), '0.1'), OWA(OWA(IN7, OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(IN7, concentrator(IN10), '0.2'), concentrator(IN10), extend(extend(extend('0.1')))), extend(extend(extend(extend(extend('0.1')))))), concentrator(IN10), extend(extend('0.1'))), extend('0.1')), extend(extend(extend('0.1')))), OWA(OWA(IN7, IN10, '0.1'), concentrator(IN10), extend(extend(extend('0.1')))), extend('0.1')), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(IN7, concentrator(IN10), extend('0.1')), concentrator(IN10), extend(extend(extend(extend(extend(extend(extend(extend(extend('0.1')))))))))), extend(extend('0.2'))), '0.1'), OWA(OWA(IN7, OWA(OWA(OWA(IN7, concentrator(IN10), extend(extend(extend('0.1')))), OWA(OWA(IN7, concentrator(IN10), '0.2'), concentrator(IN10), extend(extend(extend(extend('0.1'))))), extend(extend(extend(extend(extend('0.1')))))), concentrator(IN10), extend(extend('0.1'))), extend(extend(extend('0.1')))), concentrator(IN10), '0.1'), '0.1'), concentrator(IN10), '0.1'), '0.1'), maximum(dilator(IN11), IN8))
