gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2903074832501436	12	0.952	nan	nan
1	396	0.2868690518782361	12	0.682	nan	nan
2	390	0.236292137182856	9	0.52	nan	nan
3	386	0.22669331759632866	9	0.42	nan	nan
4	378	0.22669331759632866	9	0.336	nan	nan
5	396	0.22558802699713965	14	0.282	nan	nan
6	404	0.22558802699713965	14	0.19	nan	nan
7	391	0.2218215778124865	11	0.174	nan	nan
8	397	0.204626278137591	24	0.164	nan	nan
9	378	0.19928589971373778	24	0.13	nan	nan
10	388	0.19727524828940093	23	0.144	nan	nan
11	384	0.19727524828940093	23	0.136	nan	nan
12	386	0.19727524828940093	23	0.122	nan	nan
13	405	0.19727524828940093	23	0.106	nan	nan
14	384	0.1961871456953159	20	0.084	nan	nan
15	395	0.1961871456953159	20	0.062	nan	nan
16	380	0.1961871456953159	20	0.092	nan	nan
17	412	0.19606486433826684	24	0.064	nan	nan
18	383	0.19600092996528623	23	0.06	nan	nan
19	394	0.19597905427137083	23	0.07	nan	nan
20	394	0.19597129591855292	23	0.046	nan	nan
21	353	0.19596527152097143	36	0.05	nan	nan
22	372	0.19596527152097143	36	0.06	nan	nan
23	400	0.1959640319127448	39	0.044	nan	nan
24	372	0.1959639783925541	47	0.054	nan	nan
25	409	0.1959639783925541	47	0.058	nan	nan
26	400	0.1959639783925541	47	0.052	nan	nan
27	384	0.1959639783925541	47	0.046	nan	nan
28	378	0.1959639770388859	62	0.044	nan	nan
29	394	0.19596397684000516	62	0.042	nan	nan
30	374	0.19596397684000513	62	0.03	nan	nan
31	403	0.19465595226913235	23	0.038	nan	nan
32	359	0.19465595226913235	23	0.032	nan	nan
33	368	0.19465595226913235	23	0.036	nan	nan
34	383	0.19465595226913235	23	0.04	nan	nan
35	401	0.19465595226913235	23	0.046	nan	nan
36	387	0.19465595226913235	23	0.04	nan	nan
37	388	0.1937059578158685	27	0.036	nan	nan
38	369	0.1937059578158685	27	0.052	nan	nan
39	374	0.1937059578158685	27	0.038	nan	nan
40	400	0.1937059578158685	27	0.062	nan	nan
41	390	0.1937059578158685	27	0.05	nan	nan
42	376	0.1937059578158685	27	0.048	nan	nan
43	373	0.1937049858535518	38	0.046	nan	nan
44	397	0.19364072959673717	46	0.04	nan	nan
45	384	0.19364072959673717	46	0.048	nan	nan
46	391	0.19364072959673717	46	0.042	nan	nan
47	367	0.19364072959673717	46	0.042	nan	nan
48	398	0.19364072959673717	46	0.042	nan	nan
49	374	0.19364042183553234	61	0.042	nan	nan
50	376	0.19364040352858908	61	0.024	0.9473684210526315	WTA3(IN6, OWA(concentrator(IN10), OWA(OWA(concentrator(IN10), OWA(concentrator(IN10), concentrator(IN7), '0.5'), '0.5'), concentrator(IN7), '0.5'), '0.5'), maximum(OWA(WA(WA(IN11, OWA(WA(WA(WA(IN11, OWA(WA(WA(IN11, dilator(IN11), '0.5'), dilator(IN11), '0.5'), dilator(IN11), '0.2'), '0.5'), dilator(IN11), '0.5'), dilator(IN11), '0.5'), dilator(IN11), '0.5'), '0.5'), dilator(IN11), '0.5'), dilator(IN11), '0.5'), IN8))
