gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3098397210290758	9	0.968	nan	nan
1	385	0.2704656114367885	33	0.732	nan	nan
2	384	0.24952478276751583	32	0.536	nan	nan
3	370	0.24713388728583727	32	0.468	nan	nan
4	377	0.22842378671226835	31	0.464	nan	nan
5	412	0.220238111640648	6	0.414	nan	nan
6	395	0.21105566782950194	28	0.352	nan	nan
7	365	0.21101340973428992	28	0.268	nan	nan
8	389	0.2100705762146025	8	0.24	nan	nan
9	417	0.19749638676010917	8	0.174	nan	nan
10	396	0.19749638676010917	8	0.174	nan	nan
11	401	0.19749638676010917	8	0.156	nan	nan
12	374	0.19749638676010917	8	0.132	nan	nan
13	380	0.19673481731857925	10	0.128	nan	nan
14	414	0.19673481731857925	10	0.142	nan	nan
15	403	0.19545982435364875	8	0.14	nan	nan
16	412	0.19545982435364875	8	0.14	nan	nan
17	395	0.19437894946015882	16	0.148	nan	nan
18	376	0.19437894946015882	16	0.148	nan	nan
19	379	0.19430862866761023	9	0.13	nan	nan
20	396	0.19430862866761023	9	0.128	nan	nan
21	384	0.19430862866761023	9	0.126	nan	nan
22	391	0.19430862866761023	9	0.132	nan	nan
23	399	0.19430862866761023	9	0.122	nan	nan
24	358	0.1943086286676102	15	0.096	nan	nan
25	373	0.1943086286676102	15	0.104	nan	nan
26	386	0.19430263307800058	18	0.12	nan	nan
27	401	0.19430263307800058	18	0.11	nan	nan
28	389	0.19429265125423048	18	0.092	nan	nan
29	370	0.19429209790193905	24	0.092	nan	nan
30	396	0.19429209790193905	24	0.1	nan	nan
31	367	0.19429209790193905	24	0.086	nan	nan
32	412	0.19429209790193905	24	0.076	nan	nan
33	399	0.19429209790193905	24	0.08	nan	nan
34	389	0.19223829828561173	11	0.07	nan	nan
35	387	0.19223829828561173	11	0.074	nan	nan
36	380	0.19223829828561173	11	0.054	nan	nan
37	386	0.19223829828561173	11	0.06	nan	nan
38	404	0.19223829828561173	11	0.09	nan	nan
39	388	0.19223829828561173	11	0.072	nan	nan
40	406	0.19223829828561173	11	0.078	nan	nan
41	391	0.19222544490757498	36	0.058	nan	nan
42	388	0.19222214878743457	36	0.066	nan	nan
43	392	0.19222214878743457	36	0.05	nan	nan
44	397	0.19222214878743457	36	0.07	nan	nan
45	387	0.19222214878743457	36	0.08	nan	nan
46	417	0.19222214878743457	36	0.062	nan	nan
47	389	0.19222214878743457	36	0.072	nan	nan
48	402	0.19222214878743457	36	0.078	nan	nan
49	372	0.19222214878743457	36	0.06	nan	nan
50	381	0.19222214878743457	36	0.084	0.9473684210526315	WTA3(IN6, concentrator(WA(WA(IN7, WA(IN7, IN10, '0.3'), '0.2'), WA(IN7, IN10, '0.3'), '0.2')), maximum(maximum(dilator(IN11), maximum(dilator(IN11), maximum(maximum(IN11, maximum(maximum(maximum(dilator(IN11), IN8), IN8), IN8)), IN8))), IN8))
