gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	399	0.2875260277234946	8	0.724	nan	nan
2	390	0.2476311493142758	13	0.584	nan	nan
3	391	0.21006253216216367	8	0.432	nan	nan
4	375	0.21006253216216367	8	0.318	nan	nan
5	381	0.21006253216216367	8	0.228	nan	nan
6	379	0.21006253216216367	8	0.222	nan	nan
7	384	0.21006253216216367	8	0.174	nan	nan
8	410	0.19658576876068565	11	0.174	nan	nan
9	380	0.19658576876068565	11	0.122	nan	nan
10	385	0.19658576876068565	11	0.116	nan	nan
11	378	0.19658576876068565	11	0.118	nan	nan
12	413	0.19658576876068565	11	0.1	nan	nan
13	380	0.19569998992717252	14	0.106	nan	nan
14	413	0.19569998992717252	14	0.102	nan	nan
15	392	0.19569998992717252	14	0.078	nan	nan
16	398	0.19519184655310257	20	0.098	nan	nan
17	396	0.19519184655310257	20	0.096	nan	nan
18	403	0.19467321484017228	32	0.096	nan	nan
19	388	0.19467321484017228	32	0.086	nan	nan
20	383	0.19467321484017228	32	0.078	nan	nan
21	375	0.19454427052248496	50	0.064	nan	nan
22	391	0.19451316742148608	53	0.072	nan	nan
23	401	0.19451278709532052	78	0.09	nan	nan
24	410	0.19447233675653808	65	0.084	nan	nan
25	384	0.19447233675653808	65	0.074	nan	nan
26	388	0.19446779051699284	107	0.068	nan	nan
27	403	0.19446313354205738	95	0.06	nan	nan
28	390	0.1944598637204094	110	0.04	nan	nan
29	377	0.1944569899855417	137	0.028	nan	nan
30	365	0.1944198774962406	227	0.022	nan	nan
31	391	0.1944198774962406	227	0.02	nan	nan
32	389	0.19441892078092168	236	0.006	nan	nan
33	372	0.19441884972045556	248	0.012	nan	nan
34	367	0.19440829711262672	245	0.016	nan	nan
35	389	0.19440776448738198	266	0.016	nan	nan
36	396	0.19438476648062017	284	0.012	nan	nan
37	393	0.19434194719648282	308	0.012	nan	nan
38	401	0.19434194719648282	308	0.024	nan	nan
39	380	0.19431367674342828	302	0.014	nan	nan
40	370	0.19431025101749302	302	0.006	nan	nan
41	390	0.19431025101749302	302	0.006	nan	nan
42	408	0.19428125041842056	335	0.006	nan	nan
43	388	0.19428116321359287	344	0.008	nan	nan
44	390	0.19428095093011497	338	0.004	nan	nan
45	401	0.1942733305569595	347	0.006	nan	nan
46	376	0.1942733305569595	347	0.002	nan	nan
47	386	0.19427301317402373	341	0.006	nan	nan
48	401	0.19427301095739086	347	0.002	nan	nan
49	390	0.19426974023144097	398	0.004	nan	nan
50	388	0.19426727804335772	449	0.002	0.8947368421052632	WTA3(IN6, OWA(OWA(OWA(OWA(OWA(IN7, OWA(OWA(IN7, OWA(IN10, OWA(OWA(IN7, OWA(OWA(IN7, IN7, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), OWA(IN7, OWA(IN7, OWA(OWA(IN7, OWA(OWA(IN7, IN7, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, OWA(IN7, IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, OWA(IN10, OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, OWA(IN7, OWA(IN10, OWA(OWA(IN7, OWA(OWA(OWA(IN10, OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), IN7, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, OWA(IN7, IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, OWA(IN10, OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), OWA(OWA(IN7, OWA(OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), IN10, '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(IN10, OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, OWA(OWA(IN7, IN10, '0.1'), OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN7, IN10, '0.1'), IN10, '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), IN10, '0.1'), '0.1'), '0.1'), dilator(WA(IN11, IN11, '0.1')))
