gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.30434530653253844	9	0.97	nan	nan
1	395	0.30434530653253844	9	0.738	nan	nan
2	408	0.26786198026802155	15	0.578	nan	nan
3	407	0.26639680502387436	15	0.474	nan	nan
4	385	0.2491438499158612	7	0.378	nan	nan
5	392	0.2322097825064156	5	0.286	nan	nan
6	415	0.2322097825064156	5	0.288	nan	nan
7	391	0.23142523045497232	8	0.27	nan	nan
8	415	0.23142523045497232	8	0.23	nan	nan
9	386	0.20798675653179055	14	0.208	nan	nan
10	403	0.20798675653179055	14	0.194	nan	nan
11	401	0.20798675653179055	14	0.21	nan	nan
12	387	0.20615980894683178	19	0.216	nan	nan
13	395	0.2058116731681377	13	0.156	nan	nan
14	402	0.2057239508099384	23	0.15	nan	nan
15	409	0.2057239508099384	23	0.114	nan	nan
16	384	0.20514342083151266	32	0.114	nan	nan
17	406	0.20514342083151266	32	0.14	nan	nan
18	387	0.2048764959739495	36	0.11	nan	nan
19	406	0.2045625361213667	32	0.128	nan	nan
20	392	0.20439196121040493	50	0.108	nan	nan
21	401	0.20437368181440174	19	0.126	nan	nan
22	391	0.20437368181440174	19	0.092	nan	nan
23	400	0.20434794723325023	50	0.118	nan	nan
24	373	0.2042912205531282	22	0.104	nan	nan
25	394	0.2042912205531282	22	0.092	nan	nan
26	386	0.2042427950206857	14	0.098	nan	nan
27	400	0.20423382675454452	22	0.1	nan	nan
28	387	0.20423382675454452	22	0.076	nan	nan
29	391	0.20423382675454452	22	0.082	nan	nan
30	400	0.20413723905181466	27	0.08	nan	nan
31	392	0.2040520013726248	27	0.07	nan	nan
32	389	0.20393993961638418	28	0.084	nan	nan
33	383	0.2038997717383437	24	0.07	nan	nan
34	405	0.2038997717383437	24	0.078	nan	nan
35	395	0.20387238429029061	35	0.054	nan	nan
36	410	0.20387238429029061	35	0.07	nan	nan
37	360	0.20387238429029061	35	0.042	nan	nan
38	383	0.20386796683221645	44	0.042	nan	nan
39	396	0.20386796683221645	44	0.052	nan	nan
40	370	0.20386226567847518	54	0.04	nan	nan
41	416	0.2038235631365792	90	0.072	nan	nan
42	389	0.20380126995903772	90	0.054	nan	nan
43	403	0.20379477120470355	90	0.046	nan	nan
44	383	0.2037910221466198	102	0.05	nan	nan
45	389	0.20370852065727113	84	0.04	nan	nan
46	384	0.20370852065727113	84	0.048	nan	nan
47	412	0.20367330821238613	82	0.048	nan	nan
48	403	0.20365454606000985	86	0.036	nan	nan
49	386	0.20365454606000985	86	0.018	nan	nan
50	396	0.20359037880543543	64	0.026	1.0	WTA3(WA(IN6, WA(WA(IN6, WA(WA(IN6, WA(IN6, IN9, extend('0.9')), '0.3'), IN9, extend('0.9')), '0.2'), IN9, extend(extend('0.9'))), '0.2'), OWA(minimum(IN7, minimum(IN7, OWA(IN10, concentrator(IN7), extend(extend(extend('0.9')))))), minimum(IN7, OWA(OWA(minimum(IN7, OWA(IN10, concentrator(IN7), extend('0.9'))), minimum(IN7, OWA(concentrator(IN10), concentrator(IN10), '0.2')), '0.3'), concentrator(IN10), '0.2')), '0.2'), dilator(IN11))
