gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38592249249397986	6	0.778	nan	nan
1	389	0.38592249249397986	6	0.556	nan	nan
2	396	0.36311713974608395	9	0.476	nan	nan
3	400	0.3447719170240732	18	0.38	nan	nan
4	405	0.3447719170240732	18	0.268	nan	nan
5	383	0.34351975379977073	29	0.154	nan	nan
6	399	0.34334409286839257	32	0.058	nan	nan
7	396	0.34294156169128337	22	0.07	nan	nan
8	378	0.34294156169128337	22	0.046	nan	nan
9	393	0.34294156169128337	22	0.046	nan	nan
10	390	0.3416690459030631	41	0.046	nan	nan
11	416	0.3378863943385219	50	0.054	nan	nan
12	397	0.3374166588139815	32	0.076	nan	nan
13	373	0.336476566127409	65	0.046	nan	nan
14	390	0.33156170590814166	53	0.042	nan	nan
15	411	0.33149837728146647	56	0.042	nan	nan
16	398	0.32994022063326894	83	0.05	nan	nan
17	392	0.3294855851099343	85	0.038	nan	nan
18	385	0.32947284244004515	83	0.046	nan	nan
19	385	0.32947284244004515	83	0.044	nan	nan
20	382	0.3292587687873371	83	0.04	nan	nan
21	424	0.3292587687873371	83	0.056	nan	nan
22	378	0.32894758782874284	57	0.046	nan	nan
23	383	0.3282107741195473	84	0.05	nan	nan
24	408	0.3282107741195473	84	0.08	nan	nan
25	423	0.3281390986160576	95	0.094	nan	nan
26	388	0.328001450666755	94	0.052	nan	nan
27	410	0.328001450666755	94	0.046	nan	nan
28	398	0.32799649202019326	99	0.034	nan	nan
29	373	0.32767375444522373	110	0.038	nan	nan
30	400	0.32767375444522373	110	0.03	nan	nan
31	395	0.3274912373096241	133	0.034	nan	nan
32	391	0.3268899730649509	127	0.028	nan	nan
33	390	0.3268899730649509	127	0.032	nan	nan
34	410	0.3268262092443544	128	0.036	nan	nan
35	407	0.3268195848608298	132	0.022	nan	nan
36	410	0.3268195848608298	132	0.034	nan	nan
37	379	0.3264076949430667	169	0.02	nan	nan
38	381	0.3264053718788292	169	0.018	nan	nan
39	414	0.32613354586048526	170	0.024	nan	nan
40	400	0.3254481304506522	166	0.038	nan	nan
41	391	0.3253644495763932	166	0.028	nan	nan
42	395	0.32530728140213927	166	0.042	nan	nan
43	394	0.3252326037296442	166	0.028	nan	nan
44	404	0.32513144198708455	167	0.03	nan	nan
45	398	0.32487222188036213	227	0.038	nan	nan
46	385	0.3227236257468987	140	0.028	nan	nan
47	369	0.3227236257468987	140	0.034	nan	nan
48	395	0.3224612685055472	195	0.03	nan	nan
49	383	0.32245682120710983	217	0.032	nan	nan
50	412	0.32242147898555823	216	0.036	0.861271676300578	WTA(complement(minimum(WA(complement(OWA(IN24, IN24, extend('0.3'))), dilator(IN36), extend(extend('0.3'))), OWA(WA(dilator(complement(IN21)), dilator(IN19), extend('0.8')), OWA(WA(dilator(complement(IN21)), dilator(IN19), extend('0.8')), concentrator(minimum(WA(complement(OWA(IN23, IN24, '0.3')), minimum(dilator(minimum(dilator(IN36), complement(complement(complement(IN21))))), complement(complement(complement(IN21)))), extend('0.3')), OWA(WA(dilator(dilator(IN36)), complement(IN21), '0.8'), complement(IN21), extend('0.9')))), extend('0.9')), extend('0.9')))), minimum(WA(complement(OWA(IN24, IN24, extend('0.3'))), dilator(IN36), '0.4'), OWA(WA(dilator(complement(IN21)), dilator(IN19), extend('0.8')), OWA(OWA(WA(minimum(WA(complement(OWA(OWA(IN23, IN24, extend('0.3')), IN24, extend('0.3'))), minimum(dilator(IN36), complement(complement(complement(IN21)))), '0.4'), OWA(WA(dilator(IN23), dilator(OWA(OWA(IN23, IN24, extend('0.3')), IN24, extend('0.3'))), extend('0.9')), concentrator(WA(dilator(IN23), dilator(IN19), '0.3')), '0.3')), complement(complement(complement(IN21))), extend('0.9')), concentrator(minimum(dilator(IN36), complement(complement(complement(IN21))))), extend('0.9')), OWA(WA(dilator(complement(IN21)), dilator(IN19), extend('0.8')), OWA(WA(dilator(complement(IN21)), dilator(IN19), extend('0.8')), concentrator(minimum(WA(complement(OWA(IN23, IN24, '0.3')), minimum(dilator(minimum(dilator(IN36), complement(complement(complement(IN21))))), complement(complement(complement(IN21)))), extend('0.3')), OWA(WA(dilator(dilator(IN36)), complement(IN21), '0.8'), complement(IN21), extend('0.9')))), extend('0.9')), extend('0.9')), extend('0.9')), extend('0.9'))))
