gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3956115835514405	48	0.816	nan	nan
1	399	0.3586456353627396	6	0.602	nan	nan
2	393	0.35864005714799496	9	0.496	nan	nan
3	387	0.35826146397419273	12	0.33	nan	nan
4	369	0.34192831501992266	11	0.23	nan	nan
5	425	0.3378173331466689	11	0.102	nan	nan
6	395	0.33203998717867184	25	0.044	nan	nan
7	406	0.33203998717867184	25	0.048	nan	nan
8	399	0.33176681315211776	30	0.044	nan	nan
9	392	0.3314051238812864	32	0.054	nan	nan
10	388	0.32844829866952907	19	0.046	nan	nan
11	382	0.32460456302677276	19	0.056	nan	nan
12	381	0.3221915841103566	26	0.064	nan	nan
13	359	0.3210044530918356	25	0.054	nan	nan
14	384	0.31538939595495363	30	0.052	nan	nan
15	388	0.31538939595495363	30	0.076	nan	nan
16	402	0.313584215217552	39	0.054	nan	nan
17	394	0.3128148516993074	30	0.05	nan	nan
18	402	0.3128148516993074	30	0.036	nan	nan
19	378	0.312159660338358	38	0.04	nan	nan
20	387	0.31022838827310845	32	0.044	nan	nan
21	412	0.3092561567271207	32	0.058	nan	nan
22	402	0.3083118155753122	32	0.062	nan	nan
23	389	0.3081418047050617	31	0.054	nan	nan
24	397	0.3070660454949646	32	0.046	nan	nan
25	391	0.30617042166633035	29	0.052	nan	nan
26	398	0.30617042166633035	29	0.05	nan	nan
27	384	0.30617042166633035	29	0.048	nan	nan
28	392	0.30617042166633035	29	0.05	nan	nan
29	386	0.30617042166633035	29	0.036	nan	nan
30	392	0.3056482843486819	36	0.044	nan	nan
31	402	0.3056482843486819	36	0.05	nan	nan
32	418	0.3051104814546556	63	0.044	nan	nan
33	390	0.30496268164185814	63	0.038	nan	nan
34	371	0.3048755918462043	63	0.022	nan	nan
35	391	0.3046398879953417	63	0.026	nan	nan
36	393	0.30446767560578253	63	0.048	nan	nan
37	379	0.3044424882995112	64	0.054	nan	nan
38	397	0.304407249389772	63	0.066	nan	nan
39	416	0.304407249389772	63	0.054	nan	nan
40	413	0.30432844033652034	81	0.076	nan	nan
41	384	0.3035312896614493	64	0.064	nan	nan
42	376	0.3035012275495839	64	0.074	nan	nan
43	381	0.30347806361654367	64	0.084	nan	nan
44	406	0.30343195181524163	66	0.094	nan	nan
45	395	0.3029617704401941	71	0.082	nan	nan
46	388	0.3028536661326673	83	0.098	nan	nan
47	396	0.302746524161198	74	0.11	nan	nan
48	420	0.30235067624201095	106	0.104	nan	nan
49	409	0.30234958852201793	105	0.116	nan	nan
50	386	0.3022391583525185	92	0.124	0.791907514450867	WTA(complement(WA(WA(IN23, IN14, '0.8'), minimum(maximum(concentrator(maximum(concentrator(IN18), maximum(IN30, IN26))), IN26), minimum(maximum(IN5, maximum(IN14, IN26)), IN23)), extend('0.6'))), dilator(minimum(maximum(complement(WA(WA(IN23, complement(WA(WA(IN23, IN14, '0.9'), maximum(maximum(IN14, IN26), maximum(IN14, IN26)), extend('0.6'))), '0.9'), maximum(complement(WA(maximum(concentrator(IN18), maximum(IN30, IN26)), minimum(maximum(IN5, maximum(IN14, IN26)), IN23), extend('0.6'))), maximum(IN14, IN26)), extend('0.6'))), maximum(IN14, IN26)), WA(WA(IN23, IN11, '0.8'), minimum(maximum(concentrator(IN18), maximum(IN30, IN26)), WA(IN23, IN14, '0.9')), '0.6'))))
