gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42020417740078947	13	0.764	nan	nan
1	405	0.40085934687661373	33	0.606	nan	nan
2	366	0.38002297027171533	16	0.494	nan	nan
3	406	0.36598612185798773	9	0.36	nan	nan
4	403	0.35466632369107387	12	0.246	nan	nan
5	391	0.35368329930730047	12	0.184	nan	nan
6	403	0.34529983626487804	35	0.132	nan	nan
7	385	0.34123477741860175	41	0.152	nan	nan
8	407	0.3397162880846867	44	0.148	nan	nan
9	393	0.33915152947604393	43	0.148	nan	nan
10	404	0.33759220397676293	45	0.172	nan	nan
11	408	0.33759220397676293	45	0.15	nan	nan
12	385	0.33596524058112953	45	0.16	nan	nan
13	374	0.3355321787565121	41	0.162	nan	nan
14	402	0.3355321787565121	41	0.216	nan	nan
15	391	0.3343869648950078	43	0.228	nan	nan
16	373	0.3341613056671234	43	0.218	nan	nan
17	416	0.3341613056671234	43	0.246	nan	nan
18	383	0.3341613056671234	43	0.226	nan	nan
19	420	0.33269920937786585	50	0.246	nan	nan
20	408	0.33087209659239436	41	0.174	nan	nan
21	409	0.32816593867761396	51	0.256	nan	nan
22	395	0.32740484997525343	52	0.262	nan	nan
23	384	0.327391398731424	50	0.258	nan	nan
24	388	0.3266945883062324	50	0.26	nan	nan
25	406	0.3261023577284902	50	0.238	nan	nan
26	402	0.3217231452531233	43	0.216	nan	nan
27	403	0.3217231452531233	43	0.22	nan	nan
28	415	0.3217231452531233	43	0.26	nan	nan
29	378	0.3214451970493161	43	0.218	nan	nan
30	373	0.31701496615152064	46	0.194	nan	nan
31	397	0.31701496615152064	46	0.206	nan	nan
32	374	0.31649616064401137	68	0.168	nan	nan
33	412	0.3164272991312371	89	0.17	nan	nan
34	386	0.31637987195229267	48	0.146	nan	nan
35	376	0.316121512501092	66	0.162	nan	nan
36	395	0.31596722421321205	88	0.168	nan	nan
37	371	0.315857433640785	88	0.192	nan	nan
38	386	0.3154557702887399	104	0.148	nan	nan
39	389	0.3154557702887399	104	0.144	nan	nan
40	401	0.3152864979416698	104	0.176	nan	nan
41	386	0.3149557488928932	83	0.096	nan	nan
42	415	0.31495220277054836	73	0.158	nan	nan
43	405	0.3144023403049764	83	0.154	nan	nan
44	390	0.3142445348600684	121	0.182	nan	nan
45	396	0.31362244280304	72	0.158	nan	nan
46	406	0.3133375533728513	72	0.152	nan	nan
47	405	0.3122909247535841	73	0.168	nan	nan
48	394	0.31178875824657687	73	0.174	nan	nan
49	406	0.31163165142751414	73	0.196	nan	nan
50	384	0.31148601660139635	79	0.202	0.8670520231213873	WTA(maximum(OWA(minimum(IN24, IN13), minimum(IN37, minimum(IN37, OWA(IN36, IN21, extend('0.1')))), '0.6'), maximum(concentrator(concentrator(OWA(IN12, IN24, extend('0.6')))), OWA(OWA(concentrator(concentrator(OWA(IN12, IN24, extend('0.6')))), IN21, extend('0.1')), maximum(OWA(minimum(IN24, IN3), minimum(IN21, IN40), '0.6'), maximum(concentrator(OWA(IN37, IN24, '0.3')), OWA(OWA(IN36, IN21, '0.1'), IN21, '0.9'))), '0.9'))), OWA(WA(OWA(minimum(IN40, IN40), WA(IN26, maximum(IN36, IN31), '0.6'), '0.9'), maximum(IN37, IN10), '0.6'), IN23, extend('0.1')))
