gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4685009344985328	46	0.758	nan	nan
1	415	0.4436485850161551	9	0.638	nan	nan
2	383	0.36448713287630147	38	0.446	nan	nan
3	399	0.35664772948328405	38	0.322	nan	nan
4	371	0.35059541939394184	38	0.162	nan	nan
5	381	0.34746458740789143	36	0.078	nan	nan
6	391	0.3451292142576559	36	0.058	nan	nan
7	407	0.34435898094589873	35	0.062	nan	nan
8	381	0.34422270544050126	43	0.046	nan	nan
9	424	0.3402832928126287	45	0.078	nan	nan
10	375	0.3402832928126287	45	0.046	nan	nan
11	394	0.3360108303666801	45	0.076	nan	nan
12	388	0.3360108303666801	45	0.084	nan	nan
13	399	0.3360108303666801	45	0.05	nan	nan
14	408	0.3360108303666801	45	0.04	nan	nan
15	386	0.3307578937441838	50	0.066	nan	nan
16	386	0.3307578937441838	50	0.072	nan	nan
17	405	0.32928752390824206	69	0.08	nan	nan
18	395	0.32928752390824206	69	0.076	nan	nan
19	407	0.32928752390824206	69	0.062	nan	nan
20	400	0.3278105589043059	85	0.068	nan	nan
21	376	0.3278105589043059	85	0.056	nan	nan
22	394	0.3278105589043059	85	0.038	nan	nan
23	409	0.32736441755341916	93	0.036	nan	nan
24	384	0.32736441755341916	93	0.02	nan	nan
25	410	0.32685818166418545	95	0.022	nan	nan
26	399	0.32685818166418545	95	0.02	nan	nan
27	390	0.326822233554294	121	0.022	nan	nan
28	387	0.32625893730332994	91	0.014	nan	nan
29	383	0.32625893730332994	91	0.014	nan	nan
30	397	0.32596229272844157	81	0.026	nan	nan
31	388	0.3259161208958862	86	0.022	nan	nan
32	392	0.3249170553615501	132	0.03	nan	nan
33	383	0.3249170553615501	132	0.038	nan	nan
34	410	0.32472605217197303	110	0.04	nan	nan
35	406	0.32398892773016447	135	0.052	nan	nan
36	399	0.32398892773016447	135	0.058	nan	nan
37	377	0.3236123301272832	111	0.032	nan	nan
38	393	0.3234673005213988	111	0.046	nan	nan
39	398	0.3225752718595263	112	0.05	nan	nan
40	403	0.32254630705234044	113	0.052	nan	nan
41	404	0.32223069990993863	107	0.034	nan	nan
42	404	0.32102998907112873	107	0.052	nan	nan
43	411	0.3209166669824604	107	0.048	nan	nan
44	375	0.32061274419563546	115	0.05	nan	nan
45	390	0.32061274419563546	115	0.046	nan	nan
46	395	0.3206046342672361	114	0.052	nan	nan
47	389	0.32055565299161803	116	0.076	nan	nan
48	390	0.32049203304702667	114	0.056	nan	nan
49	382	0.320386751556682	144	0.056	nan	nan
50	404	0.320386751556682	144	0.064	0.8323699421965318	WTA(maximum(WA(minimum(concentrator(OWA(IN18, IN20, '0.6')), complement(IN24)), minimum(OWA(IN9, minimum(IN39, IN24), '0.3'), minimum(IN39, IN24)), '0.3'), maximum(WA(IN12, minimum(OWA(IN9, minimum(IN39, IN24), '0.3'), IN18), extend(extend(extend('0.3')))), IN21)), complement(maximum(WA(minimum(concentrator(OWA(IN18, IN20, extend('0.6'))), complement(OWA(IN9, minimum(IN39, IN24), '0.3'))), minimum(OWA(IN9, minimum(IN39, IN24), '0.3'), minimum(IN39, IN24)), extend(extend('0.3'))), maximum(WA(minimum(concentrator(concentrator(OWA(IN18, IN20, extend(extend('0.3'))))), complement(IN21)), minimum(IN12, minimum(IN39, IN24)), '0.3'), maximum(WA(WA(minimum(concentrator(OWA(IN18, IN20, extend(extend('0.3')))), complement(IN21)), minimum(IN12, minimum(IN39, IN24)), '0.3'), minimum(OWA(maximum(WA(WA(minimum(concentrator(OWA(IN18, IN20, extend(extend('0.3')))), complement(IN21)), minimum(IN12, minimum(IN39, IN24)), '0.3'), minimum(OWA(IN9, minimum(IN39, IN12), '0.3'), IN18), '0.3'), IN21), minimum(IN39, IN12), '0.3'), IN18), '0.3'), IN21)))))
