gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.446197963003019	9	0.926	nan	nan
1	422	0.44412208186042185	9	0.844	nan	nan
2	421	0.44412208186042185	9	0.79	nan	nan
3	400	0.44136276067898483	8	0.75	nan	nan
4	405	0.4309765991390256	4	0.732	nan	nan
5	418	0.4297646059617534	9	0.656	nan	nan
6	408	0.42182365261716703	10	0.62	nan	nan
7	418	0.42018335505123405	10	0.522	nan	nan
8	402	0.419047639351557	78	0.486	nan	nan
9	408	0.4179135787668402	78	0.466	nan	nan
10	402	0.4166681906818854	29	0.386	nan	nan
11	429	0.41559493049720697	27	0.524	nan	nan
12	409	0.41430413589716614	32	0.538	nan	nan
13	411	0.4137481061022843	28	0.532	nan	nan
14	383	0.4120329209622814	30	0.564	nan	nan
15	416	0.41104047288691653	22	0.538	nan	nan
16	413	0.4109089419207305	28	0.534	nan	nan
17	395	0.40984332231859505	37	0.522	nan	nan
18	397	0.40932785522125725	28	0.482	nan	nan
19	392	0.40932785522125725	28	0.46	nan	nan
20	414	0.40877831232432194	22	0.412	nan	nan
21	408	0.4086794147376032	23	0.438	nan	nan
22	406	0.40841506115206455	39	0.394	nan	nan
23	417	0.40713738867570554	41	0.42	nan	nan
24	394	0.4068150585750519	38	0.39	nan	nan
25	399	0.4067605981507833	54	0.356	nan	nan
26	386	0.40643170373320053	52	0.366	nan	nan
27	413	0.40623432768619	50	0.388	nan	nan
28	415	0.4062051424142205	77	0.394	nan	nan
29	405	0.40604254335792794	51	0.406	nan	nan
30	410	0.40604254335792794	51	0.288	nan	nan
31	402	0.40594829824844575	92	0.374	nan	nan
32	407	0.40522592246448164	138	0.324	nan	nan
33	410	0.40522592246448164	138	0.276	nan	nan
34	395	0.40522592246448164	138	0.292	nan	nan
35	410	0.405182168439948	161	0.286	nan	nan
36	384	0.4050981479877286	146	0.26	nan	nan
37	400	0.4050422124348561	147	0.262	nan	nan
38	426	0.4050422124348561	147	0.284	nan	nan
39	409	0.4050055378205867	143	0.278	nan	nan
40	392	0.40494958947550275	152	0.198	nan	nan
41	417	0.40473943620814423	236	0.258	nan	nan
42	407	0.40473943620814423	236	0.198	nan	nan
43	410	0.40457786497401854	235	0.194	nan	nan
44	419	0.40457786497401854	235	0.21	nan	nan
45	404	0.40407441165601116	220	0.234	nan	nan
46	412	0.40404876485527286	220	0.224	nan	nan
47	408	0.4038879433520886	220	0.232	nan	nan
48	379	0.4038879433520886	220	0.202	nan	nan
49	413	0.40370839415399395	205	0.2	nan	nan
50	400	0.40370839415399395	205	0.15	0.7291666666666666	WTA(complement(WA(maximum(maximum(maximum(maximum(OWA(IN11, IN22, extend('0.4')), maximum(IN1, OWA(IN22, OWA(IN11, IN22, '0.8'), '0.8'))), WA(maximum(maximum(OWA(IN11, IN22, '0.8'), OWA(IN22, IN22, '0.8')), maximum(maximum(OWA(IN11, IN22, '0.8'), OWA(IN22, IN6, extend('0.4'))), OWA(IN22, OWA(IN22, IN22, '0.8'), extend(extend('0.4'))))), IN5, '0.4')), maximum(IN1, OWA(OWA(IN22, OWA(IN22, IN22, '0.8'), extend(extend('0.4'))), OWA(IN22, IN22, '0.8'), extend(extend('0.2'))))), WA(maximum(IN11, dilator(IN11)), IN17, '0.4')), IN5, extend(extend('0.4')))), WA(maximum(maximum(OWA(IN11, IN22, extend('0.3')), maximum(IN22, OWA(maximum(maximum(maximum(maximum(OWA(IN11, IN22, extend('0.4')), maximum(IN1, OWA(IN22, OWA(IN11, IN22, '0.8'), '0.8'))), WA(maximum(maximum(OWA(IN11, IN22, '0.8'), OWA(IN22, IN22, '0.8')), maximum(maximum(OWA(IN11, IN22, '0.8'), OWA(IN22, IN6, extend('0.4'))), OWA(IN22, IN11, extend(extend('0.4'))))), IN5, '0.8')), maximum(IN1, OWA(IN22, OWA(IN22, IN22, '0.8'), extend(extend('0.2'))))), WA(maximum(IN11, dilator(IN11)), IN17, '0.4')), OWA(IN22, IN22, '0.8'), '0.8'))), WA(maximum(maximum(OWA(IN11, IN22, '0.8'), OWA(IN22, IN22, extend('0.3'))), maximum(maximum(OWA(IN11, IN11, '0.8'), OWA(IN22, IN6, extend(extend('0.8')))), OWA(IN22, OWA(IN22, IN22, '0.8'), extend('0.3')))), IN5, '0.4')), IN5, extend(extend(extend('0.4')))))
