gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43505010585698967	5	0.922	nan	nan
1	401	0.4222829239133577	7	0.824	nan	nan
2	417	0.4222829239133577	7	0.78	nan	nan
3	414	0.4176662782472144	8	0.64	nan	nan
4	415	0.41535701245758466	16	0.538	nan	nan
5	398	0.41118053709733565	22	0.426	nan	nan
6	392	0.41118053709733565	22	0.358	nan	nan
7	395	0.41118053709733565	22	0.29	nan	nan
8	382	0.4092663536641806	24	0.314	nan	nan
9	414	0.409223995679445	26	0.276	nan	nan
10	411	0.40809143377188917	35	0.222	nan	nan
11	392	0.40619531809335513	38	0.346	nan	nan
12	398	0.4059098418169535	37	0.39	nan	nan
13	394	0.40551518327900665	37	0.374	nan	nan
14	389	0.404093576555867	33	0.356	nan	nan
15	406	0.40263332828647214	32	0.398	nan	nan
16	396	0.40263332828647214	32	0.396	nan	nan
17	392	0.40263332828647214	32	0.394	nan	nan
18	391	0.40263332828647214	32	0.366	nan	nan
19	416	0.40263332828647214	32	0.356	nan	nan
20	416	0.40263332828647214	32	0.302	nan	nan
21	413	0.4016908913029612	56	0.404	nan	nan
22	381	0.4016908913029612	56	0.384	nan	nan
23	388	0.4016908913029612	56	0.368	nan	nan
24	387	0.40147692588531125	57	0.468	nan	nan
25	402	0.40147692588531125	57	0.496	nan	nan
26	373	0.40128809949209093	67	0.444	nan	nan
27	400	0.40128809949209093	67	0.472	nan	nan
28	392	0.4009438087229538	64	0.472	nan	nan
29	422	0.40050958742725185	68	0.534	nan	nan
30	429	0.4004337488473983	68	0.37	nan	nan
31	423	0.4004337488473983	68	0.542	nan	nan
32	415	0.39995014219458885	52	0.562	nan	nan
33	414	0.39995014219458885	52	0.56	nan	nan
34	415	0.3996613891396392	61	0.536	nan	nan
35	412	0.3996492740524873	67	0.53	nan	nan
36	411	0.3996492740524873	67	0.472	nan	nan
37	397	0.3996208654584551	62	0.456	nan	nan
38	420	0.39958426117695794	67	0.45	nan	nan
39	418	0.39953670570080774	67	0.482	nan	nan
40	421	0.39953670570080774	67	0.384	nan	nan
41	389	0.399521751931937	61	0.472	nan	nan
42	409	0.399493491682997	67	0.496	nan	nan
43	393	0.399493491682997	67	0.46	nan	nan
44	402	0.3994684233741929	66	0.45	nan	nan
45	423	0.3994652337439541	66	0.496	nan	nan
46	406	0.3994652337439541	66	0.484	nan	nan
47	409	0.3994652337439541	66	0.438	nan	nan
48	423	0.3994652337439541	66	0.492	nan	nan
49	391	0.39943543746259585	85	0.396	nan	nan
50	400	0.39943543746259585	85	0.334	0.7395833333333334	WTA(complement(OWA(dilator(IN5), OWA(WA(IN19, IN5, '0.5'), OWA(OWA(WA(IN5, IN5, '0.5'), IN22, '0.5'), IN22, '0.7'), extend(extend('0.4'))), extend(extend('0.5')))), concentrator(maximum(minimum(IN16, OWA(IN1, IN19, extend(extend(extend('0.5'))))), dilator(WA(OWA(OWA(dilator(IN5), OWA(WA(IN19, OWA(WA(IN19, OWA(WA(IN19, OWA(WA(IN19, OWA(WA(IN19, IN5, '0.7'), IN22, '0.7'), '0.7'), IN22, '0.7'), '0.7'), IN22, '0.7'), '0.7'), IN22, '0.7'), '0.7'), IN22, '0.7'), '0.7'), OWA(WA(IN19, IN5, '0.5'), IN22, '0.5'), '0.7'), IN5, '0.5')))))
