gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	418	0.4034946373129688	10	0.86	nan	nan
2	394	0.3902210598249354	10	0.77	nan	nan
3	398	0.38089561170310593	12	0.742	nan	nan
4	388	0.37626550270864884	10	0.63	nan	nan
5	376	0.367277591252585	5	0.53	nan	nan
6	397	0.3645705856130927	14	0.57	nan	nan
7	393	0.33393251162736676	10	0.556	nan	nan
8	386	0.32622151405592803	10	0.534	nan	nan
9	405	0.31388435663529135	10	0.542	nan	nan
10	373	0.30988822485423606	10	0.492	nan	nan
11	391	0.30988822485423606	10	0.54	nan	nan
12	377	0.3087440868756252	10	0.472	nan	nan
13	392	0.30670591224571464	13	0.452	nan	nan
14	402	0.30670591224571464	13	0.468	nan	nan
15	415	0.30670591224571464	13	0.372	nan	nan
16	413	0.30670591224571464	13	0.438	nan	nan
17	373	0.30670591224571464	13	0.416	nan	nan
18	384	0.3016909296543752	26	0.388	nan	nan
19	380	0.2970913472284446	14	0.38	nan	nan
20	396	0.2954323554159346	14	0.372	nan	nan
21	396	0.2954323554159346	14	0.458	nan	nan
22	395	0.2928418980483964	17	0.422	nan	nan
23	383	0.2922090358333064	11	0.344	nan	nan
24	378	0.2922090358333064	11	0.342	nan	nan
25	404	0.29215900520890464	21	0.324	nan	nan
26	392	0.2916954308738979	19	0.37	nan	nan
27	396	0.29086640832143884	19	0.33	nan	nan
28	426	0.29086640832143884	19	0.364	nan	nan
29	421	0.29086640832143884	19	0.316	nan	nan
30	396	0.29086640832143884	19	0.28	nan	nan
31	386	0.28675406587983027	20	0.324	nan	nan
32	412	0.28675406587983027	20	0.314	nan	nan
33	391	0.28475303101502225	21	0.274	nan	nan
34	391	0.28475303101502225	21	0.308	nan	nan
35	406	0.28475303101502225	21	0.282	nan	nan
36	418	0.28475303101502225	21	0.348	nan	nan
37	373	0.28475303101502225	21	0.326	nan	nan
38	374	0.28435036462864094	25	0.27	nan	nan
39	395	0.2834412509175923	14	0.274	nan	nan
40	414	0.2834412509175923	14	0.258	nan	nan
41	407	0.2833554181164305	15	0.31	nan	nan
42	399	0.2833554181164305	15	0.302	nan	nan
43	384	0.2833554181164305	15	0.286	nan	nan
44	386	0.2833554181164305	15	0.288	nan	nan
45	393	0.27914854732812305	13	0.238	nan	nan
46	382	0.27914854732812305	13	0.268	nan	nan
47	404	0.27914854732812305	13	0.32	nan	nan
48	398	0.27914854732812305	13	0.25	nan	nan
49	410	0.27914854732812305	13	0.254	nan	nan
50	412	0.27914854732812305	13	0.222	0.9777777777777777	WTA3(minimum(complement(dilator(dilator(IN36))), complement(WA(IN11, IN11, '0.7'))), IN27, IN18)
