gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4547284355219465	51	0.894	nan	nan
1	410	0.45126578658311295	10	0.648	nan	nan
2	410	0.42481398012455895	13	0.604	nan	nan
3	404	0.42112057474942804	14	0.546	nan	nan
4	393	0.4176940148691559	22	0.434	nan	nan
5	410	0.41727829529336313	14	0.364	nan	nan
6	393	0.4151911629278167	20	0.384	nan	nan
7	396	0.414239092388315	8	0.39	nan	nan
8	405	0.41295988831056074	31	0.404	nan	nan
9	402	0.410445153577495	18	0.448	nan	nan
10	389	0.4090169945603499	30	0.42	nan	nan
11	399	0.40754636679917317	19	0.51	nan	nan
12	414	0.4063393489872718	30	0.436	nan	nan
13	408	0.405922440915095	29	0.498	nan	nan
14	398	0.40579017208391904	33	0.458	nan	nan
15	410	0.4047358783151354	29	0.46	nan	nan
16	399	0.4047210016552405	29	0.512	nan	nan
17	417	0.40432075693147523	28	0.466	nan	nan
18	386	0.40360062950935327	53	0.376	nan	nan
19	385	0.402742865373291	43	0.402	nan	nan
20	393	0.40261624919075684	52	0.392	nan	nan
21	417	0.4025099066388264	53	0.414	nan	nan
22	404	0.40246376485237156	51	0.392	nan	nan
23	413	0.40242914766020715	51	0.354	nan	nan
24	415	0.4022922826704747	81	0.308	nan	nan
25	394	0.401914146981993	60	0.248	nan	nan
26	399	0.40187308397327826	60	0.264	nan	nan
27	394	0.401363776478871	70	0.278	nan	nan
28	396	0.4010719271015165	58	0.298	nan	nan
29	395	0.4008028802925395	102	0.312	nan	nan
30	419	0.4007977336845993	95	0.294	nan	nan
31	423	0.4004950397148895	92	0.328	nan	nan
32	412	0.4003283347486858	85	0.362	nan	nan
33	403	0.40020588076285696	89	0.33	nan	nan
34	394	0.40006958018225025	110	0.29	nan	nan
35	397	0.39996064506322476	90	0.29	nan	nan
36	425	0.3996152891156313	170	0.36	nan	nan
37	394	0.399431069611865	133	0.336	nan	nan
38	400	0.3992481673262736	133	0.322	nan	nan
39	410	0.3989227328298981	136	0.336	nan	nan
40	397	0.3987395973697419	135	0.336	nan	nan
41	378	0.3987078753265258	135	0.29	nan	nan
42	388	0.39869019433273317	135	0.326	nan	nan
43	421	0.39856027904438135	135	0.294	nan	nan
44	389	0.3984601905169819	103	0.238	nan	nan
45	421	0.3983013898933781	103	0.26	nan	nan
46	414	0.39804016480471005	152	0.296	nan	nan
47	400	0.39781327509056685	153	0.316	nan	nan
48	390	0.3976118982329673	153	0.302	nan	nan
49	414	0.3975935432245845	153	0.288	nan	nan
50	381	0.3975935432245845	153	0.26	0.7552083333333334	WTA(complement(maximum(OWA(IN5, maximum(IN17, OWA(OWA(IN22, OWA(IN22, dilator(dilator(IN5)), '0.4'), extend('0.4')), maximum(IN17, OWA(OWA(IN5, IN22, '0.4'), dilator(dilator(dilator(IN17))), extend(extend('0.4')))), extend('0.5'))), '0.6'), OWA(IN5, maximum(IN17, OWA(OWA(IN22, maximum(IN6, OWA(OWA(IN5, IN22, '0.8'), dilator(dilator(IN17)), extend(extend('0.4')))), '0.8'), maximum(IN17, OWA(IN5, dilator(dilator(IN17)), extend('0.4'))), extend('0.5'))), '0.6'))), maximum(maximum(OWA(IN5, maximum(IN17, OWA(OWA(OWA(IN22, OWA(OWA(IN5, IN22, '0.4'), dilator(IN5), '0.4'), '0.8'), maximum(IN17, OWA(OWA(IN22, IN22, '0.4'), dilator(dilator(IN17)), extend(extend('0.4')))), extend('0.5')), maximum(IN17, OWA(OWA(OWA(dilator(dilator(IN17)), dilator(IN5), '0.4'), IN22, extend('0.4')), dilator(dilator(IN5)), '0.4')), '0.4')), '0.6'), maximum(OWA(IN5, maximum(IN17, OWA(OWA(IN6, IN22, '0.8'), dilator(IN5), extend('0.4'))), '0.5'), OWA(OWA(OWA(IN22, IN22, extend('0.5')), dilator(IN5), extend('0.4')), maximum(IN17, IN5), '0.5'))), IN5))
