gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4634005108571614	11	0.904	nan	nan
1	387	0.43562054129590594	6	0.748	nan	nan
2	403	0.43562054129590594	6	0.64	nan	nan
3	405	0.42832272270760247	13	0.558	nan	nan
4	392	0.4251674124294051	11	0.364	nan	nan
5	412	0.4236928216385907	6	0.416	nan	nan
6	404	0.4209025803371044	25	0.356	nan	nan
7	406	0.4129306095437723	10	0.346	nan	nan
8	394	0.4101002327458632	13	0.404	nan	nan
9	423	0.40832343517659114	16	0.352	nan	nan
10	423	0.4056014091815512	16	0.372	nan	nan
11	427	0.40520434007475536	22	0.364	nan	nan
12	404	0.40520434007475536	22	0.286	nan	nan
13	412	0.4047001785239741	23	0.27	nan	nan
14	384	0.40468709521747975	24	0.206	nan	nan
15	401	0.4045934474183896	16	0.184	nan	nan
16	427	0.4045934474183896	16	0.17	nan	nan
17	404	0.40459004404620286	28	0.124	nan	nan
18	415	0.4045777936245606	27	0.132	nan	nan
19	393	0.404058518229585	39	0.098	nan	nan
20	434	0.4039357597524325	39	0.102	nan	nan
21	413	0.4036428525468641	33	0.112	nan	nan
22	418	0.4035283846478436	23	0.15	nan	nan
23	376	0.4027133269540124	77	0.176	nan	nan
24	405	0.40254307731424305	62	0.236	nan	nan
25	414	0.40251330029146826	55	0.194	nan	nan
26	403	0.4022992098179532	65	0.246	nan	nan
27	396	0.40217799351042993	65	0.266	nan	nan
28	417	0.4021104333697795	76	0.3	nan	nan
29	400	0.40208173567252875	68	0.262	nan	nan
30	412	0.40184418927940385	53	0.232	nan	nan
31	403	0.40184418927940385	53	0.19	nan	nan
32	407	0.4017986654584398	54	0.194	nan	nan
33	417	0.4014490984802873	52	0.184	nan	nan
34	385	0.40114169347976664	53	0.216	nan	nan
35	406	0.40109356441530297	50	0.28	nan	nan
36	416	0.4008949443556067	53	0.304	nan	nan
37	415	0.4008949443556067	53	0.314	nan	nan
38	377	0.40082514851798723	53	0.316	nan	nan
39	386	0.40072967114636476	56	0.308	nan	nan
40	405	0.40032290938931026	57	0.318	nan	nan
41	391	0.40032290938931026	57	0.31	nan	nan
42	396	0.3999429507367334	70	0.382	nan	nan
43	397	0.39984459771393993	71	0.352	nan	nan
44	407	0.3996638383778215	69	0.37	nan	nan
45	404	0.39952545210333834	66	0.412	nan	nan
46	412	0.3994194890273142	68	0.41	nan	nan
47	399	0.39928828348843065	65	0.426	nan	nan
48	384	0.39912495650505786	62	0.452	nan	nan
49	414	0.3989303151293561	61	0.51	nan	nan
50	396	0.3989303151293561	61	0.496	0.7604166666666666	WTA(complement(OWA(OWA(OWA(IN22, IN17, extend('0.9')), OWA(OWA(OWA(IN6, IN5, extend('0.9')), IN5, '0.6'), OWA(OWA(IN19, IN19, extend(extend('0.7'))), IN5, extend('0.7')), extend(extend(extend('0.9')))), '0.7'), IN5, '0.6')), OWA(OWA(OWA(IN22, OWA(OWA(IN22, IN17, extend('0.9')), IN6, extend('0.9')), '0.7'), OWA(OWA(IN5, IN5, '0.6'), IN19, '0.6'), extend(extend('0.7'))), IN5, '0.6'))
