gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4336628726543195	5	0.894	nan	nan
1	406	0.4336628726543195	5	0.662	nan	nan
2	409	0.4336628726543195	5	0.64	nan	nan
3	415	0.4326594418916607	6	0.57	nan	nan
4	403	0.42777622917113406	39	0.378	nan	nan
5	420	0.42409255264163703	48	0.246	nan	nan
6	415	0.4238954544504463	35	0.242	nan	nan
7	402	0.42311634080261074	63	0.176	nan	nan
8	392	0.4174774741086076	46	0.254	nan	nan
9	411	0.41648078465673516	46	0.29	nan	nan
10	395	0.41648078465673516	46	0.306	nan	nan
11	401	0.413567026004051	40	0.36	nan	nan
12	402	0.413567026004051	40	0.358	nan	nan
13	404	0.4129534201200532	62	0.288	nan	nan
14	402	0.4100906241640114	73	0.398	nan	nan
15	395	0.41001459510411914	39	0.35	nan	nan
16	411	0.4093978417105681	72	0.314	nan	nan
17	407	0.40865427225039624	21	0.298	nan	nan
18	394	0.4084809220267446	25	0.33	nan	nan
19	417	0.40781782399181	25	0.336	nan	nan
20	414	0.4077919061691277	24	0.3	nan	nan
21	400	0.40579393065667574	80	0.25	nan	nan
22	413	0.40579393065667574	80	0.298	nan	nan
23	426	0.4056810474503972	83	0.336	nan	nan
24	399	0.40515598014694904	92	0.308	nan	nan
25	405	0.40509294282794506	81	0.33	nan	nan
26	420	0.4049884072576747	107	0.346	nan	nan
27	396	0.4045980405269398	104	0.332	nan	nan
28	417	0.4042250906438174	107	0.306	nan	nan
29	384	0.40377747011387094	122	0.268	nan	nan
30	409	0.4035225499114132	106	0.286	nan	nan
31	402	0.4035225499114132	106	0.278	nan	nan
32	419	0.40309929656137583	131	0.308	nan	nan
33	412	0.4029565070176846	164	0.332	nan	nan
34	388	0.40244337308441264	88	0.294	nan	nan
35	394	0.4009521477237484	105	0.33	nan	nan
36	396	0.4009521477237484	105	0.302	nan	nan
37	402	0.4004683687105999	106	0.326	nan	nan
38	375	0.4004683687105999	106	0.298	nan	nan
39	425	0.40043450969920324	102	0.334	nan	nan
40	402	0.4003437397113253	106	0.358	nan	nan
41	405	0.40005882209507965	135	0.396	nan	nan
42	411	0.3999445495047423	146	0.388	nan	nan
43	389	0.39983725349329186	127	0.354	nan	nan
44	413	0.39979304771166924	128	0.41	nan	nan
45	401	0.39978089622409213	129	0.374	nan	nan
46	390	0.39966314660968816	130	0.39	nan	nan
47	412	0.39913377251184284	117	0.392	nan	nan
48	422	0.39913377251184284	117	0.418	nan	nan
49	414	0.3989958197463	117	0.42	nan	nan
50	400	0.39870467316631203	117	0.412	0.7864583333333334	WTA(OWA(concentrator(minimum(maximum(dilator(dilator(IN7)), complement(dilator(dilator(IN5)))), OWA(concentrator(OWA(concentrator(complement(IN22)), maximum(IN18, complement(dilator(dilator(IN5)))), extend('0.6'))), maximum(complement(OWA(IN17, OWA(IN22, OWA(IN22, IN17, extend('0.7')), extend(extend(extend(extend('0.8'))))), extend('0.6'))), complement(dilator(dilator(IN5)))), extend('0.6')))), maximum(OWA(IN4, IN4, '0.6'), complement(dilator(IN5))), extend('0.6')), complement(minimum(maximum(dilator(dilator(dilator(IN7))), complement(dilator(IN5))), OWA(concentrator(complement(OWA(IN17, OWA(IN22, OWA(IN22, IN5, extend('0.7')), extend(extend(extend(extend('0.8'))))), extend('0.6')))), maximum(OWA(IN4, concentrator(complement(OWA(IN17, OWA(IN22, OWA(IN22, IN5, extend('0.7')), extend(extend(extend('0.8')))), extend('0.8')))), '0.6'), complement(dilator(dilator(dilator(IN5))))), extend('0.6')))))
