gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4449423717449274	7	0.918	nan	nan
1	391	0.4449423717449274	7	0.69	nan	nan
2	410	0.4356672257503046	22	0.602	nan	nan
3	404	0.42318442483930907	45	0.522	nan	nan
4	416	0.4176367308729907	24	0.458	nan	nan
5	407	0.4174053869539256	27	0.444	nan	nan
6	396	0.41265371790386246	25	0.36	nan	nan
7	396	0.4094477868293787	27	0.504	nan	nan
8	386	0.40744724953498135	26	0.48	nan	nan
9	424	0.4051620929511833	24	0.464	nan	nan
10	373	0.403169067848968	35	0.446	nan	nan
11	400	0.4027501530974075	18	0.416	nan	nan
12	412	0.4027064285757433	32	0.38	nan	nan
13	407	0.4026837228187318	30	0.286	nan	nan
14	404	0.4026837228187318	30	0.15	nan	nan
15	405	0.40266452013743836	31	0.14	nan	nan
16	421	0.40265993265365246	45	0.13	nan	nan
17	402	0.4025872717876999	53	0.116	nan	nan
18	401	0.40258442856283655	50	0.108	nan	nan
19	432	0.4025704814531117	47	0.108	nan	nan
20	395	0.40245720822421244	68	0.086	nan	nan
21	399	0.4024506123065454	60	0.102	nan	nan
22	409	0.40177332251437275	59	0.086	nan	nan
23	399	0.4017690665194213	59	0.092	nan	nan
24	402	0.4011921652406323	40	0.102	nan	nan
25	394	0.4011921652406323	40	0.116	nan	nan
26	397	0.40056961451212875	81	0.108	nan	nan
27	413	0.399824777049953	45	0.132	nan	nan
28	406	0.39980240777166937	53	0.106	nan	nan
29	414	0.39980240777166937	53	0.14	nan	nan
30	382	0.3997848560710321	53	0.126	nan	nan
31	400	0.3997848560710321	53	0.16	nan	nan
32	390	0.39925382962787875	61	0.112	nan	nan
33	396	0.39925382962787875	61	0.146	nan	nan
34	404	0.39919593594949293	73	0.144	nan	nan
35	403	0.39907666148772825	90	0.164	nan	nan
36	426	0.3990296994623875	70	0.19	nan	nan
37	417	0.39838150925171895	118	0.17	nan	nan
38	403	0.3983041606863244	119	0.146	nan	nan
39	391	0.39827420986220097	111	0.152	nan	nan
40	408	0.39810145499916955	100	0.184	nan	nan
41	408	0.39760449611164433	117	0.198	nan	nan
42	402	0.39760449611164433	117	0.196	nan	nan
43	407	0.3975493636323421	112	0.21	nan	nan
44	391	0.3975107967634322	93	0.172	nan	nan
45	408	0.39730297598635306	178	0.166	nan	nan
46	396	0.3972992920470565	174	0.184	nan	nan
47	380	0.3971143286145726	161	0.178	nan	nan
48	394	0.3971143286145726	161	0.162	nan	nan
49	405	0.3970275292128642	206	0.152	nan	nan
50	401	0.3969928294147832	206	0.154	0.75	WTA(complement(WA(dilator(WA(IN22, IN5, '0.9')), maximum(IN17, maximum(IN5, minimum(complement(WA(dilator(WA(IN22, IN5, '0.9')), maximum(IN17, maximum(IN5, minimum(IN22, minimum(IN22, WA(dilator(WA(IN5, IN5, '0.9')), maximum(IN5, minimum(IN22, IN5)), '0.3'))))), '0.3')), minimum(minimum(WA(IN22, maximum(IN17, maximum(IN5, minimum(IN22, IN21))), extend(extend(extend('0.3')))), WA(dilator(WA(IN5, IN5, '0.9')), maximum(IN5, WA(dilator(WA(IN5, WA(dilator(WA(IN5, IN5, '0.9')), dilator(WA(IN5, IN5, '0.9')), '0.3'), '0.9')), dilator(WA(IN5, IN5, '0.9')), '0.3')), '0.3')), WA(dilator(WA(minimum(WA(IN22, IN5, extend(extend(extend('0.3')))), WA(dilator(WA(IN5, IN5, '0.9')), maximum(IN5, WA(dilator(WA(IN5, IN5, '0.9')), dilator(WA(IN5, IN5, '0.9')), '0.3')), '0.3')), IN5, '0.9')), maximum(IN5, minimum(IN22, IN5)), '0.9'))))), extend(extend('0.3')))), WA(dilator(WA(IN22, WA(IN22, IN5, extend(extend(extend(extend('0.3'))))), extend('0.3'))), maximum(maximum(IN17, maximum(IN5, minimum(IN22, minimum(WA(IN22, maximum(IN17, maximum(IN5, minimum(IN22, IN21))), extend(extend(extend('0.3')))), WA(dilator(WA(IN5, IN5, '0.9')), maximum(IN5, WA(dilator(WA(IN5, WA(dilator(WA(IN5, IN5, '0.9')), dilator(WA(IN5, IN5, '0.9')), '0.3'), '0.9')), dilator(WA(IN5, IN5, '0.9')), '0.3')), '0.3'))))), maximum(IN5, minimum(IN22, IN5))), extend(extend('0.3'))))
