gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.1020727402212762	7	0.812	nan	nan
1	381	0.06258892973227594	54	0.588	nan	nan
2	370	0.05276981585477189	7	0.338	nan	nan
3	397	0.03214813781462795	26	0.21	nan	nan
4	369	0.0	24	0.192	nan	nan
5	388	0.0	24	0.186	nan	nan
6	412	0.0	24	0.142	nan	nan
7	396	0.0	24	0.08	nan	nan
8	381	0.0	24	0.046	nan	nan
9	390	0.0	24	0.032	nan	nan
10	390	0.0	24	0.024	nan	nan
11	404	0.0	24	0.026	nan	nan
12	383	0.0	24	0.028	nan	nan
13	392	0.0	24	0.028	nan	nan
14	371	0.0	24	0.026	nan	nan
15	385	0.0	24	0.02	nan	nan
16	381	0.0	24	0.024	nan	nan
17	377	0.0	24	0.03	nan	nan
18	364	0.0	24	0.036	nan	nan
19	420	0.0	24	0.026	nan	nan
20	383	0.0	24	0.016	nan	nan
21	387	0.0	24	0.02	nan	nan
22	368	0.0	24	0.02	nan	nan
23	397	0.0	24	0.014	nan	nan
24	386	0.0	24	0.008	nan	nan
25	396	0.0	24	0.012	nan	nan
26	393	0.0	24	0.018	nan	nan
27	407	0.0	24	0.016	nan	nan
28	377	0.0	24	0.006	nan	nan
29	408	0.0	24	0.02	nan	nan
30	394	0.0	24	0.008	nan	nan
31	374	0.0	24	0.008	nan	nan
32	381	0.0	24	0.006	nan	nan
33	368	0.0	24	0.01	nan	nan
34	403	0.0	24	0.008	nan	nan
35	402	0.0	24	0.006	nan	nan
36	401	0.0	24	0.008	nan	nan
37	358	0.0	24	0.004	nan	nan
38	388	0.0	24	0.006	nan	nan
39	397	0.0	24	0.008	nan	nan
40	394	0.0	24	0.008	nan	nan
41	406	0.0	24	0.008	nan	nan
42	399	0.0	24	0.014	nan	nan
43	398	0.0	24	0.016	nan	nan
44	413	0.0	24	0.018	nan	nan
45	384	0.0	24	0.004	nan	nan
46	399	0.0	24	0.006	nan	nan
47	354	0.0	24	0.016	nan	nan
48	409	0.0	24	0.01	nan	nan
49	393	0.0	24	0.006	nan	nan
50	388	0.0	24	0.002	1.0	WTA(maximum(WA(complement(concentrator(IN11)), concentrator(minimum(IN26, IN11)), extend(extend('0.8'))), complement(dilator(minimum(IN5, minimum(IN19, IN11))))), dilator(dilator(complement(IN4))))
