gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.19052377471137388	37	0.848	nan	nan
1	397	0.0	7	0.552	nan	nan
2	391	0.0	7	0.344	nan	nan
3	358	0.0	7	0.234	nan	nan
4	415	0.0	7	0.152	nan	nan
5	398	0.0	7	0.068	nan	nan
6	416	0.0	7	0.06	nan	nan
7	392	0.0	7	0.032	nan	nan
8	392	0.0	7	0.03	nan	nan
9	394	0.0	7	0.022	nan	nan
10	393	0.0	7	0.032	nan	nan
11	385	0.0	7	0.032	nan	nan
12	394	0.0	7	0.034	nan	nan
13	401	0.0	7	0.02	nan	nan
14	381	0.0	7	0.02	nan	nan
15	393	0.0	7	0.016	nan	nan
16	386	0.0	7	0.016	nan	nan
17	395	0.0	7	0.022	nan	nan
18	391	0.0	7	0.024	nan	nan
19	418	0.0	7	0.02	nan	nan
20	377	0.0	7	0.018	nan	nan
21	393	0.0	7	0.016	nan	nan
22	371	0.0	7	0.016	nan	nan
23	391	0.0	7	0.018	nan	nan
24	380	0.0	7	0.022	nan	nan
25	387	0.0	7	0.008	nan	nan
26	396	0.0	7	0.02	nan	nan
27	385	0.0	7	0.024	nan	nan
28	383	0.0	7	0.008	nan	nan
29	390	0.0	7	0.012	nan	nan
30	394	0.0	7	0.006	nan	nan
31	378	0.0	7	0.02	nan	nan
32	386	0.0	7	0.014	nan	nan
33	397	0.0	7	0.012	nan	nan
34	391	0.0	7	0.01	nan	nan
35	409	0.0	7	0.014	nan	nan
36	396	0.0	7	0.006	nan	nan
37	414	0.0	7	0.012	nan	nan
38	384	0.0	7	0.004	nan	nan
39	389	0.0	7	0.004	nan	nan
40	373	0.0	7	0.006	nan	nan
41	389	0.0	7	0.004	nan	nan
42	390	0.0	7	0.01	nan	nan
43	377	0.0	7	0.004	nan	nan
44	376	0.0	7	0.01	nan	nan
45	392	0.0	7	0.004	nan	nan
46	380	0.0	7	0.002	nan	nan
47	390	0.0	7	0.004	nan	nan
48	377	0.0	7	0.004	nan	nan
49	382	0.0	7	0.006	nan	nan
50	393	0.0	7	0.004	1.0	WTA(complement(IN16), maximum(complement(IN16), IN11))
