gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09649352099032346	19	0.828	nan	nan
1	406	0.07402332101976052	19	0.526	nan	nan
2	385	0.0	17	0.414	nan	nan
3	376	0.0	17	0.268	nan	nan
4	390	0.0	17	0.198	nan	nan
5	370	0.0	17	0.11	nan	nan
6	382	0.0	17	0.08	nan	nan
7	390	0.0	17	0.034	nan	nan
8	373	0.0	17	0.04	nan	nan
9	402	0.0	17	0.024	nan	nan
10	379	0.0	17	0.034	nan	nan
11	400	0.0	17	0.032	nan	nan
12	363	0.0	17	0.024	nan	nan
13	387	0.0	17	0.02	nan	nan
14	394	0.0	17	0.026	nan	nan
15	407	0.0	17	0.034	nan	nan
16	379	0.0	17	0.016	nan	nan
17	376	0.0	17	0.024	nan	nan
18	397	0.0	17	0.026	nan	nan
19	386	0.0	17	0.02	nan	nan
20	382	0.0	17	0.026	nan	nan
21	384	0.0	17	0.032	nan	nan
22	410	0.0	17	0.026	nan	nan
23	409	0.0	17	0.024	nan	nan
24	385	0.0	17	0.016	nan	nan
25	396	0.0	17	0.024	nan	nan
26	372	0.0	17	0.01	nan	nan
27	388	0.0	17	0.012	nan	nan
28	387	0.0	17	0.012	nan	nan
29	389	0.0	17	0.006	nan	nan
30	385	0.0	17	0.016	nan	nan
31	367	0.0	17	0.016	nan	nan
32	402	0.0	17	0.012	nan	nan
33	380	0.0	17	0.014	nan	nan
34	396	0.0	17	0.016	nan	nan
35	389	0.0	17	0.016	nan	nan
36	399	0.0	17	0.02	nan	nan
37	399	0.0	17	0.01	nan	nan
38	408	0.0	17	0.01	nan	nan
39	406	0.0	17	0.01	nan	nan
40	353	0.0	17	0.014	nan	nan
41	389	0.0	17	0.004	nan	nan
42	389	0.0	17	0.004	nan	nan
43	379	0.0	17	0.008	nan	nan
44	383	0.0	17	0.006	nan	nan
45	371	0.0	17	0.006	nan	nan
46	374	0.0	17	0.004	nan	nan
47	389	0.0	17	0.004	nan	nan
48	386	0.0	17	0.004	nan	nan
49	391	0.0	17	0.008	nan	nan
50	376	0.0	17	0.01	1.0	WTA(maximum(WA(dilator(IN33), dilator(IN27), extend('0.5')), complement(maximum(IN16, IN16))), complement(dilator(concentrator(IN16))))
