gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	395	0.08335872601439502	8	0.576	nan	nan
2	372	0.0	5	0.414	nan	nan
3	382	0.0	5	0.282	nan	nan
4	398	0.0	5	0.166	nan	nan
5	385	0.0	5	0.104	nan	nan
6	383	0.0	5	0.052	nan	nan
7	395	0.0	5	0.064	nan	nan
8	388	0.0	5	0.06	nan	nan
9	403	0.0	5	0.04	nan	nan
10	389	0.0	5	0.02	nan	nan
11	397	0.0	5	0.022	nan	nan
12	395	0.0	5	0.022	nan	nan
13	395	0.0	5	0.014	nan	nan
14	388	0.0	5	0.014	nan	nan
15	388	0.0	5	0.01	nan	nan
16	393	0.0	5	0.014	nan	nan
17	411	0.0	5	0.022	nan	nan
18	381	0.0	5	0.01	nan	nan
19	387	0.0	5	0.012	nan	nan
20	359	0.0	5	0.006	nan	nan
21	382	0.0	5	0.01	nan	nan
22	403	0.0	5	0.004	nan	nan
23	397	0.0	5	0.002	nan	nan
24	406	0.0	5	0.004	nan	nan
25	382	0.0	5	0.006	nan	nan
26	387	0.0	5	0.008	nan	nan
27	391	0.0	5	0.006	nan	nan
28	392	0.0	5	0.006	nan	nan
29	377	0.0	5	0.004	nan	nan
30	376	0.0	5	0.006	nan	nan
31	381	0.0	5	0.006	nan	nan
32	383	0.0	5	0.002	nan	nan
33	393	0.0	5	0.004	nan	nan
34	393	0.0	5	0.004	nan	nan
35	369	0.0	5	0.002	nan	nan
36	410	0.0	5	0.006	nan	nan
37	399	0.0	5	0.008	nan	nan
38	387	0.0	5	0.006	nan	nan
39	370	0.0	5	0.004	nan	nan
40	377	0.0	5	0.006	nan	nan
41	396	0.0	5	0.006	nan	nan
42	405	0.0	5	0.004	nan	nan
43	397	0.0	5	0.002	nan	nan
44	393	0.0	5	0.002	nan	nan
45	400	0.0	5	0.004	nan	nan
46	385	0.0	5	0.002	nan	nan
47	377	0.0	5	0.002	nan	nan
48	390	0.0	5	0.002	nan	nan
49	365	0.0	5	0.002	nan	nan
50	393	0.0	5	0.002	1.0	WTA(complement(IN16), complement(IN16))
