gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33626580576056964	11	0.95	nan	nan
1	403	0.3136622562235246	14	0.826	nan	nan
2	387	0.30097548711735983	11	0.696	nan	nan
3	391	0.2805854562011802	18	0.566	nan	nan
4	408	0.25647758571967993	5	0.47	nan	nan
5	404	0.24935213765782469	5	0.438	nan	nan
6	393	0.22406341101673	8	0.34	nan	nan
7	402	0.2039085327854974	7	0.358	nan	nan
8	390	0.19379309435273503	6	0.322	nan	nan
9	407	0.19379309435273503	6	0.282	nan	nan
10	413	0.19379309435273503	6	0.234	nan	nan
11	425	0.19379309435273503	6	0.248	nan	nan
12	414	0.19379309435273503	6	0.238	nan	nan
13	398	0.19360155211503227	22	0.21	nan	nan
14	392	0.19360155211503227	22	0.198	nan	nan
15	417	0.19337073058476395	23	0.192	nan	nan
16	416	0.19314742367242407	25	0.162	nan	nan
17	409	0.19300422567784803	33	0.19	nan	nan
18	399	0.19057722751231132	16	0.174	nan	nan
19	410	0.18989186857965912	25	0.182	nan	nan
20	402	0.18952798129019205	19	0.148	nan	nan
21	417	0.18932968016217772	19	0.17	nan	nan
22	430	0.18811470981223208	19	0.19	nan	nan
23	428	0.18795542739266408	19	0.146	nan	nan
24	403	0.18794482034745563	20	0.118	nan	nan
25	389	0.1878361613103085	23	0.132	nan	nan
26	391	0.18779820556597676	27	0.124	nan	nan
27	402	0.18775362354696817	44	0.11	nan	nan
28	409	0.18752474975848504	33	0.132	nan	nan
29	399	0.18746898601263576	47	0.118	nan	nan
30	421	0.18711927695574707	34	0.076	nan	nan
31	405	0.1868266116435583	34	0.084	nan	nan
32	420	0.1845613370041328	35	0.098	nan	nan
33	402	0.1845613370041328	35	0.074	nan	nan
34	408	0.1845613370041328	35	0.088	nan	nan
35	418	0.1845613370041328	35	0.08	nan	nan
36	392	0.18444219469076964	36	0.1	nan	nan
37	393	0.18444219469076964	36	0.078	nan	nan
38	382	0.18444219469076964	36	0.068	nan	nan
39	414	0.18444219469076964	36	0.09	nan	nan
40	377	0.18326517613312635	51	0.084	nan	nan
41	394	0.18326517613312635	51	0.11	nan	nan
42	410	0.1816223387749886	51	0.08	nan	nan
43	396	0.1816223387749886	51	0.08	nan	nan
44	391	0.1816223387749886	51	0.066	nan	nan
45	401	0.1816223387749886	51	0.076	nan	nan
46	403	0.18093968610565667	99	0.074	nan	nan
47	390	0.1808420596314041	55	0.062	nan	nan
48	416	0.1808420596314041	55	0.07	nan	nan
49	394	0.1808420596314041	55	0.058	nan	nan
50	404	0.1808420596314041	55	0.07	0.8947368421052632	WTA3(maximum(IN6, IN9), OWA(concentrator(IN10), minimum(concentrator(concentrator(IN10)), maximum(OWA(IN2, IN5, '0.7'), maximum(concentrator(IN10), IN6))), '0.9'), complement(OWA(maximum(concentrator(OWA(maximum(concentrator(complement(IN11)), IN6), maximum(maximum(concentrator(complement(IN11)), IN10), IN9), extend('0.2'))), IN6), maximum(maximum(concentrator(IN10), IN6), maximum(concentrator(maximum(concentrator(complement(IN11)), IN6)), IN6)), '0.2')))
