gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43856577028890964	14	0.828	nan	nan
1	370	0.4239995844770278	15	0.744	nan	nan
2	368	0.4239995844770278	15	0.608	nan	nan
3	394	0.4237769679963879	14	0.602	nan	nan
4	417	0.41722628045616106	48	0.562	nan	nan
5	386	0.3971359667554761	75	0.522	nan	nan
6	382	0.3643223625364403	47	0.494	nan	nan
7	394	0.36349240482013623	46	0.464	nan	nan
8	381	0.361092934998305	48	0.46	nan	nan
9	416	0.3557444177350226	49	0.45	nan	nan
10	425	0.35348503670893067	44	0.412	nan	nan
11	395	0.3523879830220988	38	0.322	nan	nan
12	404	0.35229304584086957	37	0.394	nan	nan
13	375	0.3521757103437862	72	0.356	nan	nan
14	396	0.3508799907763447	65	0.318	nan	nan
15	360	0.3505619538337456	43	0.29	nan	nan
16	389	0.34717189807401	45	0.318	nan	nan
17	396	0.34717189807401	45	0.338	nan	nan
18	395	0.3428778022395732	62	0.318	nan	nan
19	404	0.3428778022395732	62	0.324	nan	nan
20	371	0.3428778022395732	62	0.302	nan	nan
21	401	0.3428778022395732	62	0.282	nan	nan
22	398	0.34127202335523926	65	0.31	nan	nan
23	409	0.34127202335523926	65	0.298	nan	nan
24	397	0.34010848022958323	65	0.272	nan	nan
25	387	0.34010848022958323	65	0.234	nan	nan
26	398	0.34009961472556816	71	0.268	nan	nan
27	389	0.34009961472556816	71	0.226	nan	nan
28	392	0.3395874822490279	67	0.132	nan	nan
29	395	0.3395874822490279	67	0.128	nan	nan
30	390	0.3393320434867308	97	0.142	nan	nan
31	395	0.3393320434867308	97	0.16	nan	nan
32	399	0.3393320434867308	97	0.15	nan	nan
33	398	0.3393320434867308	97	0.132	nan	nan
34	402	0.33897983214212113	103	0.146	nan	nan
35	407	0.3387053641110572	103	0.132	nan	nan
36	399	0.3382495821356446	107	0.148	nan	nan
37	387	0.3382495821356446	107	0.142	nan	nan
38	388	0.3382495821356446	107	0.152	nan	nan
39	392	0.33774462854501897	108	0.164	nan	nan
40	392	0.33774462854501897	108	0.17	nan	nan
41	413	0.3374935116223991	109	0.136	nan	nan
42	405	0.3361177682358615	105	0.132	nan	nan
43	388	0.3361177682358615	105	0.154	nan	nan
44	384	0.3361177682358615	105	0.138	nan	nan
45	401	0.3360060784592396	105	0.14	nan	nan
46	390	0.33596433337367204	104	0.13	nan	nan
47	417	0.33596433337367204	104	0.162	nan	nan
48	393	0.33596433337367204	104	0.152	nan	nan
49	402	0.3358784145448415	104	0.122	nan	nan
50	392	0.33567236734477796	102	0.094	0.9011627906976745	WTA(maximum(complement(maximum(IN25, OWA(IN17, IN17, extend('0.4')))), minimum(OWA(complement(IN20), IN10, extend(extend(extend('0.4')))), WA(complement(IN10), complement(maximum(OWA(IN10, IN16, extend('0.4')), OWA(IN17, IN17, extend(extend('0.4'))))), extend('0.4')))), maximum(dilator(OWA(OWA(IN20, IN20, '0.5'), IN17, extend('0.4'))), concentrator(maximum(WA(IN16, IN7, '0.9'), dilator(maximum(dilator(OWA(OWA(OWA(IN10, IN20, extend('0.4')), IN20, extend('0.4')), IN17, extend('0.4'))), concentrator(concentrator(maximum(WA(IN16, IN7, '0.9'), dilator(maximum(dilator(OWA(OWA(IN10, OWA(OWA(IN10, IN2, extend('0.4')), IN17, extend('0.4')), extend('0.4')), IN17, extend('0.5'))), concentrator(maximum(concentrator(IN10), dilator(IN16))))))))))))))
