gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4013379544750077	13	0.992	nan	nan
1	385	0.36147475625405184	13	0.81	nan	nan
2	413	0.34489851433298163	18	0.752	nan	nan
3	405	0.31936287557295867	18	0.676	nan	nan
4	428	0.31176270573957293	16	0.636	nan	nan
5	416	0.3112422044455086	16	0.556	nan	nan
6	409	0.2961658814019332	9	0.552	nan	nan
7	404	0.29561791969470347	9	0.454	nan	nan
8	405	0.29553562142264717	11	0.404	nan	nan
9	384	0.28948062521387685	18	0.394	nan	nan
10	419	0.28403722462947606	15	0.32	nan	nan
11	381	0.2762502446623568	18	0.294	nan	nan
12	418	0.27573313530388277	18	0.354	nan	nan
13	403	0.2756626975382273	18	0.318	nan	nan
14	391	0.27336763810952863	19	0.322	nan	nan
15	395	0.2712465862750575	23	0.284	nan	nan
16	416	0.266909115900953	21	0.324	nan	nan
17	386	0.266909115900953	21	0.272	nan	nan
18	424	0.2619210027621216	29	0.292	nan	nan
19	407	0.2602814133722566	22	0.328	nan	nan
20	408	0.2571850204306015	29	0.308	nan	nan
21	410	0.2571850204306015	29	0.304	nan	nan
22	405	0.25627592356557677	36	0.316	nan	nan
23	403	0.25578615376564506	25	0.284	nan	nan
24	414	0.2514499338020641	26	0.318	nan	nan
25	380	0.2505416345087854	26	0.316	nan	nan
26	394	0.24979952868376618	26	0.268	nan	nan
27	397	0.24979952868376618	26	0.264	nan	nan
28	406	0.24912735812705708	32	0.282	nan	nan
29	414	0.24840214821495796	32	0.296	nan	nan
30	393	0.24637008649762063	25	0.28	nan	nan
31	398	0.24637008649762063	25	0.248	nan	nan
32	399	0.24518726181393738	42	0.254	nan	nan
33	393	0.24518726181393738	42	0.244	nan	nan
34	388	0.2444278431392656	45	0.198	nan	nan
35	400	0.2428950447586266	39	0.246	nan	nan
36	401	0.2428950447586266	39	0.218	nan	nan
37	417	0.24149148336158832	47	0.18	nan	nan
38	403	0.24149148336158832	47	0.204	nan	nan
39	428	0.24112246895344353	47	0.23	nan	nan
40	417	0.2405628637729311	67	0.194	nan	nan
41	403	0.2395066966130414	47	0.166	nan	nan
42	411	0.23942101591225634	60	0.156	nan	nan
43	425	0.23743471533977997	85	0.166	nan	nan
44	427	0.23725469683145523	85	0.144	nan	nan
45	417	0.23706773543399123	100	0.16	nan	nan
46	429	0.23672387793120434	100	0.124	nan	nan
47	414	0.23480853491198211	100	0.118	nan	nan
48	392	0.23480853491198211	100	0.11	nan	nan
49	401	0.23457934324982668	110	0.074	nan	nan
50	401	0.23433010836224066	98	0.094	0.9333333333333333	WTA3(complement(maximum(OWA(maximum(maximum(IN14, OWA(maximum(IN36, maximum(IN36, IN18)), WA(maximum(IN0, OWA(maximum(IN36, IN18), WA(IN36, IN36, '0.9'), '0.9')), complement(IN20), '0.6'), '0.9')), IN18), maximum(maximum(maximum(IN36, OWA(maximum(IN36, IN18), WA(maximum(IN36, IN18), complement(IN20), '0.6'), '0.9')), IN18), OWA(IN0, WA(IN36, IN27, '0.6'), '0.9')), '0.9'), OWA(maximum(maximum(IN36, OWA(maximum(IN36, IN18), WA(maximum(IN36, IN18), complement(IN20), '0.6'), '0.9')), IN18), maximum(IN33, OWA(maximum(IN36, IN18), WA(IN36, IN27, '0.6'), '0.9')), '0.9'))), minimum(WA(WA(IN36, IN27, '0.9'), IN27, '0.6'), complement(IN18)), OWA(IN33, IN18, '0.9'))
