gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.25198241481541583	11	0.968	nan	nan
1	399	0.25198241481541583	11	0.752	nan	nan
2	398	0.23691469684260183	10	0.626	nan	nan
3	406	0.2328354307556547	16	0.536	nan	nan
4	381	0.22430654934124522	10	0.432	nan	nan
5	388	0.21518395522295344	9	0.386	nan	nan
6	390	0.21156415034507114	5	0.312	nan	nan
7	420	0.20899798733488587	6	0.302	nan	nan
8	408	0.20899798733488587	6	0.286	nan	nan
9	386	0.20823358879235726	7	0.244	nan	nan
10	409	0.20823358879235726	7	0.214	nan	nan
11	395	0.20823358879235726	7	0.178	nan	nan
12	395	0.20543293216508257	15	0.156	nan	nan
13	392	0.20050101488137642	15	0.192	nan	nan
14	377	0.20050101488137642	15	0.168	nan	nan
15	403	0.19695723521077643	16	0.168	nan	nan
16	383	0.19695723521077643	16	0.166	nan	nan
17	397	0.19695723521077643	16	0.166	nan	nan
18	407	0.19337525770373462	18	0.156	nan	nan
19	399	0.19337525770373462	18	0.192	nan	nan
20	428	0.1905643179894574	13	0.164	nan	nan
21	411	0.1905643179894574	13	0.176	nan	nan
22	411	0.1905643179894574	13	0.194	nan	nan
23	407	0.18966665520215806	13	0.186	nan	nan
24	401	0.18966665520215806	13	0.17	nan	nan
25	395	0.18966665520215806	13	0.154	nan	nan
26	401	0.18966665520215806	13	0.176	nan	nan
27	394	0.18920835675275796	16	0.16	nan	nan
28	392	0.18920835675275796	16	0.17	nan	nan
29	408	0.18920835675275796	16	0.152	nan	nan
30	401	0.18920835675275796	16	0.15	nan	nan
31	404	0.18920835675275796	16	0.14	nan	nan
32	393	0.18920835675275796	16	0.138	nan	nan
33	398	0.18920835675275796	16	0.11	nan	nan
34	378	0.18920835675275796	16	0.102	nan	nan
35	392	0.18920835675275796	16	0.12	nan	nan
36	410	0.18920835675275796	16	0.106	nan	nan
37	416	0.18920835675275796	16	0.11	nan	nan
38	389	0.18920835675275796	16	0.1	nan	nan
39	393	0.18920835675275796	16	0.102	nan	nan
40	379	0.18920835675275796	16	0.092	nan	nan
41	373	0.18920835675275796	16	0.104	nan	nan
42	384	0.18920835675275796	16	0.104	nan	nan
43	376	0.18920835675275796	16	0.108	nan	nan
44	394	0.18920835675275796	16	0.108	nan	nan
45	388	0.18920835675275796	16	0.088	nan	nan
46	384	0.18920835675275796	16	0.124	nan	nan
47	400	0.18920835675275796	16	0.092	nan	nan
48	377	0.18920835675275796	16	0.106	nan	nan
49	414	0.18920835675275796	16	0.106	nan	nan
50	406	0.18920835675275796	16	0.1	0.9473684210526315	WTA3(dilator(IN6), minimum(IN7, concentrator(IN10)), OWA(dilator(IN11), OWA(dilator(IN11), IN8, '0.9'), '0.9'))
