gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44932947376851007	11	0.92	nan	nan
1	389	0.4414477535594317	8	0.784	nan	nan
2	416	0.43544052548555323	4	0.758	nan	nan
3	404	0.4329974311815932	57	0.714	nan	nan
4	405	0.4329974311815932	57	0.622	nan	nan
5	389	0.4273780861393484	53	0.484	nan	nan
6	403	0.4261269675234456	10	0.488	nan	nan
7	387	0.4247176093242032	68	0.482	nan	nan
8	423	0.4235803855252391	60	0.51	nan	nan
9	400	0.42204012211725134	42	0.502	nan	nan
10	379	0.4214313621732576	74	0.486	nan	nan
11	408	0.4208280386267952	44	0.536	nan	nan
12	416	0.41916858002878193	72	0.566	nan	nan
13	407	0.41831700176650205	15	0.532	nan	nan
14	413	0.41653686411555835	74	0.556	nan	nan
15	416	0.4165239263427672	75	0.548	nan	nan
16	405	0.4158337147306042	77	0.54	nan	nan
17	400	0.41579540367039725	94	0.526	nan	nan
18	421	0.41577360537220504	18	0.554	nan	nan
19	409	0.4152231764896344	88	0.55	nan	nan
20	394	0.4150382050648357	21	0.528	nan	nan
21	404	0.4143728657209497	60	0.592	nan	nan
22	402	0.4143728657209497	60	0.588	nan	nan
23	418	0.4143728657209497	60	0.56	nan	nan
24	425	0.4143728657209497	60	0.588	nan	nan
25	402	0.4141039531277734	99	0.518	nan	nan
26	391	0.4141039531277734	99	0.438	nan	nan
27	388	0.4139513975979006	99	0.464	nan	nan
28	401	0.4139513975979006	99	0.454	nan	nan
29	412	0.41393109269544887	96	0.446	nan	nan
30	409	0.4139165945943277	93	0.418	nan	nan
31	409	0.4136414673314555	92	0.442	nan	nan
32	373	0.4136414673314555	92	0.426	nan	nan
33	413	0.41324521891469024	98	0.514	nan	nan
34	423	0.41324521891469024	98	0.538	nan	nan
35	385	0.4131529688863818	93	0.476	nan	nan
36	435	0.41315079544525884	94	0.576	nan	nan
37	415	0.41309743435557067	100	0.572	nan	nan
38	407	0.41309743435557067	100	0.55	nan	nan
39	395	0.41293895973844974	103	0.48	nan	nan
40	410	0.41293895973844974	103	0.5	nan	nan
41	425	0.41293895973844974	103	0.524	nan	nan
42	400	0.4128798995205146	94	0.508	nan	nan
43	389	0.4124289222020927	93	0.546	nan	nan
44	411	0.4124289222020927	93	0.502	nan	nan
45	393	0.41241382400655263	97	0.478	nan	nan
46	416	0.4123452329833594	120	0.506	nan	nan
47	409	0.4121852601952064	97	0.522	nan	nan
48	402	0.41215300297264296	101	0.488	nan	nan
49	412	0.4121184298983366	100	0.528	nan	nan
50	426	0.4113629105258787	116	0.544	0.78125	WTA(OWA(minimum(dilator(complement(dilator(maximum(IN17, IN5)))), complement(OWA(dilator(IN5), OWA(IN19, dilator(complement(minimum(dilator(complement(IN2)), complement(dilator(IN5))))), '0.2'), '0.9'))), complement(concentrator(OWA(concentrator(minimum(IN19, complement(IN15))), maximum(IN2, IN5), '0.9'))), extend(extend(extend(extend(extend('0.3')))))), WA(OWA(OWA(WA(IN5, OWA(dilator(IN5), OWA(IN19, dilator(complement(minimum(dilator(complement(IN2)), complement(dilator(IN5))))), '0.1'), extend(extend('0.4'))), '0.6'), concentrator(minimum(IN19, complement(IN2))), extend(extend('0.9'))), OWA(concentrator(IN6), complement(minimum(dilator(complement(IN2)), complement(dilator(IN5)))), extend('0.4')), extend(extend(extend(extend('0.7'))))), maximum(minimum(OWA(dilator(dilator(IN5)), IN4, '0.4'), complement(minimum(dilator(complement(IN2)), complement(dilator(IN2))))), dilator(maximum(IN17, IN5))), extend('0.6')))
