gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4626685649632028	8	0.842	nan	nan
1	394	0.42379881144174003	10	0.796	nan	nan
2	366	0.42379881144174003	10	0.69	nan	nan
3	389	0.4017201390904098	26	0.618	nan	nan
4	383	0.39633677651700805	27	0.55	nan	nan
5	396	0.3948755650203188	23	0.512	nan	nan
6	402	0.36640664949907625	10	0.544	nan	nan
7	397	0.365892505500448	15	0.542	nan	nan
8	394	0.3625704135253285	7	0.544	nan	nan
9	425	0.34927422865474117	17	0.544	nan	nan
10	386	0.33676727280479196	21	0.516	nan	nan
11	378	0.33676727280479196	21	0.488	nan	nan
12	404	0.33676727280479196	21	0.45	nan	nan
13	381	0.33676727280479196	21	0.436	nan	nan
14	402	0.33676727280479196	21	0.41	nan	nan
15	403	0.33597939059537396	24	0.426	nan	nan
16	399	0.33597939059537396	24	0.452	nan	nan
17	401	0.33597939059537396	24	0.422	nan	nan
18	374	0.335906187641786	24	0.362	nan	nan
19	381	0.335906187641786	24	0.338	nan	nan
20	409	0.335906187641786	24	0.338	nan	nan
21	390	0.3351658062638891	27	0.282	nan	nan
22	384	0.3343005164048743	27	0.338	nan	nan
23	407	0.33401094882791066	27	0.36	nan	nan
24	386	0.33401094882791066	27	0.336	nan	nan
25	382	0.33401094882791066	27	0.322	nan	nan
26	379	0.33397136220115586	30	0.334	nan	nan
27	402	0.3336756501859178	92	0.32	nan	nan
28	388	0.3267529846918879	100	0.25	nan	nan
29	393	0.3266678420135488	100	0.226	nan	nan
30	403	0.32629927190109526	102	0.24	nan	nan
31	394	0.3250993509214398	99	0.234	nan	nan
32	388	0.32379997296653357	99	0.24	nan	nan
33	375	0.32379997296653357	99	0.27	nan	nan
34	392	0.32216220926499894	99	0.28	nan	nan
35	383	0.3205173986364292	101	0.244	nan	nan
36	401	0.3196681020635642	101	0.238	nan	nan
37	387	0.3192339600992794	103	0.254	nan	nan
38	385	0.31909372939269975	104	0.238	nan	nan
39	387	0.3187982708524877	153	0.216	nan	nan
40	389	0.3181262416215502	108	0.246	nan	nan
41	383	0.3181262416215502	108	0.234	nan	nan
42	376	0.31763897853049505	109	0.21	nan	nan
43	391	0.31763897853049505	109	0.218	nan	nan
44	401	0.31758866365273447	108	0.228	nan	nan
45	393	0.3174885499328744	122	0.242	nan	nan
46	411	0.3173915972305174	122	0.232	nan	nan
47	384	0.3173915972305174	122	0.176	nan	nan
48	409	0.3172677932145435	129	0.186	nan	nan
49	408	0.3172677932145435	129	0.158	nan	nan
50	395	0.3172677932145435	129	0.166	0.872093023255814	WTA(OWA(maximum(maximum(OWA(WA(IN11, IN25, '0.9'), maximum(IN25, IN4), extend('0.1')), complement(dilator(IN17))), minimum(maximum(minimum(IN28, IN29), concentrator(IN18)), OWA(dilator(complement(dilator(OWA(dilator(IN5), IN17, extend('0.7'))))), complement(IN25), extend('0.6')))), minimum(maximum(minimum(dilator(IN5), IN29), concentrator(OWA(dilator(IN5), complement(IN25), extend(extend('0.9'))))), complement(dilator(IN17))), extend('0.6')), concentrator(maximum(minimum(OWA(IN9, IN13, extend(extend('0.9'))), maximum(IN3, OWA(minimum(maximum(minimum(dilator(IN17), IN29), OWA(IN15, IN10, extend('0.1'))), complement(dilator(IN17))), OWA(dilator(IN5), complement(IN25), extend(extend('0.9'))), extend('0.1')))), WA(WA(concentrator(IN17), minimum(OWA(dilator(IN5), complement(IN18), extend('0.7')), OWA(dilator(IN5), complement(IN25), extend(extend('0.9')))), extend(extend('0.7'))), maximum(OWA(IN9, IN13, '0.9'), OWA(IN15, IN10, '0.9')), extend(extend('0.9'))))))
