gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45688119325614424	10	0.832	nan	nan
1	399	0.4501265966351809	8	0.796	nan	nan
2	410	0.4372272128526708	10	0.682	nan	nan
3	411	0.4327146705386292	13	0.56	nan	nan
4	408	0.3661503881048513	14	0.482	nan	nan
5	396	0.35718527175729164	7	0.436	nan	nan
6	392	0.34004081078560316	12	0.346	nan	nan
7	404	0.34004081078560316	12	0.304	nan	nan
8	392	0.34004081078560316	12	0.302	nan	nan
9	386	0.34004081078560316	12	0.278	nan	nan
10	397	0.34004081078560316	12	0.258	nan	nan
11	380	0.34004081078560316	12	0.216	nan	nan
12	405	0.3395871656277861	12	0.238	nan	nan
13	413	0.3395871656277861	12	0.222	nan	nan
14	415	0.3395871656277861	12	0.192	nan	nan
15	375	0.3386941259667528	13	0.184	nan	nan
16	389	0.3386941259667528	13	0.214	nan	nan
17	384	0.3386941259667528	13	0.194	nan	nan
18	403	0.3386941259667528	13	0.198	nan	nan
19	430	0.3386941259667528	13	0.234	nan	nan
20	360	0.3386941259667528	13	0.202	nan	nan
21	376	0.33779872538192296	14	0.238	nan	nan
22	395	0.33779872538192296	14	0.216	nan	nan
23	392	0.33779872538192296	14	0.214	nan	nan
24	376	0.33779872538192296	14	0.194	nan	nan
25	360	0.33779872538192296	14	0.178	nan	nan
26	387	0.3374832737077571	15	0.228	nan	nan
27	385	0.3374832737077571	15	0.206	nan	nan
28	409	0.3374832737077571	15	0.146	nan	nan
29	383	0.3374832737077571	15	0.15	nan	nan
30	383	0.3364373814412653	17	0.178	nan	nan
31	398	0.3364373814412653	17	0.22	nan	nan
32	408	0.33628421656049173	25	0.224	nan	nan
33	389	0.33628421656049173	25	0.226	nan	nan
34	403	0.33549656321984284	25	0.206	nan	nan
35	407	0.33549656321984284	25	0.208	nan	nan
36	375	0.335072284562953	24	0.19	nan	nan
37	385	0.335072284562953	24	0.194	nan	nan
38	402	0.3347843369975882	24	0.18	nan	nan
39	372	0.33401052606764786	24	0.196	nan	nan
40	399	0.33401052606764786	24	0.198	nan	nan
41	382	0.33401052606764786	24	0.202	nan	nan
42	403	0.33401052606764786	24	0.222	nan	nan
43	431	0.33401052606764786	24	0.176	nan	nan
44	390	0.33401052606764786	24	0.182	nan	nan
45	402	0.33174255941645114	34	0.198	nan	nan
46	396	0.32760857231895224	41	0.204	nan	nan
47	404	0.32760857231895224	41	0.202	nan	nan
48	386	0.32760857231895224	41	0.182	nan	nan
49	391	0.32760857231895224	41	0.13	nan	nan
50	396	0.32760857231895224	41	0.128	0.8488372093023255	WTA(OWA(IN17, concentrator(IN19), '0.3'), minimum(OWA(WA(IN15, complement(dilator(concentrator(IN24))), extend('0.3')), dilator(WA(WA(IN24, IN15, extend('0.3')), IN18, extend('0.3'))), extend(extend(extend('0.8')))), WA(complement(dilator(concentrator(IN17))), complement(IN17), extend(extend(extend('0.5'))))))
