gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45086594339144664	5	0.81	nan	nan
1	367	0.45086594339144664	5	0.742	nan	nan
2	393	0.3841640561826435	9	0.638	nan	nan
3	394	0.3783296053692177	13	0.522	nan	nan
4	393	0.37675420985802677	13	0.436	nan	nan
5	386	0.3750384131344884	21	0.378	nan	nan
6	391	0.37061573808348075	22	0.4	nan	nan
7	383	0.3624510463978873	32	0.378	nan	nan
8	406	0.3619919213261543	34	0.372	nan	nan
9	396	0.3522049203531519	37	0.362	nan	nan
10	403	0.3522049203531519	37	0.322	nan	nan
11	395	0.3472405121960971	42	0.318	nan	nan
12	400	0.3472405121960971	42	0.358	nan	nan
13	404	0.3455990610822871	36	0.33	nan	nan
14	384	0.3455990610822871	36	0.332	nan	nan
15	391	0.3433901602950276	38	0.314	nan	nan
16	404	0.3431911946152773	38	0.294	nan	nan
17	400	0.3401784243958174	57	0.26	nan	nan
18	394	0.3401784243958174	57	0.282	nan	nan
19	399	0.33985590510707053	57	0.256	nan	nan
20	407	0.3398158162956158	56	0.252	nan	nan
21	406	0.33978478729604894	58	0.256	nan	nan
22	405	0.33978478729604894	58	0.264	nan	nan
23	375	0.3397385853938745	69	0.224	nan	nan
24	399	0.3397385853938745	69	0.208	nan	nan
25	384	0.3397127908485579	70	0.178	nan	nan
26	389	0.33965392098547986	82	0.192	nan	nan
27	397	0.33965392098547986	82	0.174	nan	nan
28	399	0.33949205843058194	43	0.122	nan	nan
29	387	0.33864713439386	71	0.132	nan	nan
30	401	0.33821808334392084	74	0.142	nan	nan
31	419	0.3380659121498566	70	0.118	nan	nan
32	375	0.3380659121498566	70	0.124	nan	nan
33	408	0.3380642042216945	83	0.166	nan	nan
34	388	0.33803342072624226	71	0.146	nan	nan
35	404	0.33801702829249236	98	0.146	nan	nan
36	402	0.33736542542377307	52	0.142	nan	nan
37	384	0.3372853030017136	47	0.14	nan	nan
38	389	0.3372853030017136	47	0.138	nan	nan
39	396	0.33727529612221757	47	0.136	nan	nan
40	403	0.33727529612221757	47	0.142	nan	nan
41	384	0.33586572835135703	113	0.136	nan	nan
42	376	0.33491984174686973	84	0.156	nan	nan
43	388	0.3310568197678899	111	0.158	nan	nan
44	385	0.3310568197678899	111	0.154	nan	nan
45	395	0.3307925684544489	111	0.126	nan	nan
46	404	0.3304271341103793	111	0.13	nan	nan
47	393	0.3302412143843065	115	0.13	nan	nan
48	401	0.32980574824151876	111	0.122	nan	nan
49	374	0.32955741463792565	111	0.12	nan	nan
50	399	0.326740848172039	188	0.106	0.8953488372093024	WTA(OWA(WA(WA(WA(IN17, minimum(IN27, IN11), extend('0.9')), maximum(IN18, IN11), extend('0.9')), complement(complement(IN8)), extend(extend('0.8'))), OWA(WA(WA(IN18, WA(WA(WA(WA(maximum(minimum(IN27, maximum(minimum(IN27, IN11), IN17)), IN17), IN30, '0.8'), minimum(IN27, IN11), extend('0.9')), maximum(WA(IN18, IN8, '0.7'), IN11), extend('0.9')), complement(complement(IN8)), extend(extend('0.7'))), '0.8'), maximum(minimum(IN27, IN18), IN17), '0.3'), dilator(maximum(IN16, WA(WA(IN18, IN30, '0.7'), maximum(minimum(IN27, IN11), IN17), '0.3'))), '0.3'), extend(extend(extend('0.9')))), complement(OWA(WA(WA(maximum(maximum(IN18, IN17), WA(maximum(IN11, IN17), maximum(IN18, IN17), '0.3')), IN1, '0.8'), IN17, extend('0.3')), OWA(WA(WA(WA(IN17, minimum(IN27, IN11), extend('0.9')), maximum(IN18, IN11), extend('0.9')), complement(complement(IN8)), extend(extend('0.8'))), OWA(WA(WA(IN18, WA(WA(WA(WA(maximum(minimum(IN27, IN11), IN17), IN30, '0.8'), minimum(IN27, IN11), extend('0.9')), maximum(IN18, IN11), extend('0.9')), complement(complement(IN8)), extend(extend('0.7'))), '0.8'), maximum(minimum(IN27, IN18), IN17), '0.3'), dilator(maximum(IN27, WA(WA(IN18, IN30, '0.7'), maximum(minimum(IN27, IN11), IN17), '0.3'))), '0.3'), extend(extend(extend('0.9')))), extend(extend('0.9')))))
