gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3676323447836409	19	0.976	nan	nan
1	390	0.3671057126444786	19	0.836	nan	nan
2	379	0.36069669480883587	12	0.744	nan	nan
3	404	0.342004358068251	12	0.676	nan	nan
4	394	0.342004358068251	12	0.634	nan	nan
5	363	0.3327742690766197	11	0.53	nan	nan
6	402	0.3284658009684668	8	0.546	nan	nan
7	394	0.3284658009684668	8	0.528	nan	nan
8	408	0.3284658009684668	8	0.502	nan	nan
9	391	0.3249891516506349	8	0.444	nan	nan
10	401	0.3249891516506349	8	0.442	nan	nan
11	413	0.3249891516506349	8	0.48	nan	nan
12	402	0.3249891516506349	8	0.456	nan	nan
13	392	0.3227831330802055	25	0.41	nan	nan
14	398	0.3227831330802055	25	0.388	nan	nan
15	386	0.3226921863146273	24	0.38	nan	nan
16	417	0.3226921863146273	24	0.374	nan	nan
17	414	0.3118366202891371	17	0.394	nan	nan
18	412	0.3109778397260556	17	0.392	nan	nan
19	419	0.31072320339433324	17	0.394	nan	nan
20	395	0.3056580008883245	34	0.38	nan	nan
21	404	0.30294835326665376	34	0.394	nan	nan
22	409	0.30294835326665376	34	0.386	nan	nan
23	387	0.2970724907041307	17	0.326	nan	nan
24	385	0.29684860904405225	19	0.338	nan	nan
25	397	0.29589789203903694	16	0.33	nan	nan
26	391	0.29122381611967524	16	0.402	nan	nan
27	379	0.29122381611967524	16	0.432	nan	nan
28	413	0.289225759182427	19	0.384	nan	nan
29	395	0.28763373912906887	30	0.336	nan	nan
30	385	0.28673990920608344	16	0.312	nan	nan
31	406	0.2809127799076268	16	0.328	nan	nan
32	406	0.2809127799076268	16	0.326	nan	nan
33	415	0.2809127799076268	16	0.308	nan	nan
34	397	0.2809127799076268	16	0.33	nan	nan
35	402	0.275631189686478	27	0.348	nan	nan
36	386	0.275631189686478	27	0.308	nan	nan
37	411	0.275631189686478	27	0.306	nan	nan
38	380	0.2746981462174678	33	0.29	nan	nan
39	384	0.2746981462174678	33	0.322	nan	nan
40	402	0.2746981462174678	33	0.302	nan	nan
41	394	0.2746981462174678	33	0.296	nan	nan
42	364	0.27458205795874213	45	0.274	nan	nan
43	371	0.27458205795874213	45	0.258	nan	nan
44	391	0.27356860976670916	45	0.268	nan	nan
45	396	0.27356860976670916	45	0.268	nan	nan
46	387	0.2722203060068173	48	0.262	nan	nan
47	386	0.2722203060068173	48	0.262	nan	nan
48	397	0.2721968995768031	55	0.278	nan	nan
49	396	0.27154961740932754	64	0.292	nan	nan
50	388	0.27154961740932754	64	0.26	1.0	WTA3(complement(OWA(OWA(OWA(IN18, OWA(IN18, OWA(OWA(IN18, OWA(IN18, IN36, '0.9'), '0.9'), IN36, '0.9'), '0.9'), '0.9'), OWA(OWA(OWA(IN18, OWA(IN18, IN36, '0.9'), '0.9'), IN36, '0.9'), OWA(OWA(IN18, OWA(OWA(OWA(IN18, OWA(IN27, IN27, '0.9'), '0.9'), IN36, '0.9'), IN27, '0.9'), '0.9'), IN36, '0.9'), '0.9'), '0.9'), IN36, '0.9')), IN27, minimum(IN18, minimum(IN18, complement(OWA(IN27, IN27, '0.9')))))
