gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4123521817544955	16	0.986	nan	nan
1	427	0.37654181749198834	7	0.886	nan	nan
2	397	0.35764648552027467	6	0.832	nan	nan
3	385	0.3482410064305402	17	0.736	nan	nan
4	399	0.34112242370508006	8	0.736	nan	nan
5	403	0.34112242370508006	8	0.682	nan	nan
6	392	0.34112242370508006	8	0.616	nan	nan
7	382	0.3371218599298284	20	0.5	nan	nan
8	397	0.33559796317971835	20	0.512	nan	nan
9	387	0.3294724370178028	20	0.472	nan	nan
10	386	0.3294724370178028	20	0.434	nan	nan
11	374	0.3294724370178028	20	0.458	nan	nan
12	411	0.32814880683311176	26	0.47	nan	nan
13	408	0.32814880683311176	26	0.448	nan	nan
14	411	0.32649104298300785	23	0.492	nan	nan
15	399	0.32649104298300785	23	0.432	nan	nan
16	409	0.3205303764326642	72	0.406	nan	nan
17	414	0.3205303764326642	72	0.332	nan	nan
18	410	0.31741567997215414	70	0.362	nan	nan
19	401	0.31652255356672193	69	0.38	nan	nan
20	402	0.30517227353005444	68	0.364	nan	nan
21	386	0.2968834909472277	64	0.342	nan	nan
22	396	0.29655871467918465	70	0.36	nan	nan
23	413	0.2936750242264805	70	0.398	nan	nan
24	402	0.2936750242264805	70	0.348	nan	nan
25	399	0.28844968652728403	76	0.288	nan	nan
26	382	0.28844968652728403	76	0.334	nan	nan
27	419	0.28799328981252886	69	0.432	nan	nan
28	384	0.2875189059464292	74	0.326	nan	nan
29	407	0.2870953425906046	68	0.338	nan	nan
30	387	0.28071309506497943	19	0.336	nan	nan
31	400	0.28071309506497943	19	0.304	nan	nan
32	406	0.28071309506497943	19	0.332	nan	nan
33	391	0.2795411592950843	27	0.322	nan	nan
34	391	0.2795411592950843	27	0.29	nan	nan
35	391	0.2795411592950843	27	0.304	nan	nan
36	385	0.2795411592950843	27	0.29	nan	nan
37	368	0.2779361799558812	23	0.27	nan	nan
38	405	0.2779361799558812	23	0.266	nan	nan
39	388	0.2776311875348855	26	0.28	nan	nan
40	383	0.2776311875348855	26	0.264	nan	nan
41	399	0.27533358257207957	45	0.284	nan	nan
42	393	0.27533358257207957	45	0.284	nan	nan
43	389	0.27174115846629987	28	0.268	nan	nan
44	411	0.2707628320265241	26	0.32	nan	nan
45	405	0.2707628320265241	26	0.244	nan	nan
46	392	0.26737903421831966	33	0.286	nan	nan
47	384	0.26737903421831966	33	0.268	nan	nan
48	404	0.26658281795072525	32	0.278	nan	nan
49	402	0.26658281795072525	32	0.276	nan	nan
50	405	0.26391055402515173	34	0.232	0.9111111111111111	WTA3(maximum(concentrator(concentrator(OWA(complement(IN18), dilator(complement(IN27)), '0.3'))), concentrator(concentrator(OWA(complement(IN18), dilator(complement(IN27)), '0.3')))), complement(complement(IN27)), concentrator(OWA(IN18, OWA(IN33, dilator(complement(IN27)), '0.6'), extend('0.6'))))
