gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46298154526078655	10	0.906	nan	nan
1	403	0.4531933034122579	10	0.772	nan	nan
2	398	0.4483216237990567	10	0.746	nan	nan
3	406	0.43859419155395213	9	0.632	nan	nan
4	386	0.4359401233345477	15	0.556	nan	nan
5	395	0.4323379887453436	84	0.564	nan	nan
6	425	0.42044017386264865	17	0.546	nan	nan
7	423	0.41135552659705843	61	0.508	nan	nan
8	424	0.40906669296220344	12	0.5	nan	nan
9	390	0.40734677765544136	62	0.44	nan	nan
10	413	0.40638428465384463	20	0.352	nan	nan
11	416	0.3994412850957684	68	0.466	nan	nan
12	412	0.38989105209472635	65	0.452	nan	nan
13	409	0.3894677944494344	76	0.46	nan	nan
14	388	0.37976609183589893	65	0.452	nan	nan
15	397	0.3724441113171471	65	0.456	nan	nan
16	399	0.36476226134439915	65	0.388	nan	nan
17	408	0.3628538946860107	65	0.434	nan	nan
18	421	0.36086313493237504	67	0.454	nan	nan
19	406	0.3412906001902035	71	0.46	nan	nan
20	404	0.3412906001902035	71	0.3	nan	nan
21	409	0.33949830208123527	74	0.442	nan	nan
22	420	0.3387176884130704	96	0.39	nan	nan
23	399	0.33624910398811886	80	0.372	nan	nan
24	398	0.33432068021317596	97	0.332	nan	nan
25	412	0.33432068021317596	97	0.352	nan	nan
26	389	0.33432068021317596	97	0.342	nan	nan
27	422	0.3332626209526749	77	0.374	nan	nan
28	409	0.33302207501500697	94	0.34	nan	nan
29	404	0.3324281200486928	113	0.4	nan	nan
30	390	0.3324281200486928	113	0.256	nan	nan
31	404	0.3324281200486928	113	0.342	nan	nan
32	395	0.329436920177477	87	0.294	nan	nan
33	395	0.329436920177477	87	0.292	nan	nan
34	421	0.329436920177477	87	0.288	nan	nan
35	426	0.329436920177477	87	0.344	nan	nan
36	418	0.3293616591649126	140	0.308	nan	nan
37	386	0.32856445203593176	106	0.29	nan	nan
38	409	0.3276158633143708	106	0.306	nan	nan
39	403	0.32759256130289943	114	0.312	nan	nan
40	416	0.3267045669313011	137	0.184	nan	nan
41	395	0.3267045669313011	137	0.272	nan	nan
42	421	0.3260925366592236	139	0.252	nan	nan
43	406	0.3221440449933998	132	0.262	nan	nan
44	386	0.3221440449933998	132	0.236	nan	nan
45	405	0.32097135512239533	135	0.242	nan	nan
46	407	0.31922671949372244	133	0.244	nan	nan
47	411	0.3180432730354802	140	0.216	nan	nan
48	404	0.3180432730354802	140	0.256	nan	nan
49	418	0.3180432730354802	140	0.238	nan	nan
50	413	0.3179767870793298	170	0.136	0.7733333333333333	WTA(complement(OWA(complement(dilator(WA(dilator(OWA(WA(concentrator(IN3), complement(IN6), extend('0.3')), IN28, '0.7')), IN0, '0.7'))), maximum(complement(OWA(IN33, OWA(IN28, IN28, extend(extend(extend('0.8')))), '0.7')), minimum(IN6, concentrator(maximum(complement(OWA(IN33, OWA(IN28, OWA(complement(dilator(OWA(WA(concentrator(IN3), complement(IN6), extend('0.3')), IN28, '0.4'))), maximum(complement(IN33), IN33), extend(extend('0.1'))), extend(extend('0.8'))), extend(extend(extend('0.1'))))), minimum(maximum(IN32, IN3), concentrator(IN21)))))), extend(extend('0.8')))), concentrator(OWA(OWA(complement(dilator(OWA(WA(concentrator(IN3), complement(IN6), extend('0.3')), IN28, '0.4'))), maximum(complement(IN33), IN33), extend(extend('0.1'))), maximum(complement(OWA(IN33, OWA(WA(OWA(WA(concentrator(minimum(IN2, IN11)), complement(IN6), extend('0.3')), IN28, '0.4'), complement(IN6), extend('0.3')), IN28, '0.4'), '0.4')), minimum(maximum(complement(OWA(IN33, OWA(IN28, IN28, extend(extend('0.8'))), extend(extend('0.1')))), IN6), minimum(maximum(IN32, IN6), concentrator(minimum(maximum(IN32, IN6), concentrator(maximum(complement(OWA(IN33, WA(concentrator(IN3), complement(IN6), extend('0.3')), extend('0.3'))), minimum(maximum(IN32, concentrator(IN3)), concentrator(IN21))))))))), extend('0.8'))))
