gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35806209193501154	77	0.966	nan	nan
1	393	0.23381656992219302	6	0.648	nan	nan
2	415	0.23381656992219302	6	0.564	nan	nan
3	411	0.2243469408842454	7	0.43	nan	nan
4	421	0.21135525495075194	7	0.354	nan	nan
5	394	0.2022163014312293	6	0.254	nan	nan
6	413	0.20054295892885243	9	0.162	nan	nan
7	399	0.20054295892885243	9	0.126	nan	nan
8	386	0.20054295892885243	9	0.086	nan	nan
9	425	0.20054295892885243	9	0.07	nan	nan
10	409	0.20054295892885243	9	0.054	nan	nan
11	394	0.20054295892885243	9	0.048	nan	nan
12	405	0.20054295892885243	9	0.054	nan	nan
13	394	0.20054295892885243	9	0.052	nan	nan
14	388	0.20054295892885243	9	0.048	nan	nan
15	395	0.20054295892885243	9	0.05	nan	nan
16	407	0.20054295892885243	9	0.048	nan	nan
17	421	0.20054295892885243	9	0.06	nan	nan
18	413	0.20054295892885243	9	0.06	nan	nan
19	396	0.20054295892885243	9	0.046	nan	nan
20	403	0.20054295892885243	9	0.05	nan	nan
21	393	0.20054295892885243	9	0.048	nan	nan
22	409	0.200329678856941	43	0.058	nan	nan
23	405	0.200329678856941	43	0.042	nan	nan
24	407	0.20032967885348194	38	0.03	nan	nan
25	388	0.20032967885348194	38	0.032	nan	nan
26	406	0.20032967885348194	38	0.014	nan	nan
27	395	0.20032967885348194	38	0.016	nan	nan
28	407	0.20032967885348194	38	0.008	nan	nan
29	392	0.20032967885348194	38	0.012	nan	nan
30	403	0.20032967885348194	38	0.018	nan	nan
31	407	0.20032967885348194	38	0.014	nan	nan
32	415	0.20032967885348194	38	0.01	nan	nan
33	413	0.20032967885348194	38	0.014	nan	nan
34	406	0.20032967885348194	38	0.002	nan	nan
35	410	0.20032967885348194	38	0.004	nan	nan
36	406	0.20032967885348194	38	0.008	nan	nan
37	415	0.20032967885348194	38	0.01	nan	nan
38	409	0.20032967885348194	38	0.01	nan	nan
39	402	0.20032967885348194	38	0.002	nan	nan
40	390	0.20032967885348194	38	0.004	nan	nan
41	390	0.20032967885348194	38	0.01	nan	nan
42	414	0.20032967885348194	38	0.01	nan	nan
43	405	0.20032967885348194	38	0.008	nan	nan
44	402	0.20032967885348194	38	0.012	nan	nan
45	395	0.20032967885348194	38	0.01	nan	nan
46	411	0.20032967885348194	38	0.006	nan	nan
47	413	0.20032967885348194	38	0.008	nan	nan
48	400	0.20032967885348194	38	0.004	nan	nan
49	394	0.20032967885348194	38	0.008	nan	nan
50	417	0.20032967885348194	38	0.012	0.9736842105263158	WTA3(maximum(maximum(IN6, concentrator(maximum(concentrator(maximum(maximum(IN6, concentrator(IN9)), concentrator(maximum(maximum(IN6, maximum(IN6, maximum(maximum(IN6, concentrator(maximum(IN6, concentrator(IN5)))), concentrator(IN9)))), concentrator(IN9))))), concentrator(IN6)))), concentrator(IN9)), concentrator(IN10), dilator(IN11))
