gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36392928071104175	9	0.964	nan	nan
1	413	0.28328839450898247	17	0.646	nan	nan
2	398	0.22441303122925924	6	0.526	nan	nan
3	399	0.21727829143786764	6	0.488	nan	nan
4	409	0.19867235531713104	12	0.358	nan	nan
5	416	0.1983331523474514	12	0.332	nan	nan
6	401	0.18695505823165903	13	0.228	nan	nan
7	383	0.18695505823165903	13	0.164	nan	nan
8	416	0.1858382152234605	10	0.156	nan	nan
9	402	0.1858382152234605	10	0.088	nan	nan
10	432	0.18559395071584453	17	0.058	nan	nan
11	397	0.18515715397064622	14	0.078	nan	nan
12	389	0.18515715397064622	14	0.08	nan	nan
13	399	0.18515478972916016	36	0.084	nan	nan
14	400	0.18515478972916016	36	0.058	nan	nan
15	397	0.18504828823065753	28	0.03	nan	nan
16	389	0.18504828823065753	28	0.02	nan	nan
17	403	0.18494000228336516	28	0.012	nan	nan
18	415	0.18494000228336516	28	0.026	nan	nan
19	400	0.18491765235943053	27	0.022	nan	nan
20	390	0.18483206042115632	50	0.026	nan	nan
21	400	0.18470879919212177	38	0.03	nan	nan
22	380	0.18469613714206318	34	0.018	nan	nan
23	415	0.18455836204597031	41	0.024	nan	nan
24	418	0.18449968124375296	50	0.036	nan	nan
25	392	0.18449933147560058	56	0.016	nan	nan
26	401	0.18443139113602547	61	0.03	nan	nan
27	421	0.1843900425147433	81	0.012	nan	nan
28	415	0.1843900425147433	81	0.01	nan	nan
29	402	0.1843876920876096	81	0.01	nan	nan
30	411	0.18438698328771894	61	0.012	nan	nan
31	404	0.18438583947808415	61	0.004	nan	nan
32	396	0.18438579357216497	81	0.002	nan	nan
33	403	0.18438579357216497	81	0.004	nan	nan
34	418	0.18438579357216497	81	0.004	nan	nan
35	406	0.18438579357216497	81	0.004	nan	nan
36	403	0.18438579357216497	81	0.008	nan	nan
37	401	0.18438579357216497	81	0.014	nan	nan
38	382	0.18438579357216497	81	0.004	nan	nan
39	411	0.18438579357216497	81	0.006	nan	nan
40	398	0.18438579357216497	81	0.002	nan	nan
41	410	0.1843856826742192	81	0.002	nan	nan
42	404	0.1843856826742192	81	0.006	nan	nan
43	409	0.1843856826742192	81	0.004	nan	nan
44	417	0.1843856826742192	81	0.006	nan	nan
45	389	0.1843856171299918	81	0.004	nan	nan
46	406	0.1843856171299918	81	0.002	nan	nan
47	408	0.1843856171299918	81	0.012	nan	nan
48	407	0.1843856171299918	81	0.002	nan	nan
49	407	0.1843856171299918	81	0.006	nan	nan
50	401	0.1843856171299918	81	0.002	0.9210526315789473	WTA3(WA(dilator(IN6), WA(IN9, WA(IN9, WA(dilator(IN6), WA(dilator(IN6), WA(dilator(IN6), WA(dilator(IN6), WA(IN9, WA(dilator(IN6), WA(WA(IN9, WA(dilator(IN6), WA(dilator(IN6), WA(dilator(IN6), WA(IN9, WA(IN9, IN6, '0.1'), '0.2'), '0.1'), '0.1'), '0.2'), '0.1'), WA(IN9, WA(IN9, IN6, '0.1'), '0.1'), '0.3'), '0.1'), '0.1'), '0.1'), '0.1'), '0.1'), '0.1'), '0.1'), '0.3'), '0.1'), minimum(concentrator(IN10), minimum(IN7, minimum(concentrator(IN10), minimum(IN7, dilator(concentrator(concentrator(IN10))))))), dilator(IN11))
