gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44513980575884	93	0.908	nan	nan
1	401	0.4438588021395471	97	0.788	nan	nan
2	399	0.42737134447155467	92	0.738	nan	nan
3	414	0.39578783225260966	98	0.68	nan	nan
4	392	0.39578783225260966	98	0.588	nan	nan
5	395	0.39578783225260966	98	0.438	nan	nan
6	383	0.3902641539189716	95	0.556	nan	nan
7	410	0.3902641539189716	95	0.58	nan	nan
8	417	0.38273414217980783	117	0.622	nan	nan
9	411	0.37905956903131044	126	0.562	nan	nan
10	411	0.37905956903131044	126	0.41	nan	nan
11	403	0.3749303483326571	128	0.5	nan	nan
12	419	0.3725310070756699	97	0.48	nan	nan
13	400	0.37115430417321876	124	0.456	nan	nan
14	398	0.37115430417321876	124	0.444	nan	nan
15	398	0.36880884633606487	130	0.322	nan	nan
16	389	0.36811792244653496	124	0.424	nan	nan
17	393	0.3674055004999766	134	0.43	nan	nan
18	410	0.36564791905040617	125	0.364	nan	nan
19	401	0.36564791905040617	125	0.408	nan	nan
20	420	0.36067899546961835	51	0.262	nan	nan
21	410	0.3605194052429866	50	0.414	nan	nan
22	401	0.3585144083802159	52	0.452	nan	nan
23	388	0.35751958464593997	65	0.43	nan	nan
24	422	0.35751958464593997	65	0.442	nan	nan
25	406	0.3573682992278036	69	0.264	nan	nan
26	415	0.3567727673524485	53	0.364	nan	nan
27	391	0.35669973347304446	83	0.384	nan	nan
28	403	0.35632477442467847	99	0.398	nan	nan
29	392	0.35625719166299513	69	0.384	nan	nan
30	407	0.35460957977605573	91	0.254	nan	nan
31	398	0.35460957977605573	91	0.364	nan	nan
32	423	0.353589720914253	97	0.346	nan	nan
33	401	0.35286201350109553	94	0.312	nan	nan
34	422	0.35286201350109553	94	0.278	nan	nan
35	402	0.35286201350109553	94	0.174	nan	nan
36	396	0.35214284928087786	135	0.266	nan	nan
37	401	0.35163035870796616	127	0.244	nan	nan
38	407	0.35163035870796616	127	0.226	nan	nan
39	387	0.3495443359545598	125	0.244	nan	nan
40	390	0.3495443359545598	125	0.16	nan	nan
41	407	0.3490086992733945	111	0.27	nan	nan
42	429	0.34748805412216727	136	0.292	nan	nan
43	416	0.34748805412216727	136	0.328	nan	nan
44	395	0.34743223818095503	134	0.318	nan	nan
45	404	0.3471423296659617	116	0.208	nan	nan
46	412	0.3470027211007072	116	0.346	nan	nan
47	404	0.3468795083270897	133	0.352	nan	nan
48	424	0.3466582915730279	138	0.362	nan	nan
49	395	0.3465098790168583	115	0.388	nan	nan
50	409	0.3453175526269792	171	0.262	0.8	WTA(maximum(OWA(WA(WA(dilator(IN32), maximum(IN20, IN7), extend('0.5')), OWA(maximum(WA(IN20, IN6, extend(extend(extend(extend(extend('0.7')))))), IN25), dilator(WA(WA(IN28, IN17, extend('0.7')), IN28, '0.4')), '0.3'), '0.3'), complement(complement(WA(WA(dilator(IN32), maximum(IN20, IN7), extend('0.5')), IN28, extend(extend('0.7'))))), extend(extend('0.5'))), minimum(IN32, concentrator(maximum(WA(IN6, IN7, '0.8'), complement(complement(IN4)))))), WA(minimum(concentrator(maximum(minimum(OWA(OWA(IN31, IN12, '0.9'), maximum(IN17, IN24), '0.5'), IN9), OWA(IN5, IN17, '0.9'))), complement(maximum(OWA(WA(WA(dilator(IN32), maximum(IN20, IN7), extend('0.5')), OWA(maximum(WA(IN20, IN6, extend('0.7')), IN25), dilator(WA(WA(IN28, IN17, extend('0.7')), IN28, '0.4')), '0.3'), '0.3'), complement(complement(WA(WA(dilator(IN32), maximum(IN20, IN7), extend('0.5')), IN28, extend(extend('0.7'))))), extend(extend('0.5'))), minimum(IN32, concentrator(maximum(WA(IN6, IN7, '0.8'), complement(complement(IN4)))))))), complement(WA(WA(IN32, maximum(minimum(maximum(IN20, IN7), concentrator(maximum(WA(IN6, IN7, extend('0.7')), complement(complement(IN4))))), IN7), extend('0.7')), IN28, extend(extend('0.7')))), extend('0.2')))
