gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48123937279698265	8	0.926	nan	nan
1	413	0.46838233267340584	6	0.782	nan	nan
2	408	0.43441916195487934	7	0.698	nan	nan
3	412	0.4317669637388697	6	0.622	nan	nan
4	442	0.42453388237287815	13	0.604	nan	nan
5	418	0.42453388237287815	13	0.518	nan	nan
6	393	0.42384141305917195	16	0.476	nan	nan
7	398	0.4176208859344347	67	0.48	nan	nan
8	393	0.404435040179698	14	0.476	nan	nan
9	415	0.40233036055815274	15	0.474	nan	nan
10	417	0.3863481135774638	18	0.504	nan	nan
11	425	0.3830884450838432	18	0.474	nan	nan
12	413	0.3729601369360205	26	0.432	nan	nan
13	416	0.3625909920605334	31	0.486	nan	nan
14	398	0.362218757641803	30	0.492	nan	nan
15	421	0.35743005483593343	36	0.512	nan	nan
16	403	0.35638696823403265	37	0.47	nan	nan
17	384	0.3555294354797557	36	0.418	nan	nan
18	416	0.35509162364151037	36	0.44	nan	nan
19	391	0.35509162364151037	36	0.386	nan	nan
20	417	0.3546597431797442	40	0.4	nan	nan
21	406	0.3540838475625348	40	0.372	nan	nan
22	411	0.35400288552573156	42	0.444	nan	nan
23	406	0.35400288552573156	42	0.39	nan	nan
24	390	0.3533606664145173	56	0.376	nan	nan
25	423	0.35322576677232304	52	0.378	nan	nan
26	391	0.352653841665769	54	0.328	nan	nan
27	413	0.352653841665769	54	0.358	nan	nan
28	392	0.352653841665769	54	0.302	nan	nan
29	396	0.3518126544779299	75	0.3	nan	nan
30	404	0.3518126544779299	75	0.304	nan	nan
31	411	0.3516987624606661	81	0.292	nan	nan
32	400	0.3510323702478036	81	0.264	nan	nan
33	406	0.35087169325213186	65	0.206	nan	nan
34	423	0.35087169325213186	65	0.226	nan	nan
35	410	0.3508457156877083	66	0.224	nan	nan
36	386	0.3499226543544649	66	0.21	nan	nan
37	409	0.34990711569222577	66	0.256	nan	nan
38	393	0.3498668881048963	66	0.196	nan	nan
39	402	0.3490702405696483	83	0.212	nan	nan
40	398	0.34865761382763344	84	0.228	nan	nan
41	395	0.348537485521284	96	0.198	nan	nan
42	403	0.3479887450882202	81	0.224	nan	nan
43	430	0.34780140724335035	75	0.288	nan	nan
44	421	0.34780140724335035	75	0.268	nan	nan
45	412	0.3476804267476889	115	0.234	nan	nan
46	401	0.3473590809169533	111	0.23	nan	nan
47	407	0.3472143620471457	111	0.282	nan	nan
48	399	0.34710807520970255	86	0.22	nan	nan
49	399	0.3465726229681082	112	0.212	nan	nan
50	414	0.346217997362505	113	0.234	0.76	WTA(WA(WA(dilator(concentrator(WA(maximum(concentrator(maximum(IN5, WA(IN28, IN27, extend('0.7')))), WA(maximum(concentrator(maximum(IN5, maximum(IN5, WA(IN28, IN33, extend('0.7'))))), WA(WA(maximum(IN5, WA(IN28, IN7, extend('0.8'))), concentrator(maximum(IN5, WA(IN28, IN33, extend('0.8')))), '0.7'), IN7, extend('0.8'))), IN7, extend('0.8'))), IN28, '0.7'))), IN32, '0.6'), IN22, extend('0.7')), complement(WA(WA(dilator(concentrator(WA(maximum(concentrator(maximum(IN5, WA(IN28, IN33, extend('0.7')))), WA(maximum(concentrator(maximum(IN5, WA(IN28, IN22, extend('0.8')))), WA(WA(maximum(IN5, WA(IN28, IN7, extend('0.8'))), concentrator(maximum(IN5, WA(IN28, IN33, extend('0.8')))), '0.7'), IN7, extend('0.8'))), IN7, extend('0.8'))), IN28, '0.7'))), IN32, '0.7'), IN22, '0.7')))
