gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45150659654679165	11	0.91	nan	nan
1	421	0.45150659654679165	11	0.802	nan	nan
2	401	0.4199070383036672	7	0.728	nan	nan
3	405	0.41867725795247035	7	0.694	nan	nan
4	400	0.41635032173980974	6	0.686	nan	nan
5	406	0.41635032173980974	6	0.622	nan	nan
6	406	0.4105391320934451	15	0.562	nan	nan
7	401	0.4105391320934451	15	0.514	nan	nan
8	401	0.40374875141478817	24	0.452	nan	nan
9	401	0.40374875141478817	24	0.428	nan	nan
10	411	0.40249146483926024	22	0.36	nan	nan
11	400	0.4019574003806615	27	0.386	nan	nan
12	405	0.4009583249118063	21	0.328	nan	nan
13	394	0.3978952720278424	38	0.286	nan	nan
14	390	0.3978952720278424	38	0.256	nan	nan
15	393	0.3978952720278424	38	0.254	nan	nan
16	400	0.3959925023065784	20	0.25	nan	nan
17	411	0.3959925023065784	20	0.222	nan	nan
18	406	0.39560591673412115	27	0.236	nan	nan
19	398	0.39397482807743817	30	0.234	nan	nan
20	415	0.39397482807743817	30	0.19	nan	nan
21	392	0.3939439675067566	33	0.286	nan	nan
22	417	0.39379121539361794	18	0.25	nan	nan
23	411	0.39340045873289287	30	0.26	nan	nan
24	380	0.39340045873289287	30	0.294	nan	nan
25	406	0.393197315883666	38	0.262	nan	nan
26	397	0.393197315883666	38	0.27	nan	nan
27	405	0.393197315883666	38	0.274	nan	nan
28	401	0.39312273248886687	29	0.254	nan	nan
29	418	0.39253565287244785	37	0.28	nan	nan
30	411	0.39253143481069985	38	0.214	nan	nan
31	423	0.39252808271725403	33	0.31	nan	nan
32	409	0.3922341445915066	42	0.316	nan	nan
33	412	0.39170868934727987	39	0.302	nan	nan
34	403	0.39170868934727987	39	0.336	nan	nan
35	408	0.39170868934727987	39	0.302	nan	nan
36	399	0.39114522924312417	49	0.318	nan	nan
37	395	0.39114522924312417	49	0.328	nan	nan
38	371	0.39114522924312417	49	0.308	nan	nan
39	385	0.39104870125644575	46	0.314	nan	nan
40	402	0.39104870125644575	46	0.256	nan	nan
41	396	0.3910325325217395	46	0.318	nan	nan
42	410	0.3904816888051407	47	0.332	nan	nan
43	390	0.3904784840651545	47	0.314	nan	nan
44	411	0.3904710384267572	43	0.306	nan	nan
45	399	0.3904041392769256	49	0.332	nan	nan
46	399	0.39040400256660723	48	0.328	nan	nan
47	421	0.39038171036193403	53	0.352	nan	nan
48	386	0.39038171036193403	53	0.29	nan	nan
49	398	0.3903530204346389	46	0.242	nan	nan
50	393	0.3903530204346389	46	0.186	0.7083333333333334	WTA(WA(complement(WA(WA(IN5, IN22, '0.8'), WA(IN22, dilator(dilator(IN5)), extend('0.9')), '0.9')), dilator(dilator(dilator(dilator(dilator(dilator(IN15)))))), extend('0.9')), WA(WA(WA(IN5, WA(IN22, dilator(WA(IN5, IN22, '0.8')), '0.2'), '0.8'), WA(IN22, dilator(IN5), '0.2'), '0.8'), IN22, '0.8'))
