gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38804414596620507	14	0.984	nan	nan
1	411	0.38804414596620507	14	0.85	nan	nan
2	435	0.36059715335577963	8	0.844	nan	nan
3	404	0.34297778147427116	7	0.72	nan	nan
4	387	0.34252367416419977	7	0.576	nan	nan
5	419	0.3072135590754281	13	0.618	nan	nan
6	394	0.3072135590754281	13	0.54	nan	nan
7	421	0.3072135590754281	13	0.524	nan	nan
8	421	0.30337206354559476	12	0.648	nan	nan
9	420	0.3022783138847318	13	0.612	nan	nan
10	422	0.2941748339692384	16	0.476	nan	nan
11	415	0.29290286801338195	12	0.362	nan	nan
12	392	0.29064157638540844	12	0.354	nan	nan
13	412	0.28776171181187504	8	0.428	nan	nan
14	411	0.28776171181187504	8	0.354	nan	nan
15	417	0.2865193971554847	12	0.342	nan	nan
16	422	0.2842647623630657	14	0.358	nan	nan
17	383	0.2842647623630657	14	0.32	nan	nan
18	390	0.2841416112942929	14	0.228	nan	nan
19	410	0.2841416112942929	14	0.212	nan	nan
20	392	0.2841416112942929	14	0.162	nan	nan
21	400	0.2841416112942929	14	0.168	nan	nan
22	406	0.2841416112942929	14	0.136	nan	nan
23	404	0.2841416112942929	14	0.114	nan	nan
24	403	0.282243999235704	14	0.122	nan	nan
25	401	0.282243999235704	14	0.142	nan	nan
26	415	0.28170809500772226	19	0.14	nan	nan
27	406	0.28170809500772226	19	0.188	nan	nan
28	384	0.28170809500772226	19	0.154	nan	nan
29	410	0.28166835974098703	21	0.158	nan	nan
30	407	0.2813921024571536	31	0.144	nan	nan
31	400	0.2809614416033711	19	0.138	nan	nan
32	420	0.2809614416033711	19	0.146	nan	nan
33	412	0.2809614416033711	19	0.146	nan	nan
34	398	0.28093165705213896	33	0.168	nan	nan
35	408	0.28093165705213896	33	0.156	nan	nan
36	404	0.2807775282922587	31	0.168	nan	nan
37	395	0.28070933492501043	36	0.15	nan	nan
38	377	0.28070933492501043	36	0.164	nan	nan
39	405	0.2806694161178609	67	0.154	nan	nan
40	414	0.28046066626957833	36	0.132	nan	nan
41	402	0.28046066626957833	36	0.128	nan	nan
42	420	0.2802483033449693	36	0.118	nan	nan
43	411	0.28019636803541476	34	0.1	nan	nan
44	404	0.2801090097965093	80	0.128	nan	nan
45	384	0.2798788712293942	70	0.136	nan	nan
46	402	0.279850169582878	82	0.122	nan	nan
47	407	0.279850169582878	82	0.118	nan	nan
48	399	0.27976031646654564	80	0.094	nan	nan
49	386	0.27976031646654564	80	0.096	nan	nan
50	397	0.2797214241119835	82	0.068	0.9333333333333333	WTA3(OWA(minimum(OWA(minimum(IN28, IN19), OWA(OWA(minimum(IN28, IN19), OWA(minimum(OWA(minimum(IN13, IN19), minimum(IN31, OWA(minimum(IN13, IN19), OWA(minimum(OWA(IN25, minimum(IN31, IN28), '0.1'), IN19), minimum(IN31, IN28), '0.1'), '0.5')), '0.5'), IN25), minimum(IN31, IN28), '0.4'), '0.1'), OWA(minimum(IN13, OWA(minimum(OWA(IN25, minimum(IN31, IN28), '0.5'), IN19), minimum(IN31, IN28), '0.1')), minimum(IN31, IN28), '0.5'), '0.1'), '0.1'), IN19), OWA(minimum(IN13, IN19), minimum(IN31, IN28), '0.5'), '0.1'), IN27, concentrator(maximum(IN18, IN33)))
