gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4636512668906584	7	0.924	nan	nan
1	378	0.4544294893507952	4	0.756	nan	nan
2	397	0.44027405132824154	8	0.738	nan	nan
3	390	0.44027405132824154	8	0.658	nan	nan
4	382	0.43994662828469044	9	0.62	nan	nan
5	404	0.4295670119549837	4	0.59	nan	nan
6	391	0.427374113227719	11	0.538	nan	nan
7	403	0.427374113227719	11	0.602	nan	nan
8	392	0.427374113227719	11	0.548	nan	nan
9	429	0.4258380525649439	22	0.492	nan	nan
10	412	0.42516990433757806	17	0.336	nan	nan
11	403	0.42516990433757806	17	0.396	nan	nan
12	378	0.42516990433757806	17	0.312	nan	nan
13	389	0.42049070787778836	16	0.356	nan	nan
14	394	0.42049070787778836	16	0.382	nan	nan
15	417	0.4171546502644343	23	0.37	nan	nan
16	403	0.41575885230347387	17	0.358	nan	nan
17	396	0.412384517282573	23	0.364	nan	nan
18	382	0.41178995490112635	22	0.358	nan	nan
19	398	0.41178995490112635	22	0.346	nan	nan
20	386	0.4085693497499823	17	0.246	nan	nan
21	391	0.4085693497499823	17	0.396	nan	nan
22	395	0.40838521327777544	22	0.386	nan	nan
23	388	0.40834985144853486	27	0.374	nan	nan
24	394	0.40834985144853486	27	0.418	nan	nan
25	395	0.40834985144853486	27	0.386	nan	nan
26	398	0.40817584563886294	39	0.372	nan	nan
27	373	0.4081690495254439	42	0.334	nan	nan
28	386	0.40781583815488043	36	0.32	nan	nan
29	371	0.40781583815488043	36	0.328	nan	nan
30	383	0.40781583815488043	36	0.222	nan	nan
31	362	0.40749540432298637	59	0.334	nan	nan
32	395	0.4073837856244365	53	0.316	nan	nan
33	414	0.40729411494011364	67	0.308	nan	nan
34	405	0.40729411494011364	67	0.322	nan	nan
35	371	0.4065056144345956	98	0.268	nan	nan
36	391	0.4065056144345956	98	0.28	nan	nan
37	423	0.4056840762299104	76	0.314	nan	nan
38	393	0.4056840762299104	76	0.298	nan	nan
39	398	0.40534409798188636	75	0.334	nan	nan
40	407	0.40516185353500483	80	0.21	nan	nan
41	384	0.40451787188526356	84	0.332	nan	nan
42	381	0.40451787188526356	84	0.32	nan	nan
43	371	0.40451787188526356	84	0.306	nan	nan
44	385	0.4042798221577284	76	0.338	nan	nan
45	388	0.40412582492478416	124	0.342	nan	nan
46	391	0.40412582492478416	124	0.35	nan	nan
47	407	0.40341829551228026	112	0.322	nan	nan
48	397	0.40341829551228026	112	0.358	nan	nan
49	369	0.4033539070649649	90	0.314	nan	nan
50	398	0.40263771785837976	52	0.216	0.7916666666666666	WTA(complement(WA(IN5, WA(WA(IN22, WA(IN5, IN22, '0.6'), '0.6'), WA(WA(IN5, complement(WA(IN21, WA(dilator(IN15), IN9, extend('0.6')), '0.6')), extend('0.6')), complement(WA(dilator(IN15), IN15, extend('0.6'))), '0.2'), '0.6'), extend(extend('0.6')))), WA(IN5, WA(IN22, complement(WA(dilator(IN15), IN15, extend('0.6'))), '0.6'), '0.6'))
