gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45170780034540675	16	0.94	nan	nan
1	383	0.43233693205970125	22	0.762	nan	nan
2	403	0.4232733213490023	9	0.672	nan	nan
3	386	0.4232733213490023	9	0.572	nan	nan
4	375	0.4232733213490023	9	0.566	nan	nan
5	384	0.4232733213490023	9	0.504	nan	nan
6	388	0.421751370379094	16	0.484	nan	nan
7	392	0.4215038549684459	17	0.376	nan	nan
8	409	0.4215038549684459	17	0.412	nan	nan
9	383	0.41922947795327803	9	0.344	nan	nan
10	413	0.41922947795327803	9	0.274	nan	nan
11	394	0.41922947795327803	9	0.406	nan	nan
12	408	0.4170152352246775	12	0.384	nan	nan
13	400	0.4170152352246775	12	0.346	nan	nan
14	412	0.4170152352246775	12	0.388	nan	nan
15	395	0.416818423400367	12	0.332	nan	nan
16	401	0.41652013647925384	15	0.34	nan	nan
17	387	0.41652013647925384	15	0.298	nan	nan
18	401	0.41629364139907915	37	0.306	nan	nan
19	399	0.41498361310746523	54	0.326	nan	nan
20	405	0.41498361310746523	54	0.196	nan	nan
21	419	0.4107626665556655	29	0.37	nan	nan
22	390	0.4107626665556655	29	0.37	nan	nan
23	372	0.4085568226320886	40	0.3	nan	nan
24	386	0.40840759599895815	40	0.302	nan	nan
25	392	0.40840759599895815	40	0.328	nan	nan
26	397	0.4083731334018716	40	0.352	nan	nan
27	406	0.4083731334018716	40	0.326	nan	nan
28	396	0.4072823880168086	39	0.368	nan	nan
29	380	0.4072823880168086	39	0.344	nan	nan
30	413	0.40385339948507626	38	0.258	nan	nan
31	393	0.40385339948507626	38	0.364	nan	nan
32	384	0.40385339948507626	38	0.36	nan	nan
33	387	0.40135370960573136	38	0.326	nan	nan
34	395	0.40135370960573136	38	0.356	nan	nan
35	390	0.40135370960573136	38	0.326	nan	nan
36	399	0.40135370960573136	38	0.338	nan	nan
37	392	0.4005644439241253	37	0.328	nan	nan
38	401	0.4005644439241253	37	0.378	nan	nan
39	422	0.4005644439241253	37	0.334	nan	nan
40	386	0.4005644439241253	37	0.188	nan	nan
41	388	0.4005644439241253	37	0.372	nan	nan
42	403	0.4005644439241253	37	0.3	nan	nan
43	389	0.39986538941775546	62	0.308	nan	nan
44	394	0.39986538941775546	62	0.314	nan	nan
45	388	0.39986538941775546	62	0.344	nan	nan
46	380	0.39986538941775546	62	0.328	nan	nan
47	365	0.3998487907126832	61	0.306	nan	nan
48	418	0.3998487907126832	61	0.334	nan	nan
49	396	0.3998487907126832	61	0.366	nan	nan
50	388	0.3997335439783259	61	0.226	0.7239583333333334	WTA(concentrator(OWA(maximum(concentrator(OWA(maximum(dilator(IN4), WA(IN8, concentrator(complement(complement(complement(IN4)))), '0.7')), complement(WA(complement(complement(IN22)), IN5, '0.7')), '0.8')), complement(IN5)), complement(WA(complement(complement(WA(complement(complement(IN22)), complement(IN4), '0.7'))), concentrator(complement(complement(complement(IN4)))), '0.7')), '0.7')), WA(complement(concentrator(OWA(complement(IN5), complement(complement(complement(IN22))), '0.7'))), concentrator(complement(complement(IN5))), '0.7'))
