gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4566839921656685	18	0.872	nan	nan
1	395	0.45166019626677184	16	0.794	nan	nan
2	383	0.45166019626677184	16	0.682	nan	nan
3	391	0.4466015096828026	14	0.632	nan	nan
4	416	0.4326196385826112	27	0.664	nan	nan
5	384	0.42199725573038277	26	0.602	nan	nan
6	403	0.4205890117738367	25	0.556	nan	nan
7	407	0.41218838898981375	21	0.5	nan	nan
8	389	0.41218838898981375	21	0.448	nan	nan
9	404	0.41153217064705583	20	0.442	nan	nan
10	383	0.4103131773150554	32	0.468	nan	nan
11	395	0.40920254957577257	30	0.464	nan	nan
12	378	0.40917415013750036	36	0.44	nan	nan
13	397	0.3981443254895494	29	0.458	nan	nan
14	379	0.38940816613014995	139	0.454	nan	nan
15	396	0.38940816613014995	139	0.444	nan	nan
16	394	0.38895990360082927	145	0.488	nan	nan
17	376	0.3871425314439651	114	0.46	nan	nan
18	388	0.3869294287208221	159	0.418	nan	nan
19	387	0.3846423780288478	111	0.41	nan	nan
20	385	0.3783139669187306	20	0.418	nan	nan
21	364	0.3783139669187306	20	0.416	nan	nan
22	422	0.3781186935064879	20	0.47	nan	nan
23	417	0.3781186935064879	20	0.452	nan	nan
24	393	0.37792331919626276	20	0.43	nan	nan
25	397	0.37792331919626276	20	0.308	nan	nan
26	396	0.3771619008649919	140	0.392	nan	nan
27	406	0.3738297623376443	28	0.398	nan	nan
28	399	0.37290287378565895	36	0.398	nan	nan
29	373	0.37290287378565895	36	0.37	nan	nan
30	408	0.3724601177964739	131	0.442	nan	nan
31	390	0.3721010559120602	118	0.4	nan	nan
32	390	0.37044641071095374	128	0.408	nan	nan
33	366	0.3677309899430028	52	0.386	nan	nan
34	382	0.36757677214801804	52	0.386	nan	nan
35	390	0.36757677214801804	52	0.43	nan	nan
36	400	0.3674920816366709	76	0.426	nan	nan
37	384	0.36744478208588727	68	0.384	nan	nan
38	375	0.3674224896233913	50	0.342	nan	nan
39	385	0.3674224896233913	50	0.398	nan	nan
40	397	0.3668095684191537	100	0.4	nan	nan
41	389	0.36672952904554196	100	0.38	nan	nan
42	387	0.3644801068100733	136	0.406	nan	nan
43	403	0.36356219196418227	104	0.42	nan	nan
44	384	0.36225863315798773	153	0.434	nan	nan
45	403	0.36225863315798773	153	0.418	nan	nan
46	378	0.3608099246025053	91	0.41	nan	nan
47	400	0.36029792427579427	153	0.396	nan	nan
48	390	0.35968217014786913	153	0.416	nan	nan
49	396	0.35966716936722776	152	0.402	nan	nan
50	377	0.3593083340377986	33	0.278	0.8533333333333334	WTA(OWA(complement(OWA(complement(IN28), IN23, '0.7')), complement(OWA(IN33, IN4, '0.5')), '0.5'), maximum(OWA(complement(IN28), IN23, '0.5'), maximum(minimum(IN33, dilator(IN31)), concentrator(OWA(OWA(IN33, IN4, '0.5'), IN23, '0.7')))))
