gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44513980575884	93	0.908	nan	nan
1	390	0.4317222014876415	91	0.752	nan	nan
2	392	0.4294304829899532	92	0.668	nan	nan
3	415	0.4215458111391414	92	0.662	nan	nan
4	393	0.4173481221830127	85	0.592	nan	nan
5	393	0.409367708692431	48	0.578	nan	nan
6	386	0.4019299757930874	91	0.536	nan	nan
7	396	0.39555038152583794	89	0.496	nan	nan
8	398	0.3859653728923722	82	0.532	nan	nan
9	399	0.3844603201522023	86	0.528	nan	nan
10	402	0.38143644287096234	93	0.494	nan	nan
11	403	0.38069277708338506	90	0.502	nan	nan
12	413	0.37463528585529166	85	0.47	nan	nan
13	395	0.37237579679180155	85	0.434	nan	nan
14	399	0.36804178284450767	84	0.426	nan	nan
15	407	0.3670232567033095	84	0.424	nan	nan
16	387	0.3670232567033095	84	0.408	nan	nan
17	398	0.3664515428136867	86	0.37	nan	nan
18	389	0.3664515428136867	86	0.38	nan	nan
19	418	0.3650973307767339	75	0.372	nan	nan
20	388	0.3648726766450864	82	0.286	nan	nan
21	387	0.3641188484740988	83	0.342	nan	nan
22	403	0.36359454393299473	83	0.312	nan	nan
23	410	0.36267249411051783	83	0.342	nan	nan
24	404	0.36261229538746304	84	0.332	nan	nan
25	410	0.3622844033589973	84	0.218	nan	nan
26	399	0.36059863105436474	88	0.342	nan	nan
27	392	0.36011555632973385	91	0.346	nan	nan
28	379	0.3599075487040822	91	0.344	nan	nan
29	377	0.35931880722390697	91	0.358	nan	nan
30	408	0.35931880722390697	91	0.352	nan	nan
31	411	0.35922918801292997	92	0.33	nan	nan
32	380	0.35922918801292997	92	0.32	nan	nan
33	392	0.3589191075451091	88	0.334	nan	nan
34	410	0.357452344672181	92	0.326	nan	nan
35	419	0.357452344672181	92	0.37	nan	nan
36	386	0.35698712463646154	91	0.336	nan	nan
37	373	0.3566751650481276	93	0.298	nan	nan
38	391	0.3563683427571767	91	0.282	nan	nan
39	399	0.3563683427571767	91	0.346	nan	nan
40	391	0.3559690624412591	93	0.322	nan	nan
41	408	0.35563045635361545	93	0.314	nan	nan
42	385	0.35563045635361545	93	0.292	nan	nan
43	404	0.35563045635361545	93	0.298	nan	nan
44	372	0.35540842717203586	104	0.306	nan	nan
45	377	0.3539657909192331	100	0.302	nan	nan
46	381	0.3539657909192331	100	0.276	nan	nan
47	368	0.3538082520821832	105	0.288	nan	nan
48	388	0.3538082520821832	105	0.328	nan	nan
49	379	0.3538082520821832	105	0.302	nan	nan
50	411	0.35317790620782813	107	0.242	0.7866666666666666	WTA(maximum(OWA(WA(concentrator(dilator(IN28)), WA(maximum(maximum(concentrator(dilator(IN28)), IN28), IN32), maximum(maximum(dilator(IN32), IN7), maximum(dilator(IN32), IN7)), extend(extend('0.7'))), '0.7'), complement(complement(OWA(dilator(complement(complement(OWA(maximum(dilator(IN32), IN7), IN20, '0.8')))), IN20, '0.8'))), '0.2'), minimum(dilator(minimum(IN32, minimum(WA(WA(dilator(dilator(maximum(dilator(IN32), IN7))), maximum(IN20, IN7), extend('0.2')), maximum(IN20, IN7), extend(extend('0.9'))), IN16))), concentrator(maximum(WA(IN6, IN28, '0.8'), complement(IN17))))), WA(minimum(concentrator(maximum(maximum(IN21, maximum(IN28, IN7)), OWA(IN5, IN17, extend('0.7')))), IN21), complement(WA(WA(dilator(IN32), maximum(IN20, IN7), extend('0.7')), IN28, extend(extend('0.7')))), '0.2'))
