gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	413	0.2445229864057719	16	0.792	nan	nan
2	402	0.22211281088243365	6	0.672	nan	nan
3	407	0.22211281088243365	6	0.61	nan	nan
4	409	0.20188338616149545	17	0.496	nan	nan
5	400	0.20188338616149545	17	0.484	nan	nan
6	410	0.20088052477666385	17	0.378	nan	nan
7	406	0.20086762436266928	17	0.298	nan	nan
8	402	0.1982843570445264	15	0.268	nan	nan
9	386	0.19793453767892422	9	0.232	nan	nan
10	387	0.19793453767892422	9	0.202	nan	nan
11	414	0.19793453767892422	9	0.202	nan	nan
12	402	0.19747408686021042	9	0.182	nan	nan
13	417	0.19716332511073473	17	0.156	nan	nan
14	417	0.19346470505915067	17	0.148	nan	nan
15	424	0.19299359025296312	17	0.162	nan	nan
16	416	0.19240450361853562	17	0.188	nan	nan
17	403	0.19193078645126097	17	0.18	nan	nan
18	403	0.19184164406845733	17	0.164	nan	nan
19	408	0.19179251555940602	17	0.15	nan	nan
20	433	0.19179251555940602	17	0.174	nan	nan
21	419	0.19179251555940602	17	0.13	nan	nan
22	410	0.19177788190506487	20	0.122	nan	nan
23	402	0.19177788190506487	20	0.1	nan	nan
24	408	0.19177788190506487	20	0.112	nan	nan
25	394	0.19176087052478052	20	0.1	nan	nan
26	413	0.19176087052478052	20	0.102	nan	nan
27	410	0.19176087052478052	20	0.126	nan	nan
28	426	0.19176087052478052	20	0.112	nan	nan
29	418	0.19176087052478052	20	0.112	nan	nan
30	407	0.19176087052478052	20	0.102	nan	nan
31	418	0.19176087052478052	20	0.096	nan	nan
32	416	0.19176087052478052	20	0.104	nan	nan
33	414	0.19176087052478052	20	0.106	nan	nan
34	400	0.19176087052478052	20	0.096	nan	nan
35	400	0.19176087052478052	20	0.108	nan	nan
36	418	0.19176087052478052	20	0.106	nan	nan
37	415	0.19176087052478052	20	0.096	nan	nan
38	411	0.19176087052478052	20	0.084	nan	nan
39	416	0.19176087052478052	20	0.112	nan	nan
40	391	0.19176087052478052	20	0.09	nan	nan
41	430	0.19162830387945973	19	0.108	nan	nan
42	391	0.19162830387945973	19	0.108	nan	nan
43	414	0.1915781731465219	24	0.104	nan	nan
44	412	0.1915781731465219	24	0.1	nan	nan
45	422	0.1915781731465219	24	0.094	nan	nan
46	409	0.1915781731465219	24	0.116	nan	nan
47	409	0.1915533346671564	34	0.108	nan	nan
48	409	0.1915533346671564	34	0.096	nan	nan
49	403	0.1915325429634425	26	0.108	nan	nan
50	414	0.1915325429634425	26	0.126	0.9736842105263158	WTA3(WA(WA(WA(WA(IN6, dilator(IN6), '0.7'), dilator(IN6), '0.7'), IN9, '0.7'), IN9, '0.9'), concentrator(OWA(IN7, IN10, '0.7')), dilator(maximum(IN11, concentrator(IN8))))
