gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35455010891058786	22	0.98	nan	nan
1	402	0.28174784278604387	20	0.784	nan	nan
2	404	0.2104969567882439	10	0.676	nan	nan
3	401	0.2104969567882439	10	0.596	nan	nan
4	409	0.20733887504760323	9	0.46	nan	nan
5	394	0.20074158024191466	10	0.374	nan	nan
6	419	0.19082319045659887	10	0.334	nan	nan
7	412	0.19082319045659887	10	0.306	nan	nan
8	404	0.1863274850106831	11	0.29	nan	nan
9	412	0.18275221464950883	10	0.256	nan	nan
10	371	0.18252611960735837	12	0.204	nan	nan
11	400	0.17887488540265653	11	0.178	nan	nan
12	393	0.17533612282670086	12	0.168	nan	nan
13	405	0.17257605255584763	15	0.174	nan	nan
14	398	0.17094554502991274	18	0.178	nan	nan
15	393	0.17088118725672244	20	0.194	nan	nan
16	416	0.17087674553247886	23	0.204	nan	nan
17	413	0.17087674553247886	23	0.18	nan	nan
18	396	0.17087674553247886	23	0.18	nan	nan
19	429	0.16884381914966487	15	0.156	nan	nan
20	417	0.16884381914966487	15	0.178	nan	nan
21	403	0.16875234838129982	20	0.14	nan	nan
22	401	0.16852720751386113	35	0.148	nan	nan
23	396	0.16852720751386113	35	0.128	nan	nan
24	400	0.16852720751386113	35	0.114	nan	nan
25	410	0.1685271455566027	38	0.13	nan	nan
26	401	0.1685271455566027	38	0.136	nan	nan
27	420	0.1685271455566027	38	0.134	nan	nan
28	391	0.1685271455566027	38	0.1	nan	nan
29	394	0.1685271455566027	38	0.086	nan	nan
30	392	0.1685271455566027	38	0.106	nan	nan
31	407	0.1685271455566027	38	0.074	nan	nan
32	397	0.1685271455566027	38	0.092	nan	nan
33	399	0.1685271455566027	38	0.088	nan	nan
34	396	0.1685271455566027	38	0.072	nan	nan
35	405	0.1685271455566027	38	0.082	nan	nan
36	386	0.1685271455566027	38	0.07	nan	nan
37	422	0.1685271455566027	38	0.082	nan	nan
38	415	0.1685271455566027	38	0.084	nan	nan
39	415	0.1685271455566027	38	0.076	nan	nan
40	425	0.1685271455566027	38	0.086	nan	nan
41	385	0.1685271455566027	38	0.066	nan	nan
42	396	0.1685271455566027	38	0.074	nan	nan
43	404	0.1685271455566027	38	0.09	nan	nan
44	431	0.1685271455566027	38	0.086	nan	nan
45	431	0.1685271455566027	38	0.092	nan	nan
46	418	0.1685271455566027	38	0.08	nan	nan
47	412	0.1685271455566027	38	0.086	nan	nan
48	415	0.1685271455566027	38	0.064	nan	nan
49	402	0.1685271455566027	38	0.092	nan	nan
50	436	0.1685271455566027	38	0.102	0.8947368421052632	WTA3(IN6, concentrator(IN10), complement(maximum(maximum(concentrator(IN10), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN6)))))))))))))), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN9)))))))))))))))))
