gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48123937279698265	8	0.926	nan	nan
1	413	0.46838233267340584	6	0.798	nan	nan
2	427	0.4613297250362554	10	0.772	nan	nan
3	410	0.440842333648444	12	0.636	nan	nan
4	393	0.43731387850305736	61	0.58	nan	nan
5	420	0.43319031142151293	61	0.53	nan	nan
6	415	0.3997776163379549	22	0.474	nan	nan
7	405	0.3959128557350406	10	0.474	nan	nan
8	374	0.3959128557350406	10	0.438	nan	nan
9	410	0.3917318357333821	19	0.41	nan	nan
10	387	0.39024395599692624	19	0.386	nan	nan
11	436	0.3835326418387701	58	0.456	nan	nan
12	395	0.38295884850164075	75	0.476	nan	nan
13	406	0.3810089876105619	75	0.47	nan	nan
14	388	0.37220062019998434	76	0.462	nan	nan
15	376	0.37220062019998434	76	0.412	nan	nan
16	409	0.37181859189219746	76	0.442	nan	nan
17	418	0.3707149854096572	76	0.444	nan	nan
18	394	0.3707149854096572	76	0.432	nan	nan
19	400	0.3694868010695533	76	0.42	nan	nan
20	396	0.3651110304528377	85	0.36	nan	nan
21	401	0.3585191008521535	143	0.428	nan	nan
22	410	0.3585191008521535	143	0.448	nan	nan
23	400	0.356669964776992	143	0.444	nan	nan
24	389	0.3561752975224318	144	0.432	nan	nan
25	416	0.354869591691848	144	0.432	nan	nan
26	407	0.3548206169526933	143	0.402	nan	nan
27	411	0.35145104144079564	143	0.376	nan	nan
28	405	0.3503878930411357	137	0.372	nan	nan
29	390	0.34878964373541643	152	0.408	nan	nan
30	412	0.34823277804966857	155	0.364	nan	nan
31	407	0.3468305454924917	152	0.376	nan	nan
32	406	0.3419847107560002	150	0.396	nan	nan
33	409	0.3419847107560002	150	0.352	nan	nan
34	407	0.3361663334686252	148	0.37	nan	nan
35	396	0.3361663334686252	148	0.332	nan	nan
36	390	0.3361663334686252	148	0.352	nan	nan
37	406	0.333530189617308	150	0.376	nan	nan
38	399	0.333530189617308	150	0.392	nan	nan
39	387	0.333530189617308	150	0.342	nan	nan
40	402	0.33338095414950597	166	0.36	nan	nan
41	388	0.3319773869095134	165	0.342	nan	nan
42	416	0.32944547466242124	165	0.392	nan	nan
43	414	0.32944547466242124	165	0.33	nan	nan
44	415	0.32861091441480805	165	0.336	nan	nan
45	413	0.32839318381785587	172	0.308	nan	nan
46	419	0.3277925461166477	166	0.342	nan	nan
47	404	0.327712947475942	169	0.294	nan	nan
48	423	0.32765116776360204	167	0.298	nan	nan
49	395	0.3262261424960837	169	0.292	nan	nan
50	395	0.32581727320946036	163	0.272	0.8	WTA(minimum(maximum(minimum(OWA(dilator(IN14), OWA(IN8, WA(WA(IN5, IN18, '0.9'), dilator(IN14), extend('0.9')), '0.5'), extend('0.8')), concentrator(maximum(minimum(OWA(dilator(IN14), OWA(IN8, IN31, '0.5'), extend('0.8')), concentrator(maximum(OWA(IN28, IN32, extend('0.9')), maximum(IN22, IN0)))), maximum(IN22, IN0)))), WA(OWA(IN28, IN32, extend('0.8')), dilator(IN14), '0.9')), concentrator(maximum(complement(IN4), maximum(minimum(OWA(dilator(maximum(IN20, IN28)), OWA(IN4, IN0, '0.5'), extend(extend('0.8'))), concentrator(maximum(minimum(OWA(dilator(maximum(IN20, IN28)), OWA(IN28, IN0, '0.5'), extend('0.8')), concentrator(maximum(IN32, maximum(IN22, IN0)))), maximum(IN22, IN0)))), IN0)))), complement(maximum(minimum(OWA(dilator(maximum(complement(IN4), IN28)), OWA(IN8, WA(WA(IN5, IN18, extend('0.9')), dilator(IN14), extend('0.9')), '0.5'), '0.8'), concentrator(maximum(minimum(OWA(dilator(maximum(IN20, IN28)), dilator(IN14), '0.8'), concentrator(maximum(complement(IN4), maximum(IN22, IN0)))), maximum(OWA(IN8, WA(WA(IN5, IN18, '0.9'), maximum(IN22, IN0), '0.5'), '0.5'), IN0)))), WA(OWA(maximum(complement(IN4), IN28), IN32, '0.1'), IN0, extend('0.9')))))
