gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4853251905068812	8	0.856	nan	nan
1	422	0.4420232997251838	35	0.82	nan	nan
2	379	0.43792806931770895	37	0.67	nan	nan
3	407	0.42825001078034597	42	0.616	nan	nan
4	398	0.42219346875454655	42	0.548	nan	nan
5	402	0.41460327629644617	43	0.526	nan	nan
6	420	0.40134620024667295	43	0.522	nan	nan
7	435	0.3949607880624356	43	0.542	nan	nan
8	395	0.39345808282779243	47	0.496	nan	nan
9	400	0.3911552310151436	47	0.402	nan	nan
10	397	0.3860685755331614	33	0.378	nan	nan
11	416	0.38458591850925217	33	0.456	nan	nan
12	403	0.3838065972046579	32	0.394	nan	nan
13	412	0.3838065972046579	32	0.356	nan	nan
14	385	0.3837257468133347	30	0.292	nan	nan
15	382	0.3824910108192274	37	0.308	nan	nan
16	389	0.3824910108192274	37	0.292	nan	nan
17	415	0.3824910108192274	37	0.254	nan	nan
18	404	0.38245587209801085	54	0.254	nan	nan
19	420	0.38245587209801085	54	0.252	nan	nan
20	397	0.38234565666804865	54	0.238	nan	nan
21	404	0.38216995766271394	79	0.268	nan	nan
22	388	0.3808151024671557	31	0.3	nan	nan
23	411	0.37956496540214824	31	0.294	nan	nan
24	415	0.37956496540214824	31	0.276	nan	nan
25	389	0.37956496540214824	31	0.276	nan	nan
26	385	0.37956496540214824	31	0.238	nan	nan
27	410	0.37936932451462774	33	0.23	nan	nan
28	411	0.37936932451462774	33	0.238	nan	nan
29	417	0.37936932451462774	33	0.24	nan	nan
30	417	0.37936932451462774	33	0.254	nan	nan
31	422	0.3671059652471725	78	0.306	nan	nan
32	395	0.3671059652471725	78	0.302	nan	nan
33	422	0.3628578507047341	76	0.386	nan	nan
34	412	0.36283204837679445	75	0.34	nan	nan
35	397	0.3624357471534373	75	0.38	nan	nan
36	409	0.3568938066408291	91	0.352	nan	nan
37	406	0.3568938066408291	91	0.408	nan	nan
38	408	0.3568938066408291	91	0.4	nan	nan
39	399	0.3568878176867154	92	0.376	nan	nan
40	404	0.3516833194804118	91	0.34	nan	nan
41	401	0.3516833194804118	91	0.358	nan	nan
42	423	0.35051643981714403	112	0.442	nan	nan
43	399	0.35051643981714403	112	0.396	nan	nan
44	396	0.3486572388468457	84	0.402	nan	nan
45	400	0.3486572388468457	84	0.394	nan	nan
46	396	0.34849079457271065	109	0.38	nan	nan
47	410	0.347864368633021	73	0.452	nan	nan
48	391	0.34602118509838603	103	0.438	nan	nan
49	400	0.34602118509838603	103	0.432	nan	nan
50	414	0.3458104200693551	116	0.43	0.8266666666666667	WTA(dilator(minimum(OWA(complement(dilator(IN31)), complement(WA(OWA(complement(dilator(IN20)), concentrator(complement(dilator(IN20))), extend(extend('0.7'))), WA(OWA(complement(dilator(IN20)), concentrator(complement(dilator(IN20))), extend(extend('0.7'))), IN31, '0.6'), '0.6')), extend(extend(extend(extend('0.7'))))), OWA(complement(concentrator(OWA(complement(concentrator(IN28)), OWA(concentrator(complement(OWA(complement(OWA(complement(WA(IN20, IN22, extend(extend('0.1')))), IN25, '0.6')), complement(IN5), extend(extend('0.1'))))), complement(IN26), '0.5'), extend(extend(extend(extend(extend(extend('0.7'))))))))), complement(WA(IN5, dilator(IN32), '0.6')), extend(extend('0.1'))))), WA(concentrator(complement(IN33)), concentrator(OWA(complement(concentrator(IN28)), OWA(concentrator(IN5), complement(IN26), extend(extend('0.7'))), extend(extend(extend(extend(extend('0.7'))))))), extend(extend(extend(extend(extend(extend('0.4'))))))))
