gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4731665684493063	26	0.888	nan	nan
1	424	0.45154108980223634	10	0.812	nan	nan
2	404	0.44137182984387474	7	0.742	nan	nan
3	410	0.4403111103230009	8	0.69	nan	nan
4	416	0.437291091046504	33	0.674	nan	nan
5	407	0.39180800593340803	11	0.616	nan	nan
6	444	0.39180800593340803	11	0.566	nan	nan
7	415	0.39180800593340803	11	0.552	nan	nan
8	405	0.39180800593340803	11	0.52	nan	nan
9	416	0.39180800593340803	11	0.448	nan	nan
10	394	0.39180800593340803	11	0.406	nan	nan
11	428	0.39180800593340803	11	0.45	nan	nan
12	389	0.39180800593340803	11	0.42	nan	nan
13	399	0.38838467529251386	100	0.382	nan	nan
14	402	0.38838467529251386	100	0.332	nan	nan
15	399	0.38838467529251386	100	0.302	nan	nan
16	390	0.38376458406396224	98	0.268	nan	nan
17	397	0.38376458406396224	98	0.294	nan	nan
18	397	0.38239799912507666	98	0.312	nan	nan
19	417	0.3801720947954176	98	0.31	nan	nan
20	389	0.3795358813033925	89	0.322	nan	nan
21	399	0.3788933479115466	96	0.328	nan	nan
22	402	0.3784512536202748	108	0.338	nan	nan
23	398	0.37678738445058296	100	0.314	nan	nan
24	408	0.3741201756451873	84	0.302	nan	nan
25	397	0.3741201756451873	84	0.29	nan	nan
26	416	0.3740233211426316	86	0.278	nan	nan
27	402	0.37169653390708285	100	0.294	nan	nan
28	408	0.36834179204014605	126	0.296	nan	nan
29	401	0.36834179204014605	126	0.27	nan	nan
30	416	0.36587135879235355	129	0.288	nan	nan
31	419	0.36403544960280587	126	0.312	nan	nan
32	401	0.36051638527820457	156	0.328	nan	nan
33	389	0.3604937596091091	134	0.35	nan	nan
34	405	0.3568454453277507	134	0.33	nan	nan
35	429	0.3566687126793411	136	0.354	nan	nan
36	420	0.3549400103399221	148	0.296	nan	nan
37	422	0.3549400103399221	148	0.314	nan	nan
38	418	0.3536514858811768	144	0.288	nan	nan
39	411	0.35263386208699243	159	0.27	nan	nan
40	410	0.35128622400871273	143	0.28	nan	nan
41	410	0.35128622400871273	143	0.244	nan	nan
42	387	0.3504639123990855	140	0.278	nan	nan
43	391	0.34984883945712464	146	0.256	nan	nan
44	414	0.3495221895679577	142	0.266	nan	nan
45	421	0.3495221895679577	142	0.248	nan	nan
46	401	0.3483033297895988	144	0.246	nan	nan
47	409	0.3472864475641931	143	0.226	nan	nan
48	411	0.34710239964566014	143	0.252	nan	nan
49	392	0.34710239964566014	143	0.236	nan	nan
50	412	0.34492705439073823	153	0.242	0.8266666666666667	WTA(complement(maximum(concentrator(minimum(maximum(IN29, IN32), concentrator(IN4))), OWA(OWA(dilator(OWA(concentrator(IN4), WA(IN33, IN32, extend(extend('0.1'))), '0.3')), dilator(maximum(concentrator(complement(WA(IN28, IN33, '0.4'))), OWA(concentrator(complement(WA(IN28, WA(IN28, minimum(IN28, dilator(IN4)), '0.4'), extend(extend(extend(extend(extend('0.5')))))))), dilator(IN4), '0.3'))), extend(extend(extend('0.8')))), WA(concentrator(complement(WA(IN28, WA(IN28, IN33, '0.4'), '0.4'))), dilator(WA(dilator(IN29), minimum(IN18, dilator(IN4)), extend(extend(extend('0.3'))))), extend(extend(extend('0.5')))), extend(extend(extend(extend(extend(extend(extend('0.5')))))))))), OWA(OWA(dilator(OWA(concentrator(IN4), WA(IN8, IN32, extend(extend('0.1'))), extend('0.1'))), dilator(maximum(concentrator(complement(WA(IN28, IN33, '0.5'))), OWA(minimum(IN18, dilator(IN4)), IN18, '0.3'))), extend(extend(extend('0.8')))), maximum(concentrator(complement(WA(IN28, IN33, '0.4'))), OWA(concentrator(complement(WA(IN28, WA(IN28, minimum(IN28, dilator(IN4)), '0.4'), extend(extend(extend(extend(extend('0.5')))))))), dilator(IN4), '0.3')), extend('0.9')))
