gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	412	0.4071521691729725	8	0.918	nan	nan
2	409	0.38790740912814153	15	0.832	nan	nan
3	400	0.3745599848685138	13	0.78	nan	nan
4	428	0.3394584256977393	13	0.82	nan	nan
5	393	0.3350433959933799	16	0.734	nan	nan
6	422	0.33107418959598844	16	0.612	nan	nan
7	398	0.3301227738479351	53	0.524	nan	nan
8	400	0.3301227738479351	53	0.5	nan	nan
9	416	0.3296784119243014	46	0.568	nan	nan
10	408	0.3206330312347549	55	0.514	nan	nan
11	396	0.31219845993132306	34	0.572	nan	nan
12	401	0.3066646326066071	34	0.59	nan	nan
13	394	0.30180582874848305	52	0.546	nan	nan
14	418	0.30032298078439373	52	0.54	nan	nan
15	393	0.29836497984960164	49	0.492	nan	nan
16	409	0.29420805640233494	57	0.426	nan	nan
17	407	0.2844018190300452	26	0.398	nan	nan
18	383	0.2844018190300452	26	0.392	nan	nan
19	423	0.28121721874007427	26	0.386	nan	nan
20	421	0.27817972004543423	26	0.368	nan	nan
21	409	0.27772428496475193	30	0.416	nan	nan
22	396	0.27432593888463563	43	0.406	nan	nan
23	425	0.2738865405095893	68	0.34	nan	nan
24	435	0.2738865405095893	68	0.394	nan	nan
25	410	0.27179955031748293	51	0.37	nan	nan
26	393	0.2708727191768297	93	0.302	nan	nan
27	419	0.2708727191768297	93	0.306	nan	nan
28	403	0.2708015113572016	93	0.318	nan	nan
29	419	0.2707619606822258	75	0.306	nan	nan
30	422	0.27043529966647056	75	0.254	nan	nan
31	418	0.27043529966647056	75	0.312	nan	nan
32	394	0.2700791774496819	116	0.278	nan	nan
33	425	0.2695232308301325	93	0.284	nan	nan
34	419	0.2695232308301325	93	0.316	nan	nan
35	408	0.2681885034382982	119	0.272	nan	nan
36	396	0.2679331430554769	119	0.296	nan	nan
37	407	0.26787913822361364	119	0.228	nan	nan
38	407	0.26787913822361364	119	0.278	nan	nan
39	412	0.26629116317542756	111	0.266	nan	nan
40	418	0.26621037889836713	111	0.256	nan	nan
41	428	0.26616472126729085	111	0.316	nan	nan
42	405	0.26550128444459264	78	0.264	nan	nan
43	423	0.2649152286331892	102	0.296	nan	nan
44	401	0.2649152286331892	102	0.282	nan	nan
45	396	0.2649129893082226	102	0.264	nan	nan
46	394	0.26480626999083073	104	0.254	nan	nan
47	409	0.26480626999083073	104	0.228	nan	nan
48	411	0.2642793727047705	65	0.224	nan	nan
49	413	0.26306005034419505	83	0.258	nan	nan
50	417	0.26306005034419505	83	0.186	0.9333333333333333	WTA3(complement(maximum(complement(complement(IN18)), OWA(dilator(IN36), maximum(complement(complement(IN18)), OWA(dilator(IN36), OWA(maximum(complement(complement(IN18)), dilator(IN36)), dilator(dilator(dilator(complement(complement(IN18))))), '0.7'), '0.7')), '0.7'))), minimum(IN27, maximum(complement(complement(complement(complement(IN18)))), OWA(dilator(dilator(dilator(dilator(IN36)))), OWA(maximum(complement(complement(maximum(complement(complement(IN18)), dilator(IN36)))), OWA(dilator(IN36), OWA(dilator(dilator(dilator(IN36))), OWA(IN36, dilator(minimum(IN19, IN27)), '0.7'), '0.7'), '0.2')), OWA(IN36, dilator(minimum(IN19, IN27)), '0.7'), '0.2'), '0.7'))), IN18)
