gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.463930378276936	9	0.848	nan	nan
1	404	0.37955247004779175	8	0.78	nan	nan
2	410	0.3648279207180767	13	0.704	nan	nan
3	388	0.3622250907634215	14	0.564	nan	nan
4	412	0.3622250907634215	14	0.516	nan	nan
5	404	0.36049839644732773	16	0.408	nan	nan
6	402	0.3598735907243302	14	0.414	nan	nan
7	410	0.35394730965526433	14	0.426	nan	nan
8	413	0.34586039149774683	42	0.364	nan	nan
9	401	0.335693588729416	34	0.284	nan	nan
10	413	0.333855258684627	29	0.19	nan	nan
11	432	0.3318613962565467	40	0.256	nan	nan
12	394	0.3292471003704103	39	0.192	nan	nan
13	389	0.3277973702607644	57	0.142	nan	nan
14	399	0.32682739732496263	111	0.154	nan	nan
15	396	0.32557606200528644	111	0.154	nan	nan
16	417	0.32557606200528644	111	0.128	nan	nan
17	415	0.3249984879236797	109	0.124	nan	nan
18	420	0.32429004035665365	111	0.146	nan	nan
19	402	0.32429004035665365	111	0.118	nan	nan
20	391	0.324210394462415	111	0.044	nan	nan
21	403	0.3232187215875806	145	0.088	nan	nan
22	413	0.3230101944973987	104	0.092	nan	nan
23	389	0.3230101944973987	104	0.104	nan	nan
24	394	0.32247124210329653	113	0.126	nan	nan
25	388	0.32245507996182043	140	0.114	nan	nan
26	402	0.32237455401436577	67	0.118	nan	nan
27	419	0.3215926709527293	106	0.14	nan	nan
28	378	0.32146005433957653	106	0.112	nan	nan
29	403	0.32133195324498603	52	0.174	nan	nan
30	394	0.3212195993764732	71	0.07	nan	nan
31	411	0.3203772256341625	52	0.172	nan	nan
32	402	0.3203772256341625	52	0.176	nan	nan
33	380	0.3203772256341625	52	0.162	nan	nan
34	405	0.32034895133962915	54	0.196	nan	nan
35	416	0.32029888522248173	76	0.184	nan	nan
36	399	0.3192930619326884	46	0.184	nan	nan
37	398	0.3192930619326884	46	0.166	nan	nan
38	404	0.3189183057101922	46	0.184	nan	nan
39	390	0.318772522769916	48	0.188	nan	nan
40	435	0.3184655048566278	60	0.148	nan	nan
41	389	0.3184655048566278	60	0.214	nan	nan
42	399	0.31844277273510674	62	0.204	nan	nan
43	394	0.31831785314990657	62	0.198	nan	nan
44	404	0.31831785314990657	62	0.222	nan	nan
45	389	0.3182306160496916	59	0.216	nan	nan
46	419	0.3182306160496916	59	0.226	nan	nan
47	401	0.3182286711616466	110	0.162	nan	nan
48	411	0.31821949950979117	162	0.172	nan	nan
49	412	0.31813328839145233	154	0.184	nan	nan
50	423	0.3173951321808302	104	0.114	0.8662790697674418	WTA(concentrator(WA(maximum(IN17, WA(maximum(IN17, OWA(IN27, IN18, '0.6')), minimum(IN12, IN19), extend(extend('0.6')))), minimum(OWA(IN26, IN27, '0.9'), WA(maximum(OWA(IN27, concentrator(WA(maximum(IN17, OWA(IN27, IN18, '0.5')), minimum(OWA(IN26, IN27, '0.6'), IN19), '0.9')), '0.5'), OWA(IN27, concentrator(WA(maximum(IN17, OWA(IN27, IN18, '0.5')), minimum(OWA(IN26, IN27, '0.5'), IN19), '0.9')), '0.5')), minimum(OWA(IN26, IN27, '0.9'), IN19), '0.9')), extend('0.9'))), WA(complement(concentrator(WA(maximum(IN17, OWA(IN27, IN18, '0.5')), concentrator(WA(maximum(IN17, WA(maximum(IN17, OWA(IN27, IN18, '0.6')), minimum(IN12, IN19), extend(extend('0.6')))), IN8, extend('0.6'))), extend('0.9')))), IN15, '0.9'))
