gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4401706585907484	93	0.86	nan	nan
1	430	0.4283378022938821	31	0.852	nan	nan
2	408	0.3644210217175674	8	0.74	nan	nan
3	399	0.36038039764636476	9	0.66	nan	nan
4	404	0.35308716011157776	13	0.574	nan	nan
5	413	0.3507467117649908	13	0.538	nan	nan
6	416	0.3394131842616399	18	0.422	nan	nan
7	415	0.33684835390216017	21	0.348	nan	nan
8	388	0.33515550885563417	20	0.268	nan	nan
9	386	0.3325888002887641	20	0.168	nan	nan
10	412	0.33241603019267907	25	0.09	nan	nan
11	411	0.3323046141556679	18	0.146	nan	nan
12	399	0.3320908943756406	34	0.116	nan	nan
13	410	0.33169503718188814	36	0.072	nan	nan
14	413	0.3289373650083115	16	0.066	nan	nan
15	375	0.32750406826279604	16	0.06	nan	nan
16	397	0.32750406826279604	16	0.078	nan	nan
17	398	0.32664612868704346	59	0.076	nan	nan
18	398	0.32637888547350247	39	0.066	nan	nan
19	413	0.32637888547350247	39	0.074	nan	nan
20	405	0.32543774384876356	57	0.02	nan	nan
21	424	0.3226537251552958	18	0.082	nan	nan
22	413	0.3226537251552958	18	0.09	nan	nan
23	399	0.32225946501336106	19	0.05	nan	nan
24	393	0.3218815806130952	20	0.092	nan	nan
25	388	0.32133925177090045	26	0.08	nan	nan
26	436	0.3213175395777673	26	0.066	nan	nan
27	408	0.31996904378729635	24	0.084	nan	nan
28	396	0.31996904378729635	24	0.058	nan	nan
29	403	0.3196963721681959	24	0.074	nan	nan
30	417	0.31926478800857805	26	0.016	nan	nan
31	401	0.31926478800857805	26	0.064	nan	nan
32	394	0.3183938638524216	23	0.062	nan	nan
33	401	0.31697195494121555	31	0.074	nan	nan
34	404	0.3166253783627968	33	0.054	nan	nan
35	420	0.3163394290545679	28	0.076	nan	nan
36	376	0.3150230412778385	28	0.06	nan	nan
37	406	0.31465007936788775	30	0.066	nan	nan
38	389	0.31453658899004866	32	0.056	nan	nan
39	418	0.31427097120048547	33	0.078	nan	nan
40	399	0.314075335125384	40	0.03	nan	nan
41	380	0.31352068891375445	35	0.048	nan	nan
42	412	0.31339001122248494	43	0.046	nan	nan
43	417	0.31339001122248494	43	0.06	nan	nan
44	405	0.31314288935578755	53	0.058	nan	nan
45	422	0.31283064773847424	59	0.042	nan	nan
46	404	0.31283064773847424	59	0.044	nan	nan
47	426	0.31227385227181337	37	0.054	nan	nan
48	424	0.31170035236373994	67	0.056	nan	nan
49	407	0.3107514553524476	67	0.04	nan	nan
50	396	0.31014234082650854	67	0.006	0.8430232558139535	WTA(complement(maximum(OWA(IN25, IN17, '0.6'), WA(IN17, OWA(OWA(IN18, OWA(OWA(IN18, IN17, '0.2'), IN10, '0.6'), '0.4'), IN10, '0.6'), extend('0.6')))), maximum(OWA(IN25, IN17, '0.6'), WA(IN17, OWA(OWA(OWA(IN18, OWA(IN18, WA(IN17, OWA(OWA(IN18, IN25, '0.6'), IN10, '0.6'), '0.6'), '0.2'), '0.2'), OWA(IN18, WA(IN17, OWA(OWA(IN18, IN25, '0.6'), IN10, '0.6'), extend('0.6')), '0.2'), '0.6'), IN10, '0.6'), '0.6')))
