gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2985246249443118	11	0.976	nan	nan
1	392	0.24571708809201953	12	0.762	nan	nan
2	416	0.2313344538384409	6	0.632	nan	nan
3	413	0.2313344538384409	6	0.554	nan	nan
4	401	0.22056817561767333	12	0.492	nan	nan
5	402	0.21825646126469808	12	0.442	nan	nan
6	415	0.2094511542777632	9	0.43	nan	nan
7	395	0.202946763276782	11	0.382	nan	nan
8	412	0.202946763276782	11	0.364	nan	nan
9	415	0.20044756154557483	9	0.29	nan	nan
10	384	0.2004397285879102	12	0.266	nan	nan
11	386	0.2004397285879102	12	0.24	nan	nan
12	413	0.20042137941365953	18	0.244	nan	nan
13	400	0.1994769889178251	20	0.2	nan	nan
14	407	0.1994769889178251	20	0.134	nan	nan
15	400	0.19882225947283705	28	0.112	nan	nan
16	418	0.195796590151122	14	0.108	nan	nan
17	397	0.19578857112108083	19	0.122	nan	nan
18	390	0.19578857112108083	19	0.116	nan	nan
19	410	0.19578857112108083	19	0.112	nan	nan
20	416	0.19578857112108083	19	0.11	nan	nan
21	416	0.19576961994364847	49	0.118	nan	nan
22	409	0.19576961769055187	61	0.104	nan	nan
23	395	0.19576961769055187	61	0.098	nan	nan
24	408	0.19576807392706141	79	0.106	nan	nan
25	407	0.19576772837485407	85	0.086	nan	nan
26	414	0.19576772636193224	97	0.102	nan	nan
27	417	0.19576770670990185	118	0.09	nan	nan
28	392	0.1957676895465196	145	0.082	nan	nan
29	395	0.19576767316208557	145	0.058	nan	nan
30	409	0.19576767316208557	145	0.052	nan	nan
31	402	0.19576767295290212	133	0.034	nan	nan
32	400	0.19576764319561338	196	0.028	nan	nan
33	421	0.19576762729855815	121	0.038	nan	nan
34	375	0.19576762729855815	121	0.022	nan	nan
35	395	0.19576761539123091	121	0.032	nan	nan
36	401	0.19576710170347786	134	0.028	nan	nan
37	401	0.1957671004469303	131	0.024	nan	nan
38	418	0.19573791983836755	215	0.024	nan	nan
39	402	0.19573791979276672	203	0.022	nan	nan
40	435	0.19573791840089508	212	0.022	nan	nan
41	404	0.1957379036506956	215	0.026	nan	nan
42	390	0.1957379035456301	218	0.028	nan	nan
43	410	0.19573790320131396	215	0.016	nan	nan
44	429	0.19573790268657112	233	0.024	nan	nan
45	387	0.19573790225421972	254	0.028	nan	nan
46	399	0.1957144478128891	96	0.014	nan	nan
47	405	0.1957144478128891	96	0.018	nan	nan
48	396	0.19571441625343275	96	0.014	nan	nan
49	384	0.19571436355712749	91	0.032	nan	nan
50	418	0.19571436355712749	91	0.026	1.0	WTA3(OWA(OWA(OWA(IN9, OWA(OWA(IN9, OWA(OWA(IN9, OWA(OWA(IN9, OWA(OWA(OWA(IN9, OWA(OWA(IN9, IN6, '0.9'), IN6, '0.9'), '0.9'), IN6, '0.9'), IN6, '0.9'), '0.9'), OWA(OWA(IN9, OWA(OWA(IN9, IN6, '0.9'), IN6, '0.9'), '0.9'), IN6, '0.9'), '0.9'), '0.9'), IN6, '0.9'), '0.9'), OWA(IN6, OWA(IN9, OWA(OWA(OWA(OWA(concentrator(IN9), IN6, '0.9'), IN6, '0.7'), IN6, '0.9'), IN6, '0.9'), '0.9'), '0.9'), '0.9'), '0.9'), OWA(concentrator(IN9), IN6, '0.9'), '0.9'), IN6, '0.9'), concentrator(minimum(IN10, minimum(IN10, minimum(complement(IN5), dilator(IN7))))), dilator(IN11))
