gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	429	0.29124475413838463	12	0.808	nan	nan
2	414	0.25503519829386817	7	0.696	nan	nan
3	398	0.23459382543785862	8	0.56	nan	nan
4	404	0.23459382543785862	8	0.504	nan	nan
5	390	0.20918596682279353	6	0.43	nan	nan
6	396	0.20918596682279353	6	0.364	nan	nan
7	395	0.20560138132042294	6	0.346	nan	nan
8	406	0.2055423749542291	6	0.276	nan	nan
9	407	0.2055423749542291	6	0.266	nan	nan
10	408	0.2010990053521286	11	0.236	nan	nan
11	425	0.2010990053521286	11	0.172	nan	nan
12	400	0.2010990053521286	11	0.164	nan	nan
13	397	0.2008158104671988	14	0.146	nan	nan
14	400	0.1985569107309391	16	0.144	nan	nan
15	411	0.1985569107309391	16	0.124	nan	nan
16	381	0.1985569107309391	16	0.124	nan	nan
17	386	0.1985569107309391	16	0.126	nan	nan
18	409	0.19816175927457894	22	0.146	nan	nan
19	423	0.1981179110451316	29	0.144	nan	nan
20	401	0.19810523991890017	29	0.13	nan	nan
21	408	0.19730783095799154	36	0.144	nan	nan
22	408	0.19730783095799154	36	0.132	nan	nan
23	406	0.19705596793961241	37	0.13	nan	nan
24	400	0.19692091491239808	29	0.106	nan	nan
25	394	0.19692091491239808	29	0.116	nan	nan
26	422	0.19659193381848386	33	0.114	nan	nan
27	402	0.19647359958843486	36	0.106	nan	nan
28	402	0.1963773711731183	36	0.106	nan	nan
29	426	0.19630194690485483	50	0.124	nan	nan
30	410	0.19623242153805256	29	0.088	nan	nan
31	415	0.19607830818262842	37	0.096	nan	nan
32	399	0.19604747797770797	36	0.1	nan	nan
33	390	0.19591301674443548	42	0.09	nan	nan
34	392	0.19586529493646684	43	0.094	nan	nan
35	406	0.19574543360351118	47	0.092	nan	nan
36	400	0.1957272247624197	57	0.084	nan	nan
37	414	0.19551098297897573	40	0.082	nan	nan
38	409	0.19538800923838784	44	0.064	nan	nan
39	398	0.19538800923838784	44	0.064	nan	nan
40	405	0.19533642298672876	78	0.06	nan	nan
41	421	0.19515394313259832	70	0.068	nan	nan
42	419	0.19515394313259832	70	0.05	nan	nan
43	418	0.19512496477837118	89	0.066	nan	nan
44	407	0.19504258706488656	67	0.05	nan	nan
45	390	0.19504258706488656	67	0.058	nan	nan
46	383	0.1950301627620114	69	0.036	nan	nan
47	398	0.1950301627620114	69	0.032	nan	nan
48	407	0.1949896839433586	116	0.04	nan	nan
49	409	0.1948812128898706	76	0.044	nan	nan
50	394	0.19487669850369463	73	0.044	1.0	WTA3(IN6, concentrator(WA(maximum(IN7, IN7), IN10, '0.4')), dilator(OWA(OWA(OWA(concentrator(minimum(dilator(dilator(concentrator(minimum(dilator(dilator(IN11)), IN8)))), IN8)), OWA(minimum(dilator(dilator(IN11)), IN8), minimum(dilator(dilator(IN11)), IN8), '0.9'), '0.4'), minimum(dilator(dilator(IN11)), OWA(OWA(concentrator(minimum(dilator(dilator(IN11)), IN8)), OWA(IN8, minimum(dilator(dilator(IN11)), IN8), '0.9'), '0.4'), minimum(dilator(dilator(IN8)), IN11), '0.9')), '0.9'), minimum(dilator(dilator(dilator(dilator(IN8)))), IN11), '0.9')))
