gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4547284355219465	51	0.894	nan	nan
1	410	0.45126578658311295	10	0.744	nan	nan
2	421	0.42469101674443616	7	0.778	nan	nan
3	413	0.4209158618251986	15	0.73	nan	nan
4	402	0.41984814949425914	13	0.648	nan	nan
5	404	0.41984814949425914	13	0.552	nan	nan
6	415	0.419279387733314	19	0.472	nan	nan
7	401	0.41447389165418563	18	0.432	nan	nan
8	404	0.41447389165418563	18	0.388	nan	nan
9	401	0.41137779455254264	24	0.396	nan	nan
10	395	0.41081475328424255	26	0.372	nan	nan
11	408	0.4107507280056687	26	0.424	nan	nan
12	402	0.4107507280056687	26	0.424	nan	nan
13	419	0.4064704013002593	25	0.386	nan	nan
14	393	0.4064704013002593	25	0.376	nan	nan
15	401	0.40533836309836535	23	0.366	nan	nan
16	419	0.40533836309836535	23	0.358	nan	nan
17	400	0.4042560659115404	33	0.326	nan	nan
18	390	0.4042560659115404	33	0.334	nan	nan
19	394	0.40419560741620014	43	0.344	nan	nan
20	382	0.40408937034728815	41	0.332	nan	nan
21	395	0.40408937034728815	41	0.356	nan	nan
22	407	0.4033153215538961	77	0.37	nan	nan
23	441	0.4033153215538961	77	0.428	nan	nan
24	403	0.40328391099483146	74	0.366	nan	nan
25	415	0.4032559412971833	102	0.356	nan	nan
26	419	0.4032170566233735	74	0.396	nan	nan
27	407	0.40313681333165224	102	0.43	nan	nan
28	416	0.40313681333165224	102	0.378	nan	nan
29	414	0.40309101709341694	73	0.352	nan	nan
30	401	0.40309101709341694	73	0.362	nan	nan
31	423	0.4027192506044565	108	0.452	nan	nan
32	403	0.4027192506044565	108	0.412	nan	nan
33	392	0.4027192506044565	108	0.442	nan	nan
34	398	0.40271233849733096	111	0.43	nan	nan
35	395	0.4024602586469096	109	0.39	nan	nan
36	405	0.4024602586469096	109	0.378	nan	nan
37	387	0.4023729806148151	81	0.386	nan	nan
38	410	0.40232312973957757	78	0.422	nan	nan
39	386	0.40229714084009255	114	0.358	nan	nan
40	394	0.4022433559203688	76	0.39	nan	nan
41	411	0.40189864367318345	78	0.4	nan	nan
42	413	0.40189864367318345	78	0.406	nan	nan
43	422	0.4017065995611619	78	0.39	nan	nan
44	421	0.40163473400813904	76	0.402	nan	nan
45	417	0.40163473400813904	76	0.392	nan	nan
46	425	0.40152264671047816	76	0.428	nan	nan
47	405	0.401429913745244	93	0.4	nan	nan
48	415	0.4013621582736113	81	0.42	nan	nan
49	401	0.4012675709849595	96	0.37	nan	nan
50	413	0.401250961024808	76	0.39	0.75	WTA(complement(complement(complement(WA(maximum(WA(maximum(IN17, maximum(IN17, IN17)), WA(maximum(IN5, maximum(IN5, IN6)), IN5, '0.5'), '0.4'), maximum(WA(IN22, IN5, '0.5'), WA(IN22, IN17, '0.5'))), WA(maximum(IN5, maximum(IN6, maximum(WA(IN22, IN5, '0.5'), IN17))), IN5, '0.4'), '0.5')))), maximum(IN5, maximum(WA(IN22, IN5, '0.4'), WA(maximum(IN5, maximum(WA(IN22, IN5, '0.5'), IN17)), complement(complement(WA(maximum(IN5, maximum(WA(IN22, IN5, '0.5'), maximum(IN5, IN6))), IN5, '0.5'))), '0.5'))))
