gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4614441383806765	6	0.888	nan	nan
1	397	0.43883195327040303	9	0.796	nan	nan
2	430	0.42912308758018436	14	0.766	nan	nan
3	420	0.4184523978769138	6	0.742	nan	nan
4	408	0.4158593163493443	8	0.654	nan	nan
5	402	0.41331954682151956	14	0.574	nan	nan
6	409	0.41044028513988506	18	0.536	nan	nan
7	419	0.4101371911914137	19	0.49	nan	nan
8	436	0.4086424693102217	17	0.392	nan	nan
9	389	0.4086424693102217	17	0.372	nan	nan
10	401	0.4071180406996697	22	0.334	nan	nan
11	405	0.40342929028005886	22	0.354	nan	nan
12	401	0.40342929028005886	22	0.378	nan	nan
13	411	0.4025606562767863	23	0.38	nan	nan
14	379	0.4025606562767863	23	0.322	nan	nan
15	416	0.4025606562767863	23	0.348	nan	nan
16	394	0.4025606562767863	23	0.346	nan	nan
17	409	0.4025606562767863	23	0.326	nan	nan
18	400	0.4025606562767863	23	0.348	nan	nan
19	407	0.4025606562767863	23	0.378	nan	nan
20	408	0.4025606562767863	23	0.36	nan	nan
21	416	0.4025606562767863	23	0.338	nan	nan
22	418	0.402303655803026	23	0.34	nan	nan
23	429	0.402303655803026	23	0.364	nan	nan
24	385	0.402303655803026	23	0.34	nan	nan
25	428	0.4021081832910262	22	0.336	nan	nan
26	396	0.4020029653202484	29	0.338	nan	nan
27	403	0.4019631531307072	22	0.372	nan	nan
28	416	0.4018578971868584	29	0.36	nan	nan
29	407	0.4018328498344752	29	0.326	nan	nan
30	388	0.4018328498344752	29	0.338	nan	nan
31	395	0.40099749037455285	29	0.342	nan	nan
32	394	0.40099749037455285	29	0.354	nan	nan
33	411	0.40099749037455285	29	0.382	nan	nan
34	395	0.4007433333952854	26	0.366	nan	nan
35	399	0.3985153860594978	29	0.324	nan	nan
36	387	0.39827501131455695	29	0.352	nan	nan
37	409	0.39827501131455695	29	0.326	nan	nan
38	405	0.39827501131455695	29	0.336	nan	nan
39	384	0.39813273785868486	29	0.294	nan	nan
40	393	0.397953108650078	34	0.312	nan	nan
41	384	0.3978834384403446	39	0.344	nan	nan
42	418	0.3978834384403446	39	0.334	nan	nan
43	412	0.39757176984281345	36	0.386	nan	nan
44	426	0.39576498639369156	41	0.336	nan	nan
45	406	0.39576498639369156	41	0.316	nan	nan
46	410	0.3947255489756561	38	0.35	nan	nan
47	416	0.3947255489756561	38	0.362	nan	nan
48	390	0.3947255489756561	38	0.348	nan	nan
49	410	0.3947255489756561	38	0.35	nan	nan
50	380	0.3947255489756561	38	0.34	0.7135416666666666	WTA(OWA(complement(OWA(OWA(IN22, IN5, '0.7'), IN5, '0.7')), minimum(complement(OWA(concentrator(maximum(maximum(IN5, concentrator(IN19)), IN5)), IN1, '0.3')), complement(OWA(OWA(IN22, IN5, '0.3'), IN5, '0.7'))), '0.3'), OWA(IN5, OWA(IN22, IN5, '0.7'), '0.7'))
