gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45201078909300507	15	0.89	nan	nan
1	381	0.43470604344600455	4	0.812	nan	nan
2	413	0.43470604344600455	4	0.804	nan	nan
3	414	0.43414894271995885	7	0.692	nan	nan
4	386	0.43196061115951245	19	0.522	nan	nan
5	401	0.4271106555343028	11	0.448	nan	nan
6	393	0.4271106555343028	11	0.394	nan	nan
7	391	0.42481910182828003	35	0.378	nan	nan
8	384	0.42481910182828003	35	0.36	nan	nan
9	377	0.42481910182828003	35	0.364	nan	nan
10	378	0.4241646664177361	35	0.294	nan	nan
11	389	0.42228077782426093	14	0.406	nan	nan
12	391	0.4181821587258124	36	0.368	nan	nan
13	392	0.4112275679653542	59	0.342	nan	nan
14	399	0.41065959170977223	59	0.332	nan	nan
15	403	0.41065959170977223	59	0.35	nan	nan
16	393	0.4087669929818995	63	0.374	nan	nan
17	399	0.40821898085671443	61	0.348	nan	nan
18	413	0.4068719964962351	56	0.388	nan	nan
19	392	0.4068719964962351	56	0.38	nan	nan
20	393	0.4068049170167172	55	0.292	nan	nan
21	385	0.40538685491407617	56	0.384	nan	nan
22	405	0.40538685491407617	56	0.368	nan	nan
23	390	0.40538685491407617	56	0.38	nan	nan
24	406	0.4049368758074448	56	0.396	nan	nan
25	384	0.4049368758074448	56	0.386	nan	nan
26	376	0.4049368259967714	57	0.398	nan	nan
27	388	0.40371958406120523	48	0.37	nan	nan
28	400	0.40371958406120523	48	0.408	nan	nan
29	407	0.40371958406120523	48	0.352	nan	nan
30	377	0.40371958406120523	48	0.302	nan	nan
31	399	0.4036808567625574	48	0.402	nan	nan
32	386	0.4034318051938386	48	0.35	nan	nan
33	403	0.40337511869076614	48	0.314	nan	nan
34	382	0.4019339523432341	48	0.294	nan	nan
35	410	0.4019339523432341	48	0.384	nan	nan
36	403	0.4019339523432341	48	0.34	nan	nan
37	398	0.4019339523432341	48	0.356	nan	nan
38	425	0.4019339523432341	48	0.35	nan	nan
39	409	0.4018055408285232	77	0.38	nan	nan
40	407	0.4018055408285232	77	0.286	nan	nan
41	396	0.3997859950849056	126	0.384	nan	nan
42	398	0.3997859950849056	126	0.352	nan	nan
43	390	0.3997859950849056	126	0.296	nan	nan
44	384	0.3997859950849056	126	0.276	nan	nan
45	401	0.3996765769504002	87	0.312	nan	nan
46	366	0.3995589701153906	84	0.346	nan	nan
47	397	0.399438738237357	85	0.31	nan	nan
48	408	0.399438738237357	85	0.328	nan	nan
49	400	0.399429504951672	86	0.354	nan	nan
50	382	0.3988189091641064	82	0.226	0.7552083333333334	WTA(minimum(OWA(complement(dilator(concentrator(dilator(concentrator(OWA(maximum(IN22, IN5), maximum(IN22, IN5), extend('0.5'))))))), concentrator(dilator(dilator(IN4))), extend('0.8')), complement(dilator(concentrator(dilator(concentrator(dilator(concentrator(OWA(maximum(concentrator(IN20), maximum(IN17, IN5)), maximum(IN22, maximum(concentrator(OWA(maximum(IN1, IN6), maximum(IN17, IN5), extend('0.8'))), maximum(IN5, IN5))), extend('0.5')))))))))), dilator(concentrator(OWA(maximum(concentrator(IN20), maximum(IN17, IN5)), maximum(IN22, maximum(concentrator(OWA(maximum(IN1, IN6), maximum(IN17, IN5), extend('0.8'))), maximum(IN5, IN5))), extend('0.5')))))
