gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	391	0.2744602198209717	9	0.842	nan	nan
2	414	0.21439703503318122	9	0.686	nan	nan
3	402	0.20557588738286167	5	0.618	nan	nan
4	409	0.20557588738286167	5	0.538	nan	nan
5	396	0.20557588738286167	5	0.45	nan	nan
6	413	0.20357179231850855	5	0.492	nan	nan
7	412	0.20357179231850855	5	0.462	nan	nan
8	419	0.20357179231850855	5	0.464	nan	nan
9	389	0.1984618288789999	14	0.362	nan	nan
10	405	0.1984618288789999	14	0.326	nan	nan
11	386	0.1984618288789999	14	0.274	nan	nan
12	393	0.1984618288789999	14	0.26	nan	nan
13	410	0.19755346428381476	17	0.23	nan	nan
14	408	0.19755346428381476	17	0.224	nan	nan
15	412	0.18468336767721108	6	0.244	nan	nan
16	407	0.18468336767721108	6	0.24	nan	nan
17	372	0.18468336767721108	6	0.212	nan	nan
18	406	0.18468336767721108	6	0.19	nan	nan
19	417	0.18468336767721108	6	0.19	nan	nan
20	406	0.18468336767721108	6	0.162	nan	nan
21	406	0.18468336767721108	6	0.17	nan	nan
22	394	0.18468336767721108	6	0.152	nan	nan
23	413	0.18468336767721108	6	0.154	nan	nan
24	407	0.18468336767721108	6	0.168	nan	nan
25	410	0.18468336767721108	6	0.13	nan	nan
26	400	0.18468336767721108	6	0.198	nan	nan
27	411	0.18468336767721108	6	0.18	nan	nan
28	402	0.18468336767721108	6	0.114	nan	nan
29	409	0.18468336767721108	6	0.126	nan	nan
30	426	0.18468336767721108	6	0.13	nan	nan
31	390	0.18468336767721108	6	0.118	nan	nan
32	394	0.18468336767721108	6	0.1	nan	nan
33	403	0.18468336767721108	6	0.092	nan	nan
34	415	0.18468336767721108	6	0.084	nan	nan
35	412	0.18468336767721108	6	0.122	nan	nan
36	413	0.18468336767721108	6	0.118	nan	nan
37	409	0.18468336767721108	6	0.1	nan	nan
38	412	0.18468336767721108	6	0.106	nan	nan
39	399	0.18468336767721108	6	0.122	nan	nan
40	423	0.18468336767721108	6	0.112	nan	nan
41	415	0.18468336767721108	6	0.084	nan	nan
42	408	0.18468336767721108	6	0.07	nan	nan
43	419	0.18468336767721108	6	0.082	nan	nan
44	409	0.18468336767721108	6	0.104	nan	nan
45	395	0.18468336767721108	6	0.09	nan	nan
46	409	0.18468336767721108	6	0.074	nan	nan
47	412	0.18468336767721108	6	0.116	nan	nan
48	403	0.18468336767721108	6	0.086	nan	nan
49	415	0.18468336767721108	6	0.084	nan	nan
50	394	0.18468336767721108	6	0.06	0.9210526315789473	WTA3(IN6, concentrator(IN10), dilator(IN11))
