gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45079169201121155	63	0.854	nan	nan
1	410	0.4320836604863921	5	0.786	nan	nan
2	409	0.3807377579254224	10	0.716	nan	nan
3	405	0.37823569417685265	15	0.652	nan	nan
4	404	0.37526901584796657	19	0.586	nan	nan
5	416	0.36241758222070786	12	0.48	nan	nan
6	414	0.36241758222070786	12	0.432	nan	nan
7	402	0.3508992600415031	13	0.326	nan	nan
8	421	0.3508992600415031	13	0.252	nan	nan
9	393	0.3508992600415031	13	0.224	nan	nan
10	406	0.3508992600415031	13	0.188	nan	nan
11	397	0.34637921482836737	17	0.19	nan	nan
12	373	0.34635063099844826	17	0.172	nan	nan
13	410	0.34111466177466127	28	0.182	nan	nan
14	404	0.34111312714461156	25	0.148	nan	nan
15	408	0.34044779205854225	35	0.148	nan	nan
16	435	0.3387202515900242	28	0.182	nan	nan
17	420	0.3382314200194478	28	0.152	nan	nan
18	400	0.3380606407608373	32	0.13	nan	nan
19	401	0.33803440646209554	47	0.114	nan	nan
20	421	0.3367039992102617	50	0.098	nan	nan
21	417	0.336424611577095	50	0.098	nan	nan
22	409	0.3362965084958949	46	0.104	nan	nan
23	391	0.3351871649224672	61	0.088	nan	nan
24	401	0.3351871649224672	61	0.088	nan	nan
25	399	0.3351871649224672	61	0.09	nan	nan
26	404	0.3349498849340809	50	0.082	nan	nan
27	407	0.3345771573845437	53	0.106	nan	nan
28	410	0.3345210461224335	53	0.076	nan	nan
29	410	0.3344865673132182	53	0.088	nan	nan
30	415	0.33323512321210264	53	0.056	nan	nan
31	421	0.33323512321210264	53	0.086	nan	nan
32	391	0.33312484058818537	53	0.07	nan	nan
33	413	0.33255347306136823	56	0.118	nan	nan
34	406	0.33255347306136823	56	0.082	nan	nan
35	403	0.3314602368152168	34	0.068	nan	nan
36	403	0.3314602368152168	34	0.116	nan	nan
37	430	0.33119553232206195	34	0.108	nan	nan
38	409	0.33119553232206195	34	0.118	nan	nan
39	421	0.3311339740034596	35	0.114	nan	nan
40	392	0.3309528900544565	105	0.094	nan	nan
41	373	0.33056876812366087	108	0.122	nan	nan
42	418	0.3303942732688943	108	0.116	nan	nan
43	406	0.33034151513912824	107	0.114	nan	nan
44	418	0.3288497153630585	111	0.102	nan	nan
45	399	0.32862432391637547	111	0.094	nan	nan
46	399	0.3272396754735626	100	0.118	nan	nan
47	407	0.3272396754735626	100	0.112	nan	nan
48	389	0.3272396754735626	100	0.142	nan	nan
49	411	0.3256924678195683	96	0.13	nan	nan
50	424	0.3256924678195683	96	0.116	0.8546511627906976	WTA(WA(OWA(IN29, IN8, extend('0.3')), maximum(concentrator(IN17), complement(maximum(OWA(WA(IN19, WA(OWA(WA(IN16, IN8, '0.1'), complement(IN18), '0.3'), IN17, '0.3'), '0.3'), IN3, extend(extend(extend(extend(extend(extend(extend('0.3')))))))), WA(complement(IN17), dilator(IN15), '0.7')))), extend(extend(extend(extend('0.2'))))), complement(WA(OWA(IN19, IN8, '0.3'), maximum(IN17, complement(maximum(WA(complement(WA(IN19, WA(OWA(WA(IN16, IN8, '0.1'), complement(IN18), '0.3'), IN17, '0.3'), '0.3')), concentrator(complement(WA(OWA(WA(IN16, IN8, '0.1'), complement(IN15), extend(extend('0.6'))), IN17, '0.3'))), '0.6'), IN18))), extend(extend(extend(extend(extend('0.2'))))))))
