gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4780333655796188	46	0.804	nan	nan
1	389	0.4199788997411616	21	0.734	nan	nan
2	419	0.35884354704315463	90	0.654	nan	nan
3	391	0.3562399920734622	90	0.458	nan	nan
4	412	0.35391411167383413	93	0.21	nan	nan
5	400	0.3517095858171001	85	0.13	nan	nan
6	429	0.3479505326164458	77	0.124	nan	nan
7	417	0.34552962314006413	108	0.164	nan	nan
8	421	0.34428669758444125	108	0.116	nan	nan
9	409	0.3417314993990846	61	0.114	nan	nan
10	416	0.34028512770977515	72	0.068	nan	nan
11	400	0.3374096823050869	64	0.062	nan	nan
12	388	0.3364831181798872	66	0.08	nan	nan
13	414	0.3352293525952015	65	0.076	nan	nan
14	404	0.33482772688406487	64	0.062	nan	nan
15	431	0.33338453096825565	86	0.072	nan	nan
16	375	0.33210116359834524	59	0.07	nan	nan
17	401	0.3314804462944924	59	0.062	nan	nan
18	396	0.33038189873453344	58	0.048	nan	nan
19	421	0.3300128785535568	55	0.076	nan	nan
20	404	0.32950620549862186	57	0.08	nan	nan
21	415	0.3280979126158406	58	0.064	nan	nan
22	414	0.32744955376135704	46	0.056	nan	nan
23	416	0.32610575212186227	75	0.06	nan	nan
24	412	0.32610575212186227	75	0.05	nan	nan
25	409	0.32603567289371077	77	0.054	nan	nan
26	412	0.3256772094970066	51	0.074	nan	nan
27	395	0.3254444452080409	93	0.052	nan	nan
28	407	0.325120027818177	93	0.042	nan	nan
29	412	0.325102456013058	93	0.048	nan	nan
30	401	0.324998103266645	78	0.05	nan	nan
31	399	0.32466043824178886	93	0.044	nan	nan
32	411	0.3236763153805874	96	0.04	nan	nan
33	392	0.3236446165354033	94	0.04	nan	nan
34	410	0.32310222881051237	149	0.046	nan	nan
35	419	0.3226615567557459	149	0.048	nan	nan
36	419	0.3218053013159508	146	0.034	nan	nan
37	395	0.3217935586953015	150	0.038	nan	nan
38	409	0.3215978676668046	135	0.046	nan	nan
39	410	0.32100660401795866	143	0.048	nan	nan
40	391	0.3204934829127502	140	0.044	nan	nan
41	392	0.3204768032937351	144	0.034	nan	nan
42	415	0.3203472464487266	140	0.066	nan	nan
43	393	0.319942749887766	137	0.038	nan	nan
44	408	0.3193676920805958	111	0.04	nan	nan
45	399	0.3192916505068686	109	0.056	nan	nan
46	405	0.31921130605237563	111	0.058	nan	nan
47	391	0.31921130605237563	111	0.06	nan	nan
48	412	0.3191030433718959	127	0.068	nan	nan
49	381	0.31832564868439456	154	0.058	nan	nan
50	413	0.31832564868439456	154	0.058	0.8497109826589595	WTA(maximum(dilator(IN21), concentrator(complement(OWA(WA(maximum(WA(maximum(dilator(maximum(IN25, IN14)), IN25), OWA(IN25, dilator(IN17), '0.9'), '0.7'), WA(IN26, dilator(IN5), '0.7')), IN17, '0.9'), WA(WA(maximum(OWA(minimum(IN8, IN13), dilator(IN17), '0.7'), dilator(WA(IN23, OWA(IN38, IN35, '0.9'), '0.7'))), maximum(WA(maximum(complement(IN39), complement(IN23)), OWA(minimum(IN8, IN6), dilator(IN5), '0.7'), '0.7'), WA(IN26, IN17, '0.7')), '0.9'), maximum(WA(maximum(IN25, IN25), OWA(dilator(IN5), dilator(IN5), extend('0.9')), '0.9'), WA(IN26, IN17, '0.9')), '0.9'), '0.3')))), WA(WA(maximum(maximum(minimum(dilator(dilator(WA(IN23, OWA(IN11, IN35, '0.9'), '0.7'))), dilator(IN26)), dilator(WA(IN23, OWA(IN8, IN35, '0.9'), '0.7'))), dilator(WA(IN23, OWA(IN8, IN35, '0.9'), '0.7'))), maximum(WA(maximum(complement(IN39), complement(IN23)), minimum(dilator(OWA(IN33, IN40, '0.3')), dilator(OWA(IN38, IN35, '0.9'))), '0.7'), WA(IN26, IN17, '0.7')), '0.9'), maximum(maximum(dilator(maximum(IN25, IN14)), IN25), WA(IN26, IN17, '0.9')), '0.9'))
