gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38763425303207244	11	0.758	nan	nan
1	410	0.38763425303207244	11	0.732	nan	nan
2	411	0.3749521759368612	12	0.664	nan	nan
3	396	0.35572126436097784	20	0.496	nan	nan
4	413	0.3515783697793592	22	0.328	nan	nan
5	379	0.34846999099323317	22	0.134	nan	nan
6	401	0.34730239779271976	22	0.086	nan	nan
7	427	0.34730239779271976	22	0.084	nan	nan
8	397	0.3418196870218116	25	0.096	nan	nan
9	410	0.3418196870218116	25	0.108	nan	nan
10	403	0.3410248857244327	25	0.114	nan	nan
11	404	0.33740706756995603	43	0.112	nan	nan
12	412	0.3372569274205485	43	0.12	nan	nan
13	424	0.33570312964532883	27	0.094	nan	nan
14	408	0.33519533920612005	26	0.096	nan	nan
15	419	0.3347805595212043	27	0.076	nan	nan
16	396	0.3326283648805135	27	0.098	nan	nan
17	412	0.33262815316838257	27	0.124	nan	nan
18	389	0.3325472000157264	28	0.124	nan	nan
19	389	0.3321158732956338	26	0.12	nan	nan
20	429	0.33211566125680736	27	0.14	nan	nan
21	395	0.3318622132560016	29	0.128	nan	nan
22	404	0.3313976036699274	25	0.15	nan	nan
23	409	0.33139739117152867	26	0.14	nan	nan
24	402	0.3312872361718288	33	0.132	nan	nan
25	402	0.3296227935452469	24	0.178	nan	nan
26	399	0.3296227935452469	24	0.172	nan	nan
27	410	0.32962257990267807	25	0.184	nan	nan
28	395	0.3290010808357392	30	0.176	nan	nan
29	396	0.328520547788886	29	0.168	nan	nan
30	408	0.328520547788886	29	0.166	nan	nan
31	389	0.328520547788886	29	0.14	nan	nan
32	407	0.32802936134160265	39	0.164	nan	nan
33	399	0.32802936134160265	39	0.148	nan	nan
34	395	0.32798704803708617	42	0.114	nan	nan
35	408	0.3278881310727209	35	0.108	nan	nan
36	387	0.3278881310727209	35	0.094	nan	nan
37	407	0.3278881310727209	35	0.086	nan	nan
38	402	0.32449307840087893	39	0.08	nan	nan
39	416	0.3222863798304993	39	0.106	nan	nan
40	419	0.3210150408180125	55	0.088	nan	nan
41	395	0.3208546092472884	50	0.132	nan	nan
42	413	0.31988106301171054	39	0.136	nan	nan
43	372	0.31987941280865584	39	0.13	nan	nan
44	414	0.3192334666321248	59	0.15	nan	nan
45	403	0.31914363875693985	70	0.18	nan	nan
46	411	0.31786334914419756	31	0.176	nan	nan
47	403	0.3178520879106231	54	0.174	nan	nan
48	405	0.3178519665970954	50	0.166	nan	nan
49	408	0.31779286180064625	25	0.142	nan	nan
50	414	0.31779286180064625	25	0.156	0.8497109826589595	WTA(WA(WA(IN15, concentrator(IN27), '0.2'), WA(IN24, IN21, '0.2'), extend('0.2')), OWA(OWA(dilator(IN26), OWA(IN36, IN14, '0.6'), '0.9'), IN23, extend('0.1')))
