gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43910357932609057	33	0.74	nan	nan
1	408	0.3677526793460534	10	0.702	nan	nan
2	413	0.35484659629095583	16	0.61	nan	nan
3	403	0.35428136871288785	23	0.406	nan	nan
4	419	0.3504225287680051	37	0.214	nan	nan
5	401	0.3504225287680051	37	0.114	nan	nan
6	413	0.3387612701957005	37	0.078	nan	nan
7	401	0.33200626015384516	30	0.102	nan	nan
8	418	0.3312587104167282	36	0.092	nan	nan
9	400	0.3264384415533904	52	0.096	nan	nan
10	391	0.3264384415533904	52	0.104	nan	nan
11	392	0.32435758894883676	53	0.12	nan	nan
12	413	0.3241033139939165	50	0.11	nan	nan
13	400	0.3223887612458116	30	0.078	nan	nan
14	420	0.320446410889595	51	0.1	nan	nan
15	405	0.31879068738628136	58	0.082	nan	nan
16	422	0.3186440115215759	68	0.09	nan	nan
17	402	0.316558425486043	45	0.098	nan	nan
18	419	0.31453215537488294	61	0.1	nan	nan
19	422	0.31429367728826846	47	0.088	nan	nan
20	404	0.3139522907909391	47	0.086	nan	nan
21	414	0.31254639702705544	72	0.086	nan	nan
22	402	0.31123601377471705	59	0.102	nan	nan
23	430	0.3111071178830212	41	0.092	nan	nan
24	382	0.3092399811514447	70	0.09	nan	nan
25	409	0.3084045924524431	67	0.084	nan	nan
26	409	0.30563195753075034	88	0.078	nan	nan
27	411	0.30563195753075034	88	0.076	nan	nan
28	403	0.30550820867695216	86	0.082	nan	nan
29	405	0.30538151875908115	102	0.04	nan	nan
30	399	0.304909238523422	87	0.06	nan	nan
31	392	0.30408751658818345	84	0.076	nan	nan
32	402	0.3040114521737798	101	0.086	nan	nan
33	403	0.3037891388105537	99	0.086	nan	nan
34	408	0.3023148402739099	90	0.09	nan	nan
35	418	0.302303848067612	90	0.056	nan	nan
36	393	0.3019372104001647	100	0.084	nan	nan
37	408	0.30180054639623316	99	0.066	nan	nan
38	400	0.3008505786810208	85	0.074	nan	nan
39	436	0.2997372747634515	138	0.094	nan	nan
40	403	0.2994468475422043	125	0.064	nan	nan
41	410	0.29922840510269927	127	0.068	nan	nan
42	415	0.29853757616956345	136	0.052	nan	nan
43	405	0.2984192879847548	122	0.062	nan	nan
44	408	0.2977738323004012	136	0.058	nan	nan
45	416	0.2976854015510094	117	0.06	nan	nan
46	393	0.29733891090043796	112	0.05	nan	nan
47	420	0.2967118413113355	135	0.052	nan	nan
48	416	0.2964339750603964	133	0.068	nan	nan
49	385	0.29588958847240904	137	0.07	nan	nan
50	421	0.29588958847240904	137	0.042	0.815028901734104	WTA(minimum(WA(concentrator(IN24), complement(maximum(WA(maximum(minimum(minimum(dilator(dilator(IN28)), dilator(IN23)), OWA(IN4, IN17, extend(extend('0.3')))), complement(complement(minimum(dilator(maximum(minimum(minimum(dilator(dilator(IN28)), dilator(IN23)), OWA(IN4, IN17, '0.8')), complement(complement(IN14)))), dilator(IN23))))), IN23, '0.6'), IN35)), extend('0.2')), dilator(dilator(WA(concentrator(dilator(dilator(IN28))), complement(maximum(WA(maximum(minimum(dilator(IN40), dilator(IN40)), complement(complement(IN28))), IN23, extend(extend(extend('0.3')))), minimum(IN12, IN8))), extend('0.2'))))), WA(maximum(minimum(dilator(maximum(minimum(minimum(dilator(dilator(IN28)), dilator(IN23)), OWA(IN4, IN17, '0.8')), complement(complement(IN14)))), dilator(IN23)), complement(complement(IN28))), maximum(maximum(WA(maximum(dilator(dilator(IN28)), complement(complement(IN14))), IN23, extend(extend(extend(extend('0.3'))))), minimum(WA(maximum(minimum(dilator(IN40), dilator(IN40)), complement(complement(IN28))), IN23, extend(extend(extend('0.3')))), IN8)), dilator(IN35)), '0.3'))
