gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4442972870218022	7	0.774	nan	nan
1	392	0.38108061763533796	8	0.742	nan	nan
2	412	0.36818351978373004	22	0.674	nan	nan
3	403	0.35933623446024143	19	0.414	nan	nan
4	402	0.35210271396260884	15	0.196	nan	nan
5	421	0.3483567243641951	15	0.112	nan	nan
6	404	0.34820223936562145	15	0.09	nan	nan
7	420	0.347626851010913	17	0.122	nan	nan
8	398	0.3438471764246726	28	0.118	nan	nan
9	403	0.3438471764246726	28	0.116	nan	nan
10	407	0.3423738861557788	28	0.086	nan	nan
11	395	0.34216812370232924	28	0.08	nan	nan
12	412	0.3416075263221671	29	0.088	nan	nan
13	402	0.34117995854846295	53	0.102	nan	nan
14	397	0.34116904539340487	51	0.098	nan	nan
15	399	0.3409661161605268	48	0.096	nan	nan
16	405	0.3401672653150291	54	0.104	nan	nan
17	356	0.3399267148309196	72	0.074	nan	nan
18	414	0.3398949796154798	72	0.072	nan	nan
19	400	0.33937415525402925	79	0.08	nan	nan
20	423	0.33917977099099994	79	0.082	nan	nan
21	415	0.338833358721644	113	0.058	nan	nan
22	402	0.3377794099230417	79	0.064	nan	nan
23	402	0.33775509017617356	79	0.058	nan	nan
24	401	0.33720815384623015	54	0.06	nan	nan
25	431	0.33632165847001466	101	0.056	nan	nan
26	386	0.3359113947631623	79	0.076	nan	nan
27	407	0.3359113947631623	79	0.074	nan	nan
28	398	0.33576687817441253	95	0.054	nan	nan
29	411	0.335721747381774	89	0.058	nan	nan
30	404	0.33571662808592284	67	0.074	nan	nan
31	412	0.335353427310008	50	0.064	nan	nan
32	411	0.335224204729922	50	0.07	nan	nan
33	418	0.335224204729922	50	0.058	nan	nan
34	399	0.33519832812556277	63	0.052	nan	nan
35	420	0.3344710138626621	51	0.082	nan	nan
36	426	0.3344710138626621	51	0.058	nan	nan
37	413	0.33428732887493434	60	0.072	nan	nan
38	381	0.3338795452276068	56	0.076	nan	nan
39	420	0.3337445665690192	56	0.078	nan	nan
40	399	0.33293456637534347	72	0.084	nan	nan
41	409	0.33204720228455925	84	0.074	nan	nan
42	413	0.3320047343350778	84	0.07	nan	nan
43	406	0.3305831167345301	83	0.08	nan	nan
44	415	0.3305831167345301	83	0.076	nan	nan
45	412	0.330462823816009	72	0.078	nan	nan
46	415	0.33037850511951566	95	0.092	nan	nan
47	386	0.3303750736446245	89	0.046	nan	nan
48	404	0.33030961761802	77	0.058	nan	nan
49	402	0.33027225565021384	79	0.046	nan	nan
50	399	0.3301428995258991	100	0.066	0.861271676300578	WTA(OWA(concentrator(IN27), complement(maximum(complement(IN21), OWA(OWA(WA(IN19, IN41, '0.8'), IN14, '0.3'), maximum(OWA(WA(IN19, minimum(WA(IN10, OWA(OWA(IN19, IN14, '0.8'), OWA(WA(IN19, minimum(WA(IN10, OWA(IN39, IN41, '0.8'), '0.3'), OWA(IN39, IN41, '0.3')), '0.8'), IN14, '0.3'), extend('0.8')), '0.3'), IN14), '0.8'), minimum(WA(IN10, OWA(OWA(IN19, IN14, '0.3'), OWA(WA(IN19, minimum(IN23, OWA(IN39, IN41, '0.3')), '0.8'), IN14, '0.3'), extend('0.8')), '0.3'), IN14), '0.3'), IN35), '0.8'))), '0.3'), OWA(OWA(IN19, IN14, '0.3'), maximum(IN23, maximum(IN23, OWA(IN41, maximum(IN23, OWA(IN11, maximum(IN23, IN35), '0.8')), '0.8'))), '0.7'))
