gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	407	0.3626679561550254	4	0.69	nan	nan
2	422	0.3626679561550254	4	0.676	nan	nan
3	418	0.3626679561550254	4	0.456	nan	nan
4	411	0.34178760305962574	38	0.2	nan	nan
5	409	0.3382584965589748	35	0.102	nan	nan
6	379	0.335597814753159	36	0.082	nan	nan
7	400	0.33020427748943226	35	0.126	nan	nan
8	412	0.3288230717769401	37	0.148	nan	nan
9	406	0.32712469070972566	35	0.192	nan	nan
10	410	0.3247893962216535	34	0.148	nan	nan
11	418	0.3233705754289796	43	0.148	nan	nan
12	404	0.32197583224445686	53	0.144	nan	nan
13	412	0.3219057694803059	46	0.152	nan	nan
14	398	0.31960195826056503	42	0.138	nan	nan
15	417	0.31946452890129184	51	0.142	nan	nan
16	426	0.3172321358311525	57	0.13	nan	nan
17	431	0.31576852096141156	77	0.128	nan	nan
18	394	0.3156776487754359	72	0.154	nan	nan
19	395	0.31475788661556925	68	0.174	nan	nan
20	376	0.313858459480928	52	0.18	nan	nan
21	414	0.311925699745003	51	0.166	nan	nan
22	390	0.311925699745003	51	0.214	nan	nan
23	400	0.31043886595652265	50	0.182	nan	nan
24	401	0.31043886595652265	50	0.216	nan	nan
25	403	0.3095362633380655	50	0.198	nan	nan
26	399	0.3095362633380655	50	0.228	nan	nan
27	396	0.3074404887964334	81	0.182	nan	nan
28	405	0.3074404887964334	81	0.192	nan	nan
29	389	0.3067194990655089	82	0.204	nan	nan
30	407	0.30653682577442964	81	0.204	nan	nan
31	399	0.306308165558185	81	0.192	nan	nan
32	415	0.306308165558185	81	0.19	nan	nan
33	410	0.30608078189232263	80	0.202	nan	nan
34	411	0.3060629374663476	81	0.188	nan	nan
35	414	0.3060629374663476	81	0.176	nan	nan
36	409	0.30589694078969754	82	0.154	nan	nan
37	377	0.3058829950973028	119	0.138	nan	nan
38	417	0.3054905265236818	127	0.144	nan	nan
39	415	0.30548589335961984	103	0.186	nan	nan
40	393	0.30547016071485716	124	0.176	nan	nan
41	402	0.30509629471184624	170	0.162	nan	nan
42	400	0.30507821957478487	168	0.148	nan	nan
43	417	0.3050705540370619	182	0.14	nan	nan
44	382	0.30292564330169525	159	0.116	nan	nan
45	428	0.3023918148240767	158	0.128	nan	nan
46	391	0.2998350788436758	156	0.126	nan	nan
47	415	0.29878470691950876	154	0.15	nan	nan
48	394	0.2986413512744037	159	0.136	nan	nan
49	406	0.29858821783214884	155	0.138	nan	nan
50	398	0.29849835192520374	159	0.124	0.8034682080924855	WTA(OWA(WA(IN21, OWA(WA(IN21, IN27, '0.8'), minimum(WA(IN21, IN27, extend('0.3')), minimum(OWA(IN27, minimum(WA(minimum(OWA(WA(minimum(WA(IN21, IN27, extend('0.3')), IN12), IN27, extend('0.8')), minimum(WA(IN33, IN16, extend(extend('0.9'))), WA(WA(complement(IN27), maximum(IN23, IN29), '0.5'), IN16, extend('0.8'))), extend(extend('0.8'))), IN34), IN16, extend(extend('0.9'))), WA(WA(complement(IN27), maximum(IN23, IN29), '0.5'), IN16, extend('0.8'))), extend(extend('0.8'))), minimum(IN27, IN27))), extend('0.9')), '0.8'), minimum(IN24, minimum(OWA(WA(minimum(IN18, IN12), IN27, extend('0.8')), minimum(WA(IN23, IN16, extend(extend('0.9'))), WA(WA(complement(IN27), maximum(IN23, IN29), extend('0.9')), IN16, extend(extend('0.3')))), extend(extend('0.8'))), minimum(IN27, IN27))), extend('0.9')), WA(WA(complement(OWA(WA(IN21, minimum(IN18, IN27), extend('0.8')), minimum(WA(dilator(IN12), dilator(minimum(dilator(IN12), IN27)), '0.2'), minimum(minimum(IN27, IN27), IN27)), extend('0.8'))), maximum(IN23, IN5), extend('0.5')), OWA(dilator(IN28), IN23, extend('0.1')), extend('0.8')))
