gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4460632762716197	16	0.796	nan	nan
1	417	0.38340831268502357	6	0.758	nan	nan
2	411	0.37122039376438376	6	0.638	nan	nan
3	425	0.3654208647916791	6	0.52	nan	nan
4	441	0.3654208647916791	6	0.364	nan	nan
5	403	0.3518609877244741	11	0.192	nan	nan
6	412	0.345736868674657	11	0.112	nan	nan
7	395	0.345736868674657	11	0.108	nan	nan
8	409	0.34573277833043736	12	0.15	nan	nan
9	393	0.3439677954647332	10	0.116	nan	nan
10	408	0.3432343200272576	10	0.146	nan	nan
11	400	0.3387091745445846	11	0.138	nan	nan
12	406	0.3387091745445846	11	0.162	nan	nan
13	402	0.3379642866463544	11	0.164	nan	nan
14	397	0.3379642866463544	11	0.15	nan	nan
15	419	0.33392425194471	21	0.14	nan	nan
16	417	0.3336167087581685	21	0.12	nan	nan
17	389	0.33243823015451723	21	0.118	nan	nan
18	389	0.33243823015451723	21	0.158	nan	nan
19	410	0.33243823015451723	21	0.206	nan	nan
20	397	0.33243823015451723	21	0.184	nan	nan
21	411	0.33237051491725406	29	0.176	nan	nan
22	398	0.33237051491725406	29	0.156	nan	nan
23	424	0.33234804055323935	29	0.178	nan	nan
24	414	0.33234804055323935	29	0.138	nan	nan
25	413	0.33233322176451185	29	0.124	nan	nan
26	377	0.33233322176451185	29	0.074	nan	nan
27	417	0.3301911576592231	28	0.094	nan	nan
28	410	0.3300332478433642	27	0.132	nan	nan
29	404	0.3300332478433642	27	0.11	nan	nan
30	415	0.32633085988878635	27	0.134	nan	nan
31	397	0.32633085988878635	27	0.102	nan	nan
32	411	0.32633085988878635	27	0.1	nan	nan
33	404	0.3244711018554547	43	0.104	nan	nan
34	426	0.3244711018554547	43	0.08	nan	nan
35	399	0.32422785318760666	45	0.07	nan	nan
36	401	0.32392065009110776	45	0.084	nan	nan
37	401	0.3238738462082456	46	0.074	nan	nan
38	413	0.32319766852504905	43	0.084	nan	nan
39	399	0.32283742953926486	32	0.086	nan	nan
40	422	0.3227856231497096	48	0.096	nan	nan
41	424	0.32251689124233884	31	0.08	nan	nan
42	385	0.3219954054057452	37	0.068	nan	nan
43	404	0.3219954054057452	37	0.108	nan	nan
44	395	0.3217019372146152	63	0.116	nan	nan
45	437	0.32166999622047177	57	0.116	nan	nan
46	403	0.32166999622047177	57	0.12	nan	nan
47	417	0.32118504038737344	53	0.116	nan	nan
48	389	0.32115830752509833	73	0.09	nan	nan
49	412	0.3210841715012258	73	0.116	nan	nan
50	429	0.32106724631046424	74	0.116	0.861271676300578	WTA(dilator(WA(WA(WA(IN21, IN24, '0.9'), dilator(WA(WA(WA(IN21, IN24, '0.8'), IN37, extend(extend('0.9'))), IN12, extend('0.9'))), extend(extend('0.9'))), IN12, '0.8')), WA(IN14, OWA(minimum(IN23, IN26), dilator(OWA(minimum(minimum(dilator(IN23), IN26), IN26), dilator(OWA(IN23, OWA(minimum(IN23, IN26), dilator(OWA(minimum(OWA(dilator(IN23), dilator(IN23), extend('0.9')), IN26), OWA(minimum(dilator(IN23), IN26), dilator(IN23), extend('0.8')), '0.8')), '0.8'), '0.2')), '0.8')), '0.8'), '0.2'))
